FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5390.0,5390.0,5390.0,5390.0,5390.0,5450.0,5415.0,250.0,1347500.0,4250.0,125.0,125.0,14-Aug-2025,2025-08-13T18:30:00.000+00:00,5347.5,1347500.0
FUTSTK,ALKEM,28-Aug-2025,0,XX,N,5400.0,5401.5,5343.0,5365.5,5379.5,5365.0,5365.5,140250.0,753477437.5,1448750.0,1375.0,125.0,18-Aug-2025,2025-08-17T18:30:00.000+00:00,5346.0,753477437.5
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5430.0,5430.0,5418.0,5418.0,5418.0,5390.0,5410.0,250.0,1356000.0,4375.0,125.0,125.0,18-Aug-2025,2025-08-17T18:30:00.000+00:00,5346.0,1356000.0
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5416.5,5421.5,5379.0,5394.5,5398.0,5392.5,5394.5,39875.0,215366875.0,168250.0,28625.0,125.0,18-Aug-2025,2025-08-17T18:30:00.000+00:00,5346.0,215366875.0
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5440.0,5465.0,5440.0,5456.0,5456.0,5418.0,5456.0,1125.0,6138812.5,5000.0,625.0,125.0,19-Aug-2025,2025-08-18T18:30:00.000+00:00,5392.0,6138812.5
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5365.0,5460.0,5364.5,5439.5,5446.0,5394.5,5439.5,42500.0,231270937.5,188125.0,19875.0,125.0,19-Aug-2025,2025-08-18T18:30:00.000+00:00,5392.0,231270937.5
FUTSTK,ALKEM,28-Aug-2025,0,XX,N,5347.0,5435.0,5329.5,5412.0,5419.0,5365.5,5412.0,164375.0,889525875.0,1444625.0,-4125.0,125.0,19-Aug-2025,2025-08-18T18:30:00.000+00:00,5392.0,889525875.0
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5476.0,5476.0,5450.0,5450.0,5450.0,5456.0,5450.0,750.0,4094062.5,5125.0,125.0,125.0,20-Aug-2025,2025-08-19T18:30:00.000+00:00,5393.0,4094062.5
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5440.0,5465.0,5420.0,5426.5,5421.5,5439.5,5426.5,28875.0,157213062.5,197250.0,9125.0,125.0,20-Aug-2025,2025-08-19T18:30:00.000+00:00,5393.0,157213062.5
FUTSTK,ALKEM,28-Aug-2025,0,XX,N,5415.0,5438.0,5385.0,5398.5,5393.5,5412.0,5398.5,187125.0,1012389750.0,1440750.0,-3875.0,125.0,20-Aug-2025,2025-08-19T18:30:00.000+00:00,5393.0,1012389750.0
FUTSTK,ALKEM,28-Aug-2025,0,XX,N,5390.5,5478.0,5369.5,5431.0,5449.0,5398.5,5431.0,177375.0,963840625.0,1431125.0,-9625.0,125.0,21-Aug-2025,2025-08-20T18:30:00.000+00:00,5422.0,963840625.0
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5510.5,5510.5,5470.0,5470.0,5470.0,5450.0,5484.0,1250.0,6870562.5,5625.0,500.0,125.0,21-Aug-2025,2025-08-20T18:30:00.000+00:00,5422.0,6870562.5
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5420.0,5512.5,5400.0,5458.5,5469.5,5426.5,5458.5,44500.0,243379937.5,214625.0,17375.0,125.0,21-Aug-2025,2025-08-20T18:30:00.000+00:00,5422.0,243379937.5
FUTSTK,ALKEM,28-Aug-2025,0,XX,N,5455.0,5480.5,5429.0,5435.5,5433.5,5431.0,5435.5,375375.0,2045595187.5,1180625.0,-250500.0,125.0,22-Aug-2025,2025-08-21T18:30:00.000+00:00,5426.0,2045595187.5
