FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1680.6,1680.6,1628.9,1632.6,1635.75,1678.15,1632.6,238925.0,393395641.25,276925.0,63650.0,475.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,1619.75,393395641.25
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1688.2,1688.2,1641.5,1642.85,1641.5,1686.7,1642.85,12350.0,20547835.0,27075.0,5700.0,475.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,1619.75,20547835.0
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1669.25,1673.5,1619.2,1623.05,1625.2,1667.95,1623.05,9300500.0,15225012787.5,39618800.0,338200.0,475.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,1619.75,15225012787.5
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1683.95,1727.0,1661.85,1703.55,1704.5,1642.85,1703.55,64125.0,109620713.75,47500.0,20425.0,475.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,1676.75,109620713.75
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1647.0,1709.95,1641.0,1683.7,1684.4,1623.05,1683.7,17405425.0,29407909276.25,39958425.0,339625.0,475.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,1676.75,29407909276.25
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1661.65,1719.2,1661.05,1693.2,1696.4,1632.6,1693.2,836950.0,1421557271.25,428925.0,152000.0,475.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,1676.75,1421557271.25
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1706.8,1710.0,1692.5,1704.3,1705.1,1693.2,1704.3,606575.0,1032921818.75,799900.0,370975.0,475.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,1693.05,1032921818.75
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1717.55,1717.55,1701.25,1714.0,1714.5,1703.55,1714.0,20425.0,34921667.5,51775.0,4275.0,475.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,1693.05,34921667.5
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1700.25,1702.9,1682.35,1695.35,1696.15,1683.7,1695.35,7063725.0,11956222838.75,39644450.0,-313975.0,475.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,1693.05,11956222838.75
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1718.0,1726.45,1708.9,1717.45,1715.05,1714.0,1717.45,42750.0,73518528.75,54625.0,2850.0,475.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,1696.75,73518528.75
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1704.95,1708.8,1688.4,1698.75,1696.35,1695.35,1698.75,10240525.0,17404990850.0,39118150.0,-526300.0,475.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,1696.75,17404990850.0
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1710.3,1717.5,1698.05,1708.55,1707.05,1704.3,1708.55,1047375.0,1790225481.25,1566550.0,766650.0,475.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,1696.75,1790225481.25
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1712.6,1732.8,1706.6,1731.55,1732.0,1717.45,1731.55,35150.0,60496166.25,57000.0,2375.0,475.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,1711.55,60496166.25
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1708.85,1724.0,1696.2,1722.35,1722.4,1708.55,1722.35,340575.0,582478677.5,1667250.0,100700.0,475.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,1711.55,582478677.5
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1701.7,1715.0,1686.3,1713.3,1714.0,1698.75,1713.3,9601650.0,16350756992.5,38150575.0,-967575.0,475.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,1711.55,16350756992.5
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1716.15,1738.75,1715.45,1725.4,1722.75,1722.35,1725.4,558125.0,964995821.25,1934200.0,266950.0,475.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,1714.6,964995821.25
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1710.05,1729.9,1706.85,1715.75,1713.6,1713.3,1715.75,6638125.0,11415541050.0,38702525.0,551950.0,475.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,1714.6,11415541050.0
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1721.0,1746.0,1721.0,1734.05,1734.05,1731.55,1734.05,19475.0,33851658.75,57475.0,475.0,475.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,1714.6,33851658.75
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1725.75,1732.1,1716.1,1726.95,1725.9,1725.4,1726.95,707750.0,1221499360.0,2322275.0,388075.0,475.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,1717.05,1221499360.0
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1715.8,1724.5,1705.9,1717.1,1715.4,1715.75,1717.1,5607375.0,9619335841.25,38988475.0,285950.0,475.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,1717.05,9619335841.25
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1738.4,1739.8,1725.0,1734.65,1734.0,1734.05,1734.65,21375.0,37023162.5,61275.0,3800.0,475.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,1717.05,37023162.5
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1734.65,1735.2,1689.9,1698.4,1699.5,1734.65,1698.4,31825.0,54566456.25,60325.0,-950.0,475.0,17-Feb-2025,2025-02-16T18:30:00.000+00:00,1675.55,54566456.25
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1715.3,1721.0,1671.55,1680.9,1681.35,1717.1,1680.9,9141850.0,15463115443.75,38109725.0,-878750.0,475.0,17-Feb-2025,2025-02-16T18:30:00.000+00:00,1675.55,15463115443.75
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1722.15,1727.95,1680.1,1689.5,1690.5,1726.95,1689.5,2043925.0,3479029983.75,3441375.0,1119100.0,475.0,17-Feb-2025,2025-02-16T18:30:00.000+00:00,1675.55,3479029983.75
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1698.4,1699.95,1679.0,1687.75,1688.95,1698.4,1687.75,32300.0,54489173.75,61275.0,950.0,475.0,18-Feb-2025,2025-02-17T18:30:00.000+00:00,1668.9,54489173.75
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1695.0,1698.3,1659.3,1671.2,1670.05,1680.9,1671.2,8747600.0,14643135958.75,37431900.0,-677825.0,475.0,18-Feb-2025,2025-02-17T18:30:00.000+00:00,1668.9,14643135958.75
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1706.85,1706.85,1668.6,1679.95,1679.05,1689.5,1679.95,1300075.0,2185867207.5,4146750.0,705375.0,475.0,18-Feb-2025,2025-02-17T18:30:00.000+00:00,1668.9,2185867207.5
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1669.75,1674.65,1643.0,1648.8,1645.05,1671.2,1648.8,8137225.0,13444366845.0,34777600.0,-2654300.0,475.0,19-Feb-2025,2025-02-18T18:30:00.000+00:00,1645.2,13444366845.0
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1675.95,1679.6,1651.25,1657.15,1652.95,1679.95,1657.15,4899625.0,8126564005.0,8170950.0,4024200.0,475.0,19-Feb-2025,2025-02-18T18:30:00.000+00:00,1645.2,8126564005.0
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1678.2,1680.7,1663.2,1667.7,1666.0,1687.75,1667.7,40850.0,68252631.25,76000.0,14725.0,475.0,19-Feb-2025,2025-02-18T18:30:00.000+00:00,1645.2,68252631.25
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1640.0,1649.05,1630.15,1645.5,1647.85,1648.8,1645.5,6214900.0,10182585212.5,33126025.0,-1651575.0,475.0,20-Feb-2025,2025-02-19T18:30:00.000+00:00,1643.5,10182585212.5
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1647.7,1657.5,1639.0,1654.4,1656.45,1657.15,1654.4,2913175.0,4797212078.75,10132225.0,1961275.0,475.0,20-Feb-2025,2025-02-19T18:30:00.000+00:00,1643.5,4797212078.75
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1660.8,1666.1,1649.75,1663.85,1666.1,1667.7,1663.85,26600.0,44084726.25,84075.0,8075.0,475.0,20-Feb-2025,2025-02-19T18:30:00.000+00:00,1643.5,44084726.25
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1656.0,1666.5,1640.7,1646.75,1645.05,1654.4,1646.75,9470075.0,15634365745.0,17936000.0,7803775.0,475.0,21-Feb-2025,2025-02-20T18:30:00.000+00:00,1639.25,15634365745.0
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1669.0,1675.0,1650.0,1655.5,1652.0,1663.85,1655.5,25175.0,41899037.5,92625.0,8550.0,475.0,21-Feb-2025,2025-02-20T18:30:00.000+00:00,1639.25,41899037.5
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1643.8,1658.25,1631.7,1638.15,1636.5,1645.5,1638.15,11430400.0,18776645761.25,26307875.0,-6818150.0,475.0,21-Feb-2025,2025-02-20T18:30:00.000+00:00,1639.25,18776645761.25
FUTSTK,BHARTIARTL,27-Mar-2025,0,XX,N,1640.0,1646.2,1610.2,1612.35,1611.0,1646.75,1612.35,12478250.0,20221186240.0,28045425.0,10109425.0,475.0,24-Feb-2025,2025-02-23T18:30:00.000+00:00,1601.3,20221186240.0
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1653.55,1655.1,1620.3,1621.75,1621.8,1655.5,1621.75,39425.0,64241660.0,100700.0,8075.0,475.0,24-Feb-2025,2025-02-23T18:30:00.000+00:00,1601.3,64241660.0
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1629.95,1636.65,1601.9,1603.45,1602.95,1638.15,1603.45,12968450.0,20910078003.75,16783650.0,-9524225.0,475.0,24-Feb-2025,2025-02-23T18:30:00.000+00:00,1601.3,20910078003.75
FUTSTK,BHARTIARTL,27-Feb-2025,0,XX,N,1603.95,1646.8,1602.2,1639.15,1638.75,1603.45,1639.15,11976175.0,19544773628.75,7490275.0,-9293375.0,475.0,25-Feb-2025,2025-02-24T18:30:00.000+00:00,1641.4,19544773628.75
FUTSTK,BHARTIARTL,24-Apr-2025,0,XX,N,1621.9,1664.9,1621.9,1658.45,1657.0,1621.75,1658.45,72200.0,119323657.5,124925.0,24225.0,475.0,25-Feb-2025,2025-02-24T18:30:00.000+00:00,1641.4,119323657.5
