FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BDL,31-Jul-2025,0,FF,,,,,,,,,,,,,,29-May-2025,2025-05-28T18:30:00.000+00:00,1973.6,
FUTSTK,BDL,28-Aug-2025,0,FF,,,,,,,,,,,,,,29-May-2025,2025-05-28T18:30:00.000+00:00,1973.6,
FUTSTK,BDL,26-Jun-2025,0,FF,,,,,,,,,,,,,,29-May-2025,2025-05-28T18:30:00.000+00:00,1973.6,
FUTSTK,BDL,26-Jun-2025,0,XX,N,1978.0,2108.0,1955.0,2024.8,2019.5,1983.3,2024.8,2057250.0,4231941512.5,626275.0,626275.0,325.0,30-May-2025,2025-05-29T18:30:00.000+00:00,2015.5,4231941512.5
FUTSTK,BDL,28-Aug-2025,0,XX,N,2011.1,2098.5,1980.8,2026.9,2025.9,2006.4,2026.9,13975.0,28669127.5,7475.0,7475.0,325.0,30-May-2025,2025-05-29T18:30:00.000+00:00,2015.5,28669127.5
FUTSTK,BDL,31-Jul-2025,0,XX,N,1967.9,2107.8,1967.9,2032.7,2017.1,1996.3,2032.7,45175.0,93645825.0,19825.0,19825.0,325.0,30-May-2025,2025-05-29T18:30:00.000+00:00,2015.5,93645825.0
FUTSTK,BDL,31-Jul-2025,0,XX,N,1990.0,2015.2,1986.0,1991.7,1991.1,2032.7,1991.7,14950.0,29867402.5,26975.0,7150.0,325.0,02-Jun-2025,2025-06-01T18:30:00.000+00:00,1974.6,29867402.5
FUTSTK,BDL,26-Jun-2025,0,XX,N,2020.0,2040.9,1972.6,1986.1,1984.4,2024.8,1986.1,739050.0,1476665287.5,813150.0,186875.0,325.0,02-Jun-2025,2025-06-01T18:30:00.000+00:00,1974.6,1476665287.5
FUTSTK,BDL,28-Aug-2025,0,XX,N,1991.1,2035.0,1988.5,1991.6,1988.5,2026.9,1991.6,4225.0,8451332.5,10075.0,2600.0,325.0,02-Jun-2025,2025-06-01T18:30:00.000+00:00,1974.6,8451332.5
FUTSTK,BDL,26-Jun-2025,0,XX,N,1986.2,2041.9,1958.4,1988.1,1993.0,1986.1,1988.1,1075750.0,2156006742.5,1088425.0,275275.0,325.0,03-Jun-2025,2025-06-02T18:30:00.000+00:00,1976.9,2156006742.5
