FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1296.5,1305.5,1273.0,1275.6,1276.0,1293.5,1275.6,182250.0,234228937.5,276750.0,78000.0,375.0,19-Sep-2025,2025-09-18T18:30:00.000+00:00,1264.5,234228937.5
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1287.2,1299.1,1266.1,1269.2,1269.3,1287.2,1269.2,606750.0,776732775.0,3673875.0,31500.0,375.0,19-Sep-2025,2025-09-18T18:30:00.000+00:00,1264.5,776732775.0
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1304.6,1308.6,1281.3,1282.5,1283.0,1300.5,1282.5,10125.0,13088700.0,30375.0,6750.0,375.0,19-Sep-2025,2025-09-18T18:30:00.000+00:00,1264.5,13088700.0
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1277.0,1300.0,1267.5,1293.5,1294.5,1276.4,1293.5,166125.0,213567562.5,198750.0,18375.0,375.0,18-Sep-2025,2025-09-17T18:30:00.000+00:00,1284.5,213567562.5
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1272.4,1293.6,1262.0,1287.2,1286.6,1269.6,1287.2,714000.0,913305712.5,3642375.0,34875.0,375.0,18-Sep-2025,2025-09-17T18:30:00.000+00:00,1284.5,913305712.5
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1282.3,1305.3,1276.0,1300.5,1299.9,1281.6,1300.5,9000.0,11652900.0,23625.0,-1875.0,375.0,18-Sep-2025,2025-09-17T18:30:00.000+00:00,1284.5,11652900.0
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1274.6,1278.5,1268.0,1276.4,1278.0,1273.4,1276.4,63750.0,81167700.0,180375.0,20250.0,375.0,17-Sep-2025,2025-09-16T18:30:00.000+00:00,1265.6,81167700.0
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1268.6,1274.3,1260.9,1269.6,1271.4,1266.5,1269.6,373500.0,473137725.0,3607500.0,29625.0,375.0,17-Sep-2025,2025-09-16T18:30:00.000+00:00,1265.6,473137725.0
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1282.0,1282.3,1275.0,1281.6,1282.3,1280.0,1281.6,7500.0,9595275.0,25500.0,5250.0,375.0,17-Sep-2025,2025-09-16T18:30:00.000+00:00,1265.6,9595275.0
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1278.4,1278.4,1262.1,1266.5,1268.5,1272.4,1266.5,786750.0,999046837.5,3577875.0,290625.0,375.0,16-Sep-2025,2025-09-15T18:30:00.000+00:00,1261.9,999046837.5
