FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DABUR,30-Dec-2025,0,XX,N,493.0,495.15,492.7,494.3,494.55,491.0,494.3,35000.0,17296937.5,138750.0,16250.0,1250.0,10-Oct-2025,2025-10-09T18:30:00.000+00:00,489.7,17296937.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,488.0,493.0,488.0,491.25,490.95,487.95,491.25,263750.0,129504250.0,1712500.0,15000.0,1250.0,10-Oct-2025,2025-10-09T18:30:00.000+00:00,489.7,129504250.0
FUTSTK,DABUR,28-Oct-2025,0,XX,N,488.6,493.5,488.6,491.35,491.2,488.15,491.35,2080000.0,1022244125.0,26820000.0,-365000.0,1250.0,10-Oct-2025,2025-10-09T18:30:00.000+00:00,489.7,1022244125.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,489.65,491.35,484.8,488.65,488.15,491.25,488.65,308750.0,150571750.0,1816250.0,103750.0,1250.0,13-Oct-2025,2025-10-12T18:30:00.000+00:00,487.75,150571750.0
FUTSTK,DABUR,28-Oct-2025,0,XX,N,486.35,491.2,484.8,488.7,488.7,491.35,488.7,1908750.0,931549125.0,26726250.0,-93750.0,1250.0,13-Oct-2025,2025-10-12T18:30:00.000+00:00,487.75,931549125.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,492.05,492.25,489.35,491.8,491.7,494.3,491.8,26250.0,12896875.0,147500.0,8750.0,1250.0,13-Oct-2025,2025-10-12T18:30:00.000+00:00,487.75,12896875.0
FUTSTK,DABUR,28-Oct-2025,0,XX,N,489.2,490.8,486.05,487.75,487.1,488.7,487.75,1920000.0,937775437.5,26332500.0,-393750.0,1250.0,14-Oct-2025,2025-10-13T18:30:00.000+00:00,487.35,937775437.5
FUTSTK,DABUR,30-Dec-2025,0,XX,N,493.0,493.0,490.3,490.65,490.45,491.8,490.65,13750.0,6754500.0,150000.0,2500.0,1250.0,14-Oct-2025,2025-10-13T18:30:00.000+00:00,487.35,6754500.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,489.75,491.45,486.45,487.7,487.25,488.65,487.7,267500.0,130772875.0,1886250.0,70000.0,1250.0,14-Oct-2025,2025-10-13T18:30:00.000+00:00,487.35,130772875.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,495.2,498.0,494.0,497.45,496.95,490.65,497.45,31250.0,15518375.0,147500.0,-2500.0,1250.0,15-Oct-2025,2025-10-14T18:30:00.000+00:00,493.15,15518375.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,489.0,495.1,488.55,494.45,494.4,487.7,494.45,363750.0,179411312.5,1916250.0,30000.0,1250.0,15-Oct-2025,2025-10-14T18:30:00.000+00:00,493.15,179411312.5
FUTSTK,DABUR,28-Oct-2025,0,XX,N,486.65,495.2,486.65,494.5,495.05,487.75,494.5,2742500.0,1352725437.5,25590000.0,-742500.0,1250.0,15-Oct-2025,2025-10-14T18:30:00.000+00:00,493.15,1352725437.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,495.05,502.4,494.6,501.35,500.25,494.45,501.35,840000.0,420048062.5,2003750.0,87500.0,1250.0,16-Oct-2025,2025-10-15T18:30:00.000+00:00,500.75,420048062.5
FUTSTK,DABUR,30-Dec-2025,0,XX,N,499.35,505.0,498.0,504.4,503.6,497.45,504.4,61250.0,30722937.5,130000.0,-17500.0,1250.0,16-Oct-2025,2025-10-15T18:30:00.000+00:00,500.75,30722937.5
FUTSTK,DABUR,28-Oct-2025,0,XX,N,494.8,502.5,494.75,501.25,500.5,494.5,501.25,3375000.0,1686241437.5,24666250.0,-923750.0,1250.0,16-Oct-2025,2025-10-15T18:30:00.000+00:00,500.75,1686241437.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,501.45,511.75,500.0,508.65,508.05,501.35,508.65,1025000.0,520194687.5,1983750.0,-20000.0,1250.0,17-Oct-2025,2025-10-16T18:30:00.000+00:00,508.35,520194687.5
FUTSTK,DABUR,28-Oct-2025,0,XX,N,500.0,511.9,500.0,508.75,508.85,501.25,508.75,5118750.0,2601184875.0,23233750.0,-1432500.0,1250.0,17-Oct-2025,2025-10-16T18:30:00.000+00:00,508.35,2601184875.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,506.0,514.45,502.9,511.5,511.25,504.4,511.5,85000.0,43304812.5,132500.0,2500.0,1250.0,17-Oct-2025,2025-10-16T18:30:00.000+00:00,508.35,43304812.5
FUTSTK,DABUR,30-Dec-2025,0,XX,N,510.7,511.95,508.0,509.0,509.5,511.5,509.0,111250.0,56645625.0,148750.0,16250.0,1250.0,20-Oct-2025,2025-10-19T18:30:00.000+00:00,504.55,56645625.0
FUTSTK,DABUR,28-Oct-2025,0,XX,N,510.0,510.7,504.7,505.7,506.5,508.75,505.7,1628750.0,825621312.5,22846250.0,-387500.0,1250.0,20-Oct-2025,2025-10-19T18:30:00.000+00:00,504.55,825621312.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,509.25,510.55,504.65,505.7,506.5,508.65,505.7,1056250.0,535059562.5,2526250.0,542500.0,1250.0,20-Oct-2025,2025-10-19T18:30:00.000+00:00,504.55,535059562.5
FUTSTK,DABUR,28-Oct-2025,0,XX,N,507.35,508.55,503.75,506.75,507.0,505.7,506.75,523750.0,265121125.0,22843750.0,-2500.0,1250.0,21-Oct-2025,2025-10-20T18:30:00.000+00:00,506.4,265121125.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,506.7,509.0,503.8,507.2,507.7,505.7,507.2,440000.0,222956750.0,2752500.0,226250.0,1250.0,21-Oct-2025,2025-10-20T18:30:00.000+00:00,506.4,222956750.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,510.0,510.8,508.35,509.95,509.7,509.0,509.95,25000.0,12739687.5,156250.0,7500.0,1250.0,21-Oct-2025,2025-10-20T18:30:00.000+00:00,506.4,12739687.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,504.0,514.2,504.0,510.35,509.8,507.2,510.35,6612500.0,3378048187.5,7145000.0,4392500.0,1250.0,23-Oct-2025,2025-10-22T18:30:00.000+00:00,511.4,3378048187.5
FUTSTK,DABUR,28-Oct-2025,0,XX,N,505.35,514.85,504.05,511.0,510.15,506.75,511.0,8752500.0,4471230125.0,16898750.0,-5945000.0,1250.0,23-Oct-2025,2025-10-22T18:30:00.000+00:00,511.4,4471230125.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,509.0,516.75,509.0,512.9,513.25,509.95,512.9,51250.0,26344625.0,150000.0,-6250.0,1250.0,23-Oct-2025,2025-10-22T18:30:00.000+00:00,511.4,26344625.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,507.95,510.45,501.1,510.05,509.9,512.9,510.05,115000.0,58137187.5,183750.0,33750.0,1250.0,24-Oct-2025,2025-10-23T18:30:00.000+00:00,508.45,58137187.5
FUTSTK,DABUR,28-Oct-2025,0,XX,N,508.1,508.95,497.4,507.75,506.7,511.0,507.75,8951250.0,4506678875.0,10642500.0,-6256250.0,1250.0,24-Oct-2025,2025-10-23T18:30:00.000+00:00,508.45,4506678875.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,508.3,508.95,497.0,507.2,506.05,510.35,507.2,8655000.0,4352016500.0,12217500.0,5072500.0,1250.0,24-Oct-2025,2025-10-23T18:30:00.000+00:00,508.45,4352016500.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,510.1,511.0,506.85,508.65,509.45,510.05,508.65,122500.0,62425500.0,227500.0,43750.0,1250.0,27-Oct-2025,2025-10-26T18:30:00.000+00:00,507.05,62425500.0
FUTSTK,DABUR,28-Oct-2025,0,XX,N,506.45,510.05,503.75,506.45,506.85,507.75,506.45,7852500.0,3979300937.5,5428750.0,-5213750.0,1250.0,27-Oct-2025,2025-10-26T18:30:00.000+00:00,507.05,3979300937.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,509.75,509.75,503.1,505.25,505.1,507.2,505.25,8676250.0,4393373812.5,16971250.0,4753750.0,1250.0,27-Oct-2025,2025-10-26T18:30:00.000+00:00,507.05,4393373812.5
FUTSTK,DABUR,30-Dec-2025,0,XX,N,509.05,509.05,502.3,505.4,505.75,508.65,505.4,175000.0,88458937.5,336250.0,108750.0,1250.0,28-Oct-2025,2025-10-27T18:30:00.000+00:00,503.4,88458937.5
FUTSTK,DABUR,28-Oct-2025,0,XX,N,506.75,508.5,500.3,502.55,502.4,506.45,503.4,3930000.0,1976379437.5,3403750.0,-2025000.0,1250.0,28-Oct-2025,2025-10-27T18:30:00.000+00:00,503.4,1976379437.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,507.1,507.1,499.55,501.9,502.3,505.25,501.9,3952500.0,1984701125.0,18028750.0,1057500.0,1250.0,28-Oct-2025,2025-10-27T18:30:00.000+00:00,503.4,1984701125.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,503.4,508.85,502.55,506.35,506.1,501.9,506.35,4038750.0,2043282000.0,18270000.0,241250.0,1250.0,29-Oct-2025,2025-10-28T18:30:00.000+00:00,508.05,2043282000.0
