FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NESTLEIND,23-Feb-2023,0,XX,N,19091.85,19312.75,19065.8,19139.0,19145.0,19048.5,19139.0,55040.0,1057413410.0,284840.0,-5280.0,40.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,1280.7,1057413410.0
FUTSTK,NESTLEIND,29-Mar-2023,0,XX,N,19200.15,19400.0,19200.15,19272.0,19272.0,19148.4,19272.0,1920.0,37137908.0,3960.0,-160.0,40.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,1280.7,37137908.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,19400.0,19400.0,19400.0,19400.0,19400.0,19135.8,19353.6,200.0,3880000.0,480.0,80.0,40.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,1280.7,3880000.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,19240.0,19240.0,19240.0,19240.0,19240.0,19400.0,19529.45,200.0,3848000.0,680.0,200.0,40.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,1280.7,3848000.0
FUTSTK,NESTLEIND,29-Mar-2023,0,XX,N,19221.4,19410.0,19087.2,19385.7,19380.0,19272.0,19385.7,4440.0,85585952.0,4960.0,1000.0,40.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,1280.7,85585952.0
FUTSTK,NESTLEIND,23-Feb-2023,0,XX,N,19096.85,19293.95,18964.1,19270.2,19276.9,19139.0,19270.2,59440.0,1137853864.0,273960.0,-10880.0,40.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,1280.7,1137853864.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,19420.0,19900.0,19420.0,19850.0,19850.0,19240.0,19899.45,600.0,11908692.0,840.0,160.0,40.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,1280.7,11908692.0
FUTSTK,NESTLEIND,23-Feb-2023,0,XX,N,19500.0,19798.9,19146.75,19672.4,19650.0,19270.2,19672.4,311200.0,6090778102.0,280080.0,6120.0,40.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,1280.7,6090778102.0
FUTSTK,NESTLEIND,29-Mar-2023,0,XX,N,19464.4,19922.95,19286.85,19790.35,19759.95,19385.7,19790.35,38080.0,750315768.0,17440.0,12480.0,40.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,1280.7,750315768.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,19565.05,19565.05,19100.0,19229.0,19266.0,19850.0,19229.0,920.0,17735140.0,1240.0,400.0,40.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,1280.7,17735140.0
FUTSTK,NESTLEIND,23-Feb-2023,0,XX,N,19637.4,19637.4,18856.15,19001.65,18984.1,19672.4,19001.65,259560.0,4948968806.0,255000.0,-25080.0,40.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,1280.7,4948968806.0
FUTSTK,NESTLEIND,29-Mar-2023,0,XX,N,19709.0,19709.0,19006.0,19124.3,19117.05,19790.35,19124.3,68760.0,1319765282.0,49640.0,32200.0,40.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,1280.7,1319765282.0
FUTSTK,NESTLEIND,29-Mar-2023,0,XX,N,19153.35,19164.2,18880.0,18934.25,18925.35,19124.3,18934.25,99320.0,1885404760.0,110200.0,60560.0,40.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,1280.7,1885404760.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,19000.0,19123.3,19000.0,19011.3,19011.3,19229.0,19069.7,360.0,6865384.0,1600.0,360.0,40.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,1280.7,6865384.0
FUTSTK,NESTLEIND,23-Feb-2023,0,XX,N,19043.2,19049.95,18762.1,18811.5,18822.75,19001.65,18811.5,127080.0,2396946604.0,193120.0,-61880.0,40.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,1280.7,2396946604.0
FUTSTK,NESTLEIND,29-Mar-2023,0,XX,N,18972.6,19025.0,18868.9,18945.55,18972.65,18934.25,18945.55,91200.0,1728430034.0,165280.0,55080.0,40.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,1280.7,1728430034.0
FUTSTK,NESTLEIND,23-Feb-2023,0,XX,N,18853.35,18914.0,18736.65,18833.95,18863.0,18811.5,18833.95,91720.0,1727325688.0,139400.0,-53720.0,40.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,1280.7,1727325688.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,19000.0,19054.9,18955.5,19000.0,19000.0,19011.3,19091.85,360.0,6842226.0,1880.0,280.0,40.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,1280.7,6842226.0
FUTSTK,NESTLEIND,29-Mar-2023,0,XX,N,18930.85,18965.0,18775.9,18795.9,18817.95,18945.55,18795.9,121200.0,2286606926.0,234160.0,68880.0,40.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,1280.7,2286606926.0
FUTSTK,NESTLEIND,23-Feb-2023,0,XX,N,18775.8,18849.0,18653.75,18677.1,18666.3,18833.95,18677.1,114280.0,2142898280.0,67200.0,-72200.0,40.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,1280.7,2142898280.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,19000.0,19000.0,18830.0,18830.0,18830.0,19000.0,18830.0,240.0,4541864.0,2000.0,120.0,40.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,1280.7,4541864.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,18800.0,18800.0,18800.0,18800.0,18800.0,18830.0,18800.0,120.0,2256000.0,2120.0,120.0,40.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,1280.7,2256000.0
FUTSTK,NESTLEIND,29-Mar-2023,0,XX,N,18787.75,18939.7,18655.0,18741.35,18731.2,18795.9,18741.35,101040.0,1900943760.0,267720.0,33560.0,40.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,1280.7,1900943760.0
FUTSTK,NESTLEIND,23-Feb-2023,0,XX,N,18663.75,18816.4,18530.0,18628.75,18588.65,18677.1,18647.95,87920.0,1643863678.0,22280.0,-44920.0,40.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,1280.7,1643863678.0
FUTSTK,NESTLEIND,25-May-2023,0,XX,N,0.0,0.0,0.0,18986.25,0.0,18986.25,19017.5,0.0,0.0,0.0,0.0,40.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,1280.7,0.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,18824.45,18824.45,18810.0,18810.0,18810.0,18800.0,18912.05,80.0,1505378.0,2200.0,80.0,40.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,1280.7,1505378.0
FUTSTK,NESTLEIND,29-Mar-2023,0,XX,N,18802.0,18954.05,18743.6,18811.0,18820.0,18741.35,18811.0,39400.0,742137954.0,267840.0,120.0,40.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,1280.7,742137954.0
FUTSTK,NESTLEIND,27-Apr-2023,0,XX,N,18830.0,18830.0,18702.6,18793.65,18793.65,18810.0,18793.65,240.0,4506760.0,2240.0,40.0,40.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,1280.7,4506760.0
