FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,JUBLFOOD,27-Mar-2025,0,XX,N,725.45,725.45,693.1,699.25,700.1,728.0,699.25,307500.0,216801125.0,295000.0,61250.0,1250.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,694.05,216801125.0
FUTSTK,JUBLFOOD,24-Apr-2025,0,XX,N,720.0,720.0,695.2,697.15,697.15,727.75,704.0,21250.0,15034375.0,53750.0,10000.0,1250.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,694.05,15034375.0
FUTSTK,JUBLFOOD,27-Feb-2025,0,XX,N,727.2,727.65,691.1,697.25,697.2,726.35,697.25,6632500.0,4678692000.0,15491250.0,-125000.0,1250.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,694.05,4678692000.0
FUTSTK,JUBLFOOD,24-Apr-2025,0,XX,N,690.0,694.0,690.0,692.8,694.0,697.15,692.8,7500.0,5192625.0,56250.0,2500.0,1250.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,688.4,5192625.0
FUTSTK,JUBLFOOD,27-Feb-2025,0,XX,N,702.0,702.8,682.55,689.7,692.0,697.25,689.7,4250000.0,2931095375.0,15292500.0,-198750.0,1250.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,688.4,2931095375.0
FUTSTK,JUBLFOOD,27-Mar-2025,0,XX,N,700.8,700.8,684.55,692.2,692.8,699.25,692.2,132500.0,91579312.5,293750.0,-1250.0,1250.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,688.4,91579312.5
FUTSTK,JUBLFOOD,27-Mar-2025,0,XX,N,690.85,694.8,676.85,680.6,683.6,692.2,680.6,107500.0,73515812.5,313750.0,20000.0,1250.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,677.8,73515812.5
FUTSTK,JUBLFOOD,27-Feb-2025,0,XX,N,694.7,694.9,674.75,679.9,682.1,689.7,679.9,3155000.0,2152507062.5,15237500.0,-55000.0,1250.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,677.8,2152507062.5
FUTSTK,JUBLFOOD,24-Apr-2025,0,XX,N,690.0,690.0,678.0,681.35,680.05,692.8,681.35,10000.0,6832000.0,61250.0,5000.0,1250.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,677.8,6832000.0
FUTSTK,JUBLFOOD,27-Feb-2025,0,XX,N,679.9,687.5,653.5,661.7,662.15,679.9,661.7,5227500.0,3481524625.0,16101250.0,863750.0,1250.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,661.3,3481524625.0
FUTSTK,JUBLFOOD,27-Mar-2025,0,XX,N,678.8,689.0,656.5,663.65,664.0,680.6,663.65,200000.0,133665625.0,338750.0,25000.0,1250.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,661.3,133665625.0
FUTSTK,JUBLFOOD,24-Apr-2025,0,XX,N,683.75,687.05,658.0,665.3,665.3,681.35,665.3,22500.0,14988312.5,60000.0,-1250.0,1250.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,661.3,14988312.5
FUTSTK,JUBLFOOD,27-Mar-2025,0,XX,N,658.15,664.0,633.95,643.55,635.0,663.65,643.55,636250.0,412608812.5,472500.0,133750.0,1250.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,641.0,412608812.5
FUTSTK,JUBLFOOD,24-Apr-2025,0,XX,N,654.65,660.0,638.0,640.85,638.0,665.3,640.85,40000.0,25961562.5,70000.0,10000.0,1250.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,641.0,25961562.5
FUTSTK,JUBLFOOD,27-Feb-2025,0,XX,N,661.05,664.5,631.35,642.35,634.55,661.7,642.35,13230000.0,8571565937.5,15177500.0,-923750.0,1250.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,641.0,8571565937.5
FUTSTK,JUBLFOOD,27-Mar-2025,0,XX,N,649.7,689.1,635.0,665.25,666.6,643.55,665.25,743750.0,500802187.5,562500.0,90000.0,1250.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,662.1,500802187.5
