FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1573.0,1576.35,1560.25,1570.0,1570.0,1556.9,1566.7,5500.0,8649225.0,14000.0,-3000.0,500.0,05-Oct-2023,2023-10-04T18:30:00.000+00:00,,8649225.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1611.0,1663.0,1607.0,1661.8,1658.0,1570.0,1661.8,29500.0,48410550.0,23500.0,9500.0,500.0,06-Oct-2023,2023-10-05T18:30:00.000+00:00,,48410550.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1554.2,1642.9,1554.2,1638.35,1636.5,1549.1,1638.35,9534500.0,15363112475.0,11116000.0,1130000.0,500.0,06-Oct-2023,2023-10-05T18:30:00.000+00:00,,15363112475.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1572.0,1653.85,1572.0,1649.55,1647.5,1559.85,1649.55,378500.0,614155550.0,241500.0,60500.0,500.0,06-Oct-2023,2023-10-05T18:30:00.000+00:00,,614155550.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1645.6,1651.6,1639.0,1643.2,1642.65,1661.8,1643.2,18500.0,30413475.0,28500.0,5000.0,500.0,09-Oct-2023,2023-10-08T18:30:00.000+00:00,,30413475.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1633.9,1633.9,1614.0,1623.0,1621.95,1638.35,1623.0,2944000.0,4772656025.0,10466000.0,-650000.0,500.0,09-Oct-2023,2023-10-08T18:30:00.000+00:00,,4772656025.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1647.5,1647.5,1625.5,1633.55,1633.45,1649.55,1633.55,161000.0,262644525.0,224500.0,-17000.0,500.0,09-Oct-2023,2023-10-08T18:30:00.000+00:00,,262644525.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1629.25,1646.0,1621.5,1638.75,1640.0,1623.0,1638.75,2130500.0,3482542575.0,10085000.0,-381000.0,500.0,10-Oct-2023,2023-10-09T18:30:00.000+00:00,,3482542575.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1649.2,1656.0,1633.5,1649.65,1651.25,1633.55,1649.65,86500.0,142390225.0,218000.0,-6500.0,500.0,10-Oct-2023,2023-10-09T18:30:00.000+00:00,,142390225.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1652.0,1666.8,1645.0,1661.5,1661.5,1643.2,1661.5,18500.0,30719775.0,38000.0,9500.0,500.0,10-Oct-2023,2023-10-09T18:30:00.000+00:00,,30719775.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1642.0,1652.75,1638.0,1640.7,1641.2,1638.75,1640.7,1626000.0,2673757450.0,9833500.0,-251500.0,500.0,11-Oct-2023,2023-10-10T18:30:00.000+00:00,,2673757450.0
