FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,TIINDIA,30-Jan-2025,0,XX,N,3645.0,3649.0,3634.5,3641.75,3634.5,3624.3,3641.75,450.0,1639275.0,300.0,300.0,150.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,3590.55,1639275.0
FUTSTK,TIINDIA,26-Dec-2024,0,XX,N,3607.95,3679.5,3578.75,3613.3,3611.65,3598.45,3613.3,127500.0,461661795.0,87000.0,87000.0,150.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,3590.55,461661795.0
FUTSTK,TIINDIA,27-Feb-2025,0,XX,N,0.0,0.0,0.0,3644.65,0.0,3644.65,3655.7,0.0,0.0,0.0,0.0,150.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,3590.55,0.0
FUTSTK,TIINDIA,27-Feb-2025,0,XX,N,3555.0,3555.0,3555.0,3555.0,3555.0,3644.65,3599.45,150.0,533250.0,150.0,150.0,150.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,3541.85,533250.0
FUTSTK,TIINDIA,30-Jan-2025,0,XX,N,3620.0,3620.0,3560.0,3576.15,3576.15,3641.75,3576.15,1500.0,5371837.5,1350.0,1050.0,150.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,3541.85,5371837.5
FUTSTK,TIINDIA,26-Dec-2024,0,XX,N,3601.6,3624.15,3523.0,3557.7,3586.45,3613.3,3557.7,90600.0,322683547.5,124950.0,37950.0,150.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,3541.85,322683547.5
FUTSTK,TIINDIA,27-Feb-2025,0,XX,N,3690.0,3750.0,3690.0,3704.0,3704.0,3555.0,3678.2,4200.0,15625080.0,4050.0,3900.0,150.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,3620.15,15625080.0
FUTSTK,TIINDIA,30-Jan-2025,0,XX,N,3652.65,3742.0,3644.3,3662.1,3644.3,3576.15,3662.1,6000.0,22264575.0,3450.0,2100.0,150.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,3620.15,22264575.0
FUTSTK,TIINDIA,26-Dec-2024,0,XX,N,3600.0,3734.1,3575.05,3641.55,3634.05,3557.7,3641.55,203100.0,743934157.5,210900.0,85950.0,150.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,3620.15,743934157.5
FUTSTK,TIINDIA,30-Jan-2025,0,XX,N,3671.95,3715.85,3656.05,3705.4,3703.8,3662.1,3705.4,7500.0,27644070.0,5850.0,2400.0,150.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,3659.65,27644070.0
FUTSTK,TIINDIA,27-Feb-2025,0,XX,N,3704.0,3704.5,3704.0,3704.5,3704.5,3704.0,3717.1,300.0,1111275.0,4050.0,0.0,150.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,3659.65,1111275.0
