FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,518.25,518.3,498.6,507.2,506.25,519.8,507.2,113050.0,57247997.5,146300.0,46550.0,950.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,508.45,57247997.5
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,515.9,528.0,515.9,519.6,519.05,519.6,519.6,703950.0,367859142.5,6045800.0,12350.0,950.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,519.9,367859142.5
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,526.25,527.35,518.75,519.8,519.75,520.5,519.8,33250.0,17404190.0,99750.0,-3800.0,950.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,519.9,17404190.0
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,520.5,520.5,520.5,520.5,520.5,522.0,520.5,950.0,494475.0,14250.0,950.0,950.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,519.9,494475.0
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,507.6,523.5,502.45,520.5,520.0,515.15,520.5,71250.0,36686720.0,103550.0,4750.0,950.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,518.35,36686720.0
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,505.15,523.9,501.4,519.6,519.8,513.9,519.6,1314800.0,675867002.5,6033450.0,140600.0,950.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,518.35,675867002.5
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,514.15,522.0,507.1,522.0,522.0,519.55,522.0,19950.0,10166757.5,13300.0,-950.0,950.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,518.35,10166757.5
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,522.95,525.55,512.0,513.9,512.95,525.9,513.9,1196050.0,618011242.5,5892850.0,27550.0,950.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,513.55,618011242.5
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,521.0,521.45,513.85,515.15,513.85,525.75,515.15,18050.0,9340305.0,98800.0,1900.0,950.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,513.55,9340305.0
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,521.7,521.7,519.55,519.55,519.55,527.7,520.2,2850.0,1484137.5,14250.0,950.0,950.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,513.55,1484137.5
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,539.5,539.5,527.7,527.7,527.7,545.6,531.35,2850.0,1521805.0,13300.0,-950.0,950.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,524.5,1521805.0
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,543.1,543.7,522.6,525.9,524.0,545.8,525.9,763800.0,404114087.5,5865300.0,45600.0,950.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,524.5,404114087.5
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,538.25,538.25,524.15,525.75,524.5,545.95,525.75,38000.0,20085375.0,96900.0,-4750.0,950.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,524.5,20085375.0
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,547.05,548.0,545.15,545.6,545.6,553.0,550.75,5700.0,3115572.5,14250.0,1900.0,950.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,543.35,3115572.5
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,545.05,553.2,541.9,545.95,545.95,549.15,545.95,38950.0,21321135.0,101650.0,-950.0,950.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,543.35,21321135.0
