FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,OFSS,23-Feb-2023,0,XX,N,3154.95,3187.4,3140.0,3182.45,3179.05,3136.35,3182.45,101000.0,319642410.0,418800.0,-9200.0,200.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,8169.5,319642410.0
FUTSTK,OFSS,29-Mar-2023,0,XX,N,3171.4,3200.0,3157.0,3198.6,3200.0,3160.8,3198.6,1600.0,5088290.0,8200.0,1000.0,200.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,8169.5,5088290.0
FUTSTK,OFSS,27-Apr-2023,0,XX,N,0.0,0.0,0.0,3171.2,3171.2,3171.2,3219.75,0.0,0.0,600.0,0.0,200.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,8169.5,0.0
FUTSTK,OFSS,27-Apr-2023,0,XX,N,0.0,0.0,0.0,3171.2,3171.2,3171.2,3218.2,0.0,0.0,600.0,0.0,200.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,8169.5,0.0
FUTSTK,OFSS,23-Feb-2023,0,XX,N,3190.0,3192.0,3170.15,3183.4,3185.9,3182.45,3183.4,66400.0,211203260.0,420800.0,2000.0,200.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,8169.5,211203260.0
FUTSTK,OFSS,29-Mar-2023,0,XX,N,3200.0,3203.75,3191.8,3203.75,3203.75,3198.6,3203.75,1600.0,5115700.0,9400.0,1200.0,200.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,8169.5,5115700.0
FUTSTK,OFSS,23-Feb-2023,0,XX,N,3163.95,3215.0,3163.95,3201.35,3198.5,3183.4,3201.35,92800.0,297050970.0,415400.0,-5400.0,200.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,8169.5,297050970.0
FUTSTK,OFSS,27-Apr-2023,0,XX,N,0.0,0.0,0.0,3171.2,3171.2,3171.2,3239.7,0.0,0.0,600.0,0.0,200.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,8169.5,0.0
FUTSTK,OFSS,29-Mar-2023,0,XX,N,3214.55,3232.45,3210.0,3220.0,3220.0,3203.75,3220.0,4200.0,13522690.0,10400.0,1000.0,200.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,8169.5,13522690.0
FUTSTK,OFSS,23-Feb-2023,0,XX,N,3194.15,3216.0,3177.0,3187.8,3182.0,3201.35,3187.8,58200.0,185860610.0,414000.0,-1400.0,200.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,8169.5,185860610.0
FUTSTK,OFSS,29-Mar-2023,0,XX,N,3227.0,3227.45,3200.0,3202.6,3202.6,3220.0,3202.6,2600.0,8357620.0,10600.0,200.0,200.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,8169.5,8357620.0
FUTSTK,OFSS,27-Apr-2023,0,XX,N,0.0,0.0,0.0,3171.2,3171.2,3171.2,3224.55,0.0,0.0,600.0,0.0,200.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,8169.5,0.0
FUTSTK,OFSS,29-Mar-2023,0,XX,N,3174.1,3174.1,3141.6,3149.4,3141.6,3202.6,3149.4,4200.0,13281340.0,12800.0,2200.0,200.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,8169.5,13281340.0
FUTSTK,OFSS,23-Feb-2023,0,XX,N,3167.55,3167.55,3118.0,3129.7,3118.0,3187.8,3129.7,86200.0,270703550.0,391600.0,-22400.0,200.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,8169.5,270703550.0
FUTSTK,OFSS,27-Apr-2023,0,XX,N,0.0,0.0,0.0,3171.2,3171.2,3171.2,3168.15,0.0,0.0,600.0,0.0,200.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,8169.5,0.0
FUTSTK,OFSS,29-Mar-2023,0,XX,N,3150.05,3188.0,3148.0,3167.3,3167.3,3149.4,3171.2,5600.0,17742520.0,12800.0,0.0,200.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,8169.5,17742520.0
FUTSTK,OFSS,27-Apr-2023,0,XX,N,0.0,0.0,0.0,3171.2,3171.2,3171.2,3189.2,0.0,0.0,600.0,0.0,200.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,8169.5,0.0
FUTSTK,OFSS,23-Feb-2023,0,XX,N,3138.0,3170.0,3120.5,3147.3,3149.0,3129.7,3147.3,65800.0,207317280.0,388200.0,-3400.0,200.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,8169.5,207317280.0
FUTSTK,OFSS,27-Apr-2023,0,XX,N,3182.2,3214.55,3182.2,3214.35,3214.55,3171.2,3214.35,2800.0,8956880.0,1800.0,1200.0,200.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,8169.5,8956880.0
FUTSTK,OFSS,23-Feb-2023,0,XX,N,3130.0,3184.95,3127.65,3178.1,3182.0,3147.3,3178.1,74000.0,233607550.0,390200.0,2000.0,200.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,8169.5,233607550.0
FUTSTK,OFSS,29-Mar-2023,0,XX,N,3159.0,3202.65,3156.85,3196.55,3202.65,3167.3,3196.55,10400.0,33002980.0,16000.0,3200.0,200.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,8169.5,33002980.0
FUTSTK,OFSS,29-Mar-2023,0,XX,N,3205.75,3258.85,3205.75,3244.55,3242.0,3196.55,3244.55,18600.0,60233830.0,22800.0,6800.0,200.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,8169.5,60233830.0
FUTSTK,OFSS,23-Feb-2023,0,XX,N,3184.05,3238.65,3178.45,3221.85,3222.45,3178.1,3221.85,127400.0,410261090.0,391600.0,1400.0,200.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,8169.5,410261090.0
FUTSTK,OFSS,27-Apr-2023,0,XX,N,3230.9,3266.45,3230.9,3265.0,3265.0,3214.35,3265.75,1800.0,5841760.0,1600.0,-200.0,200.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,8169.5,5841760.0
FUTSTK,OFSS,23-Feb-2023,0,XX,N,3214.95,3233.65,3189.95,3226.1,3218.0,3221.85,3226.1,116600.0,375482050.0,347400.0,-44200.0,200.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,8169.5,375482050.0
FUTSTK,OFSS,29-Mar-2023,0,XX,N,3225.8,3250.4,3211.0,3242.75,3236.0,3244.55,3242.75,31000.0,100343710.0,28600.0,5800.0,200.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,8169.5,100343710.0
