FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,TVSMOTOR,23-Feb-2023,0,XX,N,1065.2,1088.5,1057.05,1079.05,1079.95,1070.75,1079.05,2296000.0,2475270945.0,7102900.0,-4200.0,700.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,,2475270945.0
FUTSTK,TVSMOTOR,29-Mar-2023,0,XX,N,1080.9,1089.45,1059.85,1080.5,1081.5,1071.6,1080.5,218400.0,236186965.0,371000.0,50400.0,700.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,,236186965.0
FUTSTK,TVSMOTOR,27-Apr-2023,0,XX,N,1063.0,1081.5,1063.0,1081.35,1081.35,1075.0,1081.35,3500.0,3759805.0,9100.0,0.0,700.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,,3759805.0
FUTSTK,TVSMOTOR,27-Apr-2023,0,XX,N,1111.0,1124.0,1110.45,1110.5,1110.45,1081.35,1110.5,21700.0,24218880.0,14000.0,4900.0,700.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,,24218880.0
FUTSTK,TVSMOTOR,23-Feb-2023,0,XX,N,1084.85,1125.9,1084.85,1108.85,1108.0,1079.05,1108.85,6686400.0,7443070285.0,7539000.0,436100.0,700.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,,7443070285.0
FUTSTK,TVSMOTOR,29-Mar-2023,0,XX,N,1090.35,1126.35,1090.35,1109.4,1109.45,1080.5,1109.4,735000.0,819137900.0,497700.0,126700.0,700.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,,819137900.0
FUTSTK,TVSMOTOR,27-Apr-2023,0,XX,N,1123.0,1129.2,1120.0,1128.9,1128.9,1110.5,1139.4,13300.0,14984095.0,18900.0,4900.0,700.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,,14984095.0
FUTSTK,TVSMOTOR,23-Feb-2023,0,XX,N,1111.8,1132.4,1111.5,1123.85,1124.0,1108.85,1123.85,3995600.0,4495673700.0,7303100.0,-235900.0,700.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,,4495673700.0
FUTSTK,TVSMOTOR,29-Mar-2023,0,XX,N,1115.4,1132.25,1114.95,1124.1,1125.5,1109.4,1124.1,750400.0,844908925.0,720300.0,222600.0,700.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,,844908925.0
FUTSTK,TVSMOTOR,29-Mar-2023,0,XX,N,1112.95,1118.95,1096.25,1105.5,1105.0,1124.1,1105.5,998200.0,1106494585.0,1102500.0,382200.0,700.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,,1106494585.0
FUTSTK,TVSMOTOR,23-Feb-2023,0,XX,N,1114.3,1120.25,1092.1,1103.1,1102.0,1123.85,1103.1,3326400.0,3679393480.0,6607300.0,-695800.0,700.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,,3679393480.0
FUTSTK,TVSMOTOR,27-Apr-2023,0,XX,N,1115.0,1117.75,1100.0,1102.15,1102.15,1128.9,1118.9,14700.0,16314060.0,18900.0,0.0,700.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,,16314060.0
FUTSTK,TVSMOTOR,29-Mar-2023,0,XX,N,1105.9,1136.2,1105.9,1131.95,1133.0,1105.5,1131.95,3455900.0,3889912810.0,2891700.0,1789200.0,700.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,,3889912810.0
FUTSTK,TVSMOTOR,23-Feb-2023,0,XX,N,1108.85,1135.3,1102.6,1130.45,1131.0,1103.1,1130.45,4770500.0,5364514365.0,5131700.0,-1475600.0,700.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,,5364514365.0
