FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
16-Jan-2026,HDFCBANK,FUTSTK,,931.0999755859375,922.0,935.9500122070312,919.2000122070312,37780235,931.0999755859375,550,YFINANCE
16-Jul-2024,HDFCBANK,FUTSTK,,799.073974609375,799.5673062806881,802.6506292263948,797.6186702674619,28950324,799.073974609375,550,YFINANCE
16-Jul-2025,HDFCBANK,FUTSTK,,995.6722412109375,1006.4952830829005,1008.8394251469304,993.826797075495,17994612,995.6722412109375,550,YFINANCE
16-Jun-2023,HDFCBANK,FUTSTK,,780.0355224609375,772.4432372595309,783.1746215295391,770.9101653895649,15779272,780.0355224609375,550,YFINANCE
16-Jun-2025,HDFCBANK,FUTSTK,,954.7940673828125,949.1700746468088,956.520728121515,947.2460692080249,16513746,954.7940673828125,550,YFINANCE
16-Mar-2023,HDFCBANK,FUTSTK,,746.7242431640625,740.5171674402086,750.1886274704333,737.1730750713688,21753342,746.7242431640625,550,YFINANCE
16-Mar-2026,HDFCBANK,FUTSTK,,840.5999755859375,817.0,844.5,815.6500244140625,52182605,840.5999755859375,550,YFINANCE
16-May-2023,HDFCBANK,FUTSTK,,801.7174072265625,813.641207320555,813.641207320555,800.1113205928083,32722086,801.7174072265625,550,YFINANCE
16-May-2024,HDFCBANK,FUTSTK,,720.3875122070312,713.3822271543565,721.5221990437014,708.1775543730138,34945236,720.3875122070312,550,YFINANCE
16-May-2025,HDFCBANK,FUTSTK,,954.44873046875,954.0047801554118,958.9380967138302,951.340777169636,15868010,954.44873046875,550,YFINANCE
16-Nov-2023,HDFCBANK,FUTSTK,,734.0924072265625,734.7494210785321,739.2756221207742,731.8536647558356,29713838,734.0924072265625,550,YFINANCE
16-Oct-2023,HDFCBANK,FUTSTK,,744.4345092773438,745.3592240817852,746.794923276397,740.0056808464606,17856084,744.4345092773438,550,YFINANCE
16-Oct-2024,HDFCBANK,FUTSTK,,838.565185546875,828.8465156450762,842.585790426718,828.8465156450762,20470682,838.565185546875,550,YFINANCE
16-Oct-2025,HDFCBANK,FUTSTK,,994.3499755859375,982.6500244140625,996.5999755859375,981.5,22936566,994.3499755859375,550,YFINANCE
16-Sep-2024,HDFCBANK,FUTSTK,,824.3324584960938,822.383822656841,827.7118283198007,820.9285184448568,15172820,824.3324584960938,550,YFINANCE
16-Sep-2025,HDFCBANK,FUTSTK,,966.8499755859375,961.2000122070312,969.3499755859375,961.2000122070312,18661794,966.8499755859375,550,YFINANCE
17-Apr-2023,HDFCBANK,FUTSTK,,801.938232421875,827.6085198214015,827.6085198214015,795.5146547856368,32405148,801.938232421875,550,YFINANCE
17-Apr-2025,HDFCBANK,FUTSTK,,940.6353759765625,928.4501090482869,947.0486870380013,925.8354273732423,35703084,940.6353759765625,550,YFINANCE
17-Aug-2023,HDFCBANK,FUTSTK,,777.3831176757812,777.529087744607,783.5153458133944,775.7770310495571,52884040,777.3831176757812,550,YFINANCE
17-Dec-2024,HDFCBANK,FUTSTK,,904.4002685546875,915.7962178924912,918.7562078618506,901.0702798391582,21079532,904.4002685546875,550,YFINANCE
17-Dec-2025,HDFCBANK,FUTSTK,,984.0,996.0,996.0,980.7999877929688,19080922,984.0,550,YFINANCE
17-Feb-2023,HDFCBANK,FUTSTK,,796.7656860351562,799.2196298038508,802.6599909509282,790.5345284538475,8956270,796.7656860351562,550,YFINANCE
17-Feb-2025,HDFCBANK,FUTSTK,,847.2230834960938,831.3624591587258,848.5304243918573,829.413823260936,12938946,847.2230834960938,550,YFINANCE
17-Feb-2026,HDFCBANK,FUTSTK,,925.7000122070312,923.0,928.0999755859375,918.5999755859375,22599629,925.7000122070312,550,YFINANCE
17-Jan-2024,HDFCBANK,FUTSTK,,748.279296875,764.0965828252033,777.1397839265529,743.8504686909188,170145236,748.279296875,550,YFINANCE
17-Jan-2025,HDFCBANK,FUTSTK,,807.4605712890625,810.7905598983193,814.2438814190301,803.3905852110819,23112076,807.4605712890625,550,YFINANCE
17-Jul-2023,HDFCBANK,FUTSTK,,817.0966796875,803.0314502823962,818.6053935606003,794.7577929158504,49252928,817.0966796875,550,YFINANCE
17-Jul-2025,HDFCBANK,FUTSTK,,990.98388671875,999.5126501495852,999.9116815490105,988.8890631972324,22529158,990.98388671875,550,YFINANCE
