FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1053.7,1058.3,1034.5,1049.5,1050.9,1052.1,1049.5,1968850.0,2054393835.0,6191250.0,771550.0,650.0,29-May-2025,2025-05-28T18:30:00.000+00:00,1042.6,2054393835.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1054.4,1057.9,1042.4,1053.2,1051.5,1053.0,1053.2,11700.0,12324195.0,33800.0,-1300.0,650.0,30-May-2025,2025-05-29T18:30:00.000+00:00,1044.9,12324195.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,0.0,0.0,0.0,1060.0,0.0,1060.0,1062.1,0.0,0.0,0.0,0.0,650.0,30-May-2025,2025-05-29T18:30:00.000+00:00,1044.9,0.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1046.8,1055.5,1037.2,1050.6,1047.7,1049.5,1050.6,531050.0,556793445.0,6165900.0,-25350.0,650.0,30-May-2025,2025-05-29T18:30:00.000+00:00,1044.9,556793445.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1049.3,1085.5,1049.3,1084.6,1085.5,1053.2,1084.6,21450.0,23000185.0,38350.0,4550.0,650.0,02-Jun-2025,2025-06-01T18:30:00.000+00:00,1073.3,23000185.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1049.0,1083.0,1045.8,1079.8,1080.1,1050.6,1079.8,1819350.0,1949579710.0,6469450.0,303550.0,650.0,02-Jun-2025,2025-06-01T18:30:00.000+00:00,1073.3,1949579710.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1070.9,1088.0,1070.9,1088.0,1088.0,1060.0,1088.0,1300.0,1403285.0,1300.0,1300.0,650.0,02-Jun-2025,2025-06-01T18:30:00.000+00:00,1073.3,1403285.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1078.9,1083.8,1047.6,1054.9,1048.7,1079.8,1054.9,1877200.0,1992359460.0,6575400.0,105950.0,650.0,03-Jun-2025,2025-06-02T18:30:00.000+00:00,1050.7,1992359460.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1085.2,1085.2,1052.7,1060.8,1055.0,1084.6,1060.8,48750.0,51917710.0,68900.0,30550.0,650.0,03-Jun-2025,2025-06-02T18:30:00.000+00:00,1050.7,51917710.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1080.0,1081.4,1080.0,1081.4,1081.4,1088.0,1067.2,1950.0,2107820.0,3250.0,1950.0,650.0,03-Jun-2025,2025-06-02T18:30:00.000+00:00,1050.7,2107820.0
