FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CGPOWER,27-Feb-2025,0,XX,N,758.15,758.15,748.9,751.3,751.3,766.3,751.3,9425.0,7105290.0,9425.0,9425.0,725.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,732.25,7105290.0
FUTSTK,CGPOWER,26-Dec-2024,0,XX,N,753.0,758.95,730.0,735.0,731.4,756.6,735.0,605375.0,449428478.75,334950.0,334950.0,725.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,732.25,449428478.75
FUTSTK,CGPOWER,30-Jan-2025,0,XX,N,747.45,751.8,734.5,739.1,740.45,762.0,739.1,15950.0,11877820.0,12325.0,12325.0,725.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,732.25,11877820.0
FUTSTK,CGPOWER,26-Dec-2024,0,XX,N,735.0,765.0,733.3,760.05,760.9,735.0,760.05,1001225.0,756512378.75,727175.0,392225.0,725.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,755.2,756512378.75
FUTSTK,CGPOWER,27-Feb-2025,0,XX,N,747.25,771.0,747.25,767.45,767.45,751.3,767.45,50025.0,38319403.75,47125.0,37700.0,725.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,755.2,38319403.75
FUTSTK,CGPOWER,30-Jan-2025,0,XX,N,740.0,766.0,740.0,761.85,764.3,739.1,761.85,33350.0,25317435.0,23925.0,11600.0,725.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,755.2,25317435.0
FUTSTK,CGPOWER,26-Dec-2024,0,XX,N,755.15,767.95,755.15,765.1,764.65,760.05,765.1,669175.0,511173937.5,841725.0,114550.0,725.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,761.3,511173937.5
FUTSTK,CGPOWER,30-Jan-2025,0,XX,N,770.75,770.75,761.6,768.95,769.1,761.85,768.95,37700.0,28939571.25,39150.0,15225.0,725.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,761.3,28939571.25
FUTSTK,CGPOWER,27-Feb-2025,0,XX,N,775.0,775.0,770.0,773.0,773.1,767.45,773.0,14500.0,11195885.0,52925.0,5800.0,725.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,761.3,11195885.0
FUTSTK,CGPOWER,26-Dec-2024,0,XX,N,765.1,774.8,754.4,755.95,758.25,765.1,755.95,993250.0,757538797.5,1299200.0,457475.0,725.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,752.2,757538797.5
