FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NAUKRI,27-Apr-2023,0,XX,N,3715.1,3715.1,3715.1,3715.1,3715.1,3710.0,3732.85,125.0,464387.5,1625.0,0.0,125.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,1340.4,464387.5
FUTSTK,NAUKRI,23-Feb-2023,0,XX,N,3702.2,3732.0,3680.0,3695.55,3691.0,3683.2,3695.55,195875.0,725783650.0,1544875.0,19375.0,125.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,1340.4,725783650.0
FUTSTK,NAUKRI,29-Mar-2023,0,XX,N,3720.6,3730.0,3698.0,3703.4,3713.1,3695.15,3703.4,5250.0,19500812.5,30750.0,125.0,125.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,1340.4,19500812.5
FUTSTK,NAUKRI,29-Mar-2023,0,XX,N,3713.95,3837.5,3710.0,3816.45,3812.95,3703.4,3816.45,42750.0,162252550.0,45750.0,15000.0,125.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,1340.4,162252550.0
FUTSTK,NAUKRI,23-Feb-2023,0,XX,N,3705.8,3837.9,3696.85,3807.3,3804.1,3695.55,3807.3,1267000.0,4786671218.75,1836000.0,291125.0,125.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,1340.4,4786671218.75
FUTSTK,NAUKRI,27-Apr-2023,0,XX,N,3790.0,3869.35,3776.3,3834.15,3824.95,3715.1,3834.15,1875.0,7152187.5,1750.0,125.0,125.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,1340.4,7152187.5
FUTSTK,NAUKRI,29-Mar-2023,0,XX,N,3816.0,3860.0,3746.05,3848.5,3851.05,3816.45,3848.5,21875.0,83385400.0,47250.0,1500.0,125.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,1340.4,83385400.0
FUTSTK,NAUKRI,23-Feb-2023,0,XX,N,3789.65,3848.3,3730.4,3833.6,3839.8,3807.3,3833.6,808750.0,3077528612.5,1793500.0,-42500.0,125.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,1340.4,3077528612.5
FUTSTK,NAUKRI,27-Apr-2023,0,XX,N,3773.0,3865.0,3765.0,3862.6,3860.15,3834.15,3862.6,2250.0,8600306.25,2250.0,500.0,125.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,1340.4,8600306.25
FUTSTK,NAUKRI,23-Feb-2023,0,XX,N,3820.0,3867.0,3760.25,3830.25,3838.2,3833.6,3830.25,638125.0,2438243668.75,1821500.0,28000.0,125.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,1340.4,2438243668.75
FUTSTK,NAUKRI,27-Apr-2023,0,XX,N,3861.5,3861.5,3836.0,3836.0,3836.0,3862.6,3871.25,625.0,2409125.0,2750.0,500.0,125.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,1340.4,2409125.0
FUTSTK,NAUKRI,29-Mar-2023,0,XX,N,3845.7,3876.65,3785.0,3848.0,3853.2,3848.5,3848.0,16875.0,64738137.5,46875.0,-375.0,125.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,1340.4,64738137.5
FUTSTK,NAUKRI,23-Feb-2023,0,XX,N,3763.95,3763.95,3354.5,3465.2,3451.05,3830.25,3465.2,3060250.0,10677733375.0,1990875.0,169375.0,125.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,1340.4,10677733375.0
