FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BRITANNIA,23-Feb-2023,0,XX,N,4599.45,4632.1,4587.15,4610.35,4610.8,4602.5,4610.35,196800.0,907649360.0,1518000.0,10200.0,200.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,,907649360.0
FUTSTK,BRITANNIA,29-Mar-2023,0,XX,N,4634.5,4654.45,4615.0,4635.5,4632.1,4627.25,4635.5,27400.0,127044210.0,88000.0,5400.0,200.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,,127044210.0
FUTSTK,BRITANNIA,27-Apr-2023,0,XX,N,4625.3,4649.05,4625.3,4630.0,4630.0,4625.3,4665.1,2800.0,12982630.0,21400.0,600.0,200.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,,12982630.0
FUTSTK,BRITANNIA,27-Apr-2023,0,XX,N,4610.0,4629.7,4577.4,4620.8,4624.0,4630.0,4620.8,7800.0,35858440.0,20200.0,-1200.0,200.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,,35858440.0
FUTSTK,BRITANNIA,23-Feb-2023,0,XX,N,4604.6,4604.6,4539.1,4589.75,4593.85,4610.35,4589.75,460800.0,2103293380.0,1392200.0,-125800.0,200.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,,2103293380.0
FUTSTK,BRITANNIA,29-Mar-2023,0,XX,N,4621.85,4621.85,4566.1,4617.7,4616.1,4635.5,4617.7,68400.0,314111130.0,87000.0,-1000.0,200.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,,314111130.0
FUTSTK,BRITANNIA,27-Apr-2023,0,XX,N,4624.0,4641.5,4621.5,4624.25,4621.5,4620.8,4624.25,4400.0,20391210.0,22400.0,2200.0,200.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,,20391210.0
FUTSTK,BRITANNIA,23-Feb-2023,0,XX,N,4590.15,4616.85,4581.2,4585.7,4586.95,4589.75,4585.7,247000.0,1135034220.0,1393400.0,1200.0,200.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,,1135034220.0
FUTSTK,BRITANNIA,29-Mar-2023,0,XX,N,4609.2,4644.0,4608.0,4611.5,4608.0,4617.7,4611.5,71800.0,331879510.0,115600.0,28600.0,200.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,,331879510.0
FUTSTK,BRITANNIA,29-Mar-2023,0,XX,N,4590.5,4625.25,4551.0,4569.5,4569.95,4611.5,4569.5,305000.0,1396502160.0,287200.0,171600.0,200.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,,1396502160.0
FUTSTK,BRITANNIA,23-Feb-2023,0,XX,N,4568.8,4598.75,4524.05,4541.95,4535.5,4585.7,4541.95,459200.0,2090532350.0,1193600.0,-199800.0,200.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,,2090532350.0
FUTSTK,BRITANNIA,27-Apr-2023,0,XX,N,4614.0,4621.1,4569.9,4580.0,4580.0,4624.25,4580.0,11000.0,50550320.0,21800.0,-600.0,200.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,,50550320.0
FUTSTK,BRITANNIA,29-Mar-2023,0,XX,N,4564.9,4573.5,4483.25,4492.75,4484.6,4569.5,4492.75,584400.0,2638041390.0,620400.0,333200.0,200.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,,2638041390.0
FUTSTK,BRITANNIA,23-Feb-2023,0,XX,N,4540.8,4556.25,4456.4,4464.85,4459.85,4541.95,4464.85,592400.0,2659149600.0,899800.0,-293800.0,200.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,,2659149600.0
FUTSTK,BRITANNIA,27-Apr-2023,0,XX,N,4547.1,4571.0,4500.0,4506.8,4506.5,4580.0,4506.8,8400.0,38003250.0,21400.0,-400.0,200.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,,38003250.0
FUTSTK,BRITANNIA,27-Apr-2023,0,XX,N,4500.95,4550.0,4499.6,4540.0,4540.0,4506.8,4561.5,2400.0,10837980.0,23000.0,1600.0,200.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,,10837980.0
FUTSTK,BRITANNIA,29-Mar-2023,0,XX,N,4498.0,4549.85,4490.0,4533.45,4537.0,4492.75,4533.45,474000.0,2141433710.0,968600.0,348200.0,200.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,,2141433710.0
FUTSTK,BRITANNIA,23-Feb-2023,0,XX,N,4471.4,4522.45,4457.7,4504.3,4501.05,4464.85,4504.3,533600.0,2394468520.0,562600.0,-337200.0,200.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,,2394468520.0
