FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1163.3,1172.2,1140.4,1170.6,1167.5,1170.8,1170.6,31500.0,36629400.0,45000.0,5500.0,500.0,04-Feb-2026,2026-02-03T18:30:00.000+00:00,1166.1,36629400.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1140.0,1175.2,1140.0,1172.2,1169.6,1173.1,1172.2,818000.0,950469450.0,2533000.0,48000.0,500.0,04-Feb-2026,2026-02-03T18:30:00.000+00:00,1166.1,950469450.0
FUTSTK,360ONE,28-Apr-2026,0,XX,N,0.0,0.0,0.0,1159.0,1159.0,1159.0,1180.8,0.0,0.0,1000.0,0.0,500.0,04-Feb-2026,2026-02-03T18:30:00.000+00:00,1166.1,0.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1169.4,1174.0,1148.0,1170.8,1170.0,1110.0,1170.8,44500.0,51750600.0,39500.0,8500.0,500.0,03-Feb-2026,2026-02-02T18:30:00.000+00:00,1167.6,51750600.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1149.0,1188.7,1149.0,1173.1,1175.0,1114.6,1173.1,1394500.0,1629209450.0,2485000.0,-338000.0,500.0,03-Feb-2026,2026-02-02T18:30:00.000+00:00,1167.6,1629209450.0
FUTSTK,360ONE,28-Apr-2026,0,XX,N,1159.0,1159.0,1159.0,1159.0,1159.0,1149.4,1182.5,500.0,579500.0,1000.0,500.0,500.0,03-Feb-2026,2026-02-02T18:30:00.000+00:00,1167.6,579500.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1082.0,1117.4,1067.8,1110.0,1117.4,1096.1,1110.0,36000.0,39166500.0,31000.0,6000.0,500.0,02-Feb-2026,2026-02-01T18:30:00.000+00:00,1110.5,39166500.0
FUTSTK,360ONE,28-Apr-2026,0,XX,N,0.0,0.0,0.0,1149.4,1149.4,1149.4,1124.8,0.0,0.0,500.0,0.0,500.0,02-Feb-2026,2026-02-01T18:30:00.000+00:00,1110.5,0.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1102.1,1123.3,1071.2,1114.6,1113.1,1101.3,1114.6,1355000.0,1483410400.0,2823000.0,-30000.0,500.0,02-Feb-2026,2026-02-01T18:30:00.000+00:00,1110.5,1483410400.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1113.0,1130.0,1021.5,1096.1,1105.1,1133.0,1096.1,58500.0,64338550.0,25000.0,-3500.0,500.0,01-Feb-2026,2026-01-31T18:30:00.000+00:00,1101.8,64338550.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1134.0,1137.3,1025.5,1101.3,1117.3,1139.4,1101.3,1564500.0,1717342100.0,2853000.0,262500.0,500.0,01-Feb-2026,2026-01-31T18:30:00.000+00:00,1101.8,1717342100.0
FUTSTK,360ONE,28-Apr-2026,0,XX,N,1149.4,1149.4,1149.4,1149.4,1149.4,1131.0,1116.2,500.0,574700.0,500.0,500.0,500.0,01-Feb-2026,2026-01-31T18:30:00.000+00:00,1101.8,574700.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1136.2,1149.0,1130.0,1133.0,1132.8,1136.3,1133.0,13000.0,14805100.0,28500.0,0.0,500.0,30-Jan-2026,2026-01-29T18:30:00.000+00:00,1134.3,14805100.0
FUTSTK,360ONE,28-Apr-2026,0,XX,N,0.0,0.0,0.0,1131.0,0.0,1131.0,1149.4,0.0,0.0,0.0,0.0,500.0,30-Jan-2026,2026-01-29T18:30:00.000+00:00,1134.3,0.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1138.0,1156.5,1127.2,1139.4,1133.8,1140.5,1139.4,658000.0,751862250.0,2590500.0,-26000.0,500.0,30-Jan-2026,2026-01-29T18:30:00.000+00:00,1134.3,751862250.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1148.0,1149.1,1128.0,1140.5,1145.3,1142.1,1140.5,553000.0,630107100.0,2616500.0,-268000.0,500.0,29-Jan-2026,2026-01-28T18:30:00.000+00:00,1135.8,630107100.0
FUTSTK,360ONE,28-Apr-2026,0,XX,N,0.0,0.0,0.0,1131.0,0.0,1131.0,1151.1,0.0,0.0,0.0,0.0,500.0,29-Jan-2026,2026-01-28T18:30:00.000+00:00,1135.8,0.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1135.4,1141.5,1125.0,1136.3,1135.0,1141.8,1136.3,23500.0,26719950.0,28500.0,-1500.0,500.0,29-Jan-2026,2026-01-28T18:30:00.000+00:00,1135.8,26719950.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1119.1,1157.9,1115.9,1142.1,1145.1,1118.6,1142.1,964000.0,1098418100.0,2884500.0,-137000.0,500.0,28-Jan-2026,2026-01-27T18:30:00.000+00:00,1139.9,1098418100.0
FUTSTK,360ONE,28-Apr-2026,0,XX,N,0.0,0.0,0.0,1131.0,0.0,1131.0,1155.5,0.0,0.0,0.0,0.0,500.0,28-Jan-2026,2026-01-27T18:30:00.000+00:00,1139.9,0.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1126.5,1149.9,1126.2,1141.8,1142.5,1116.8,1141.8,32000.0,36364100.0,30000.0,12500.0,500.0,28-Jan-2026,2026-01-27T18:30:00.000+00:00,1139.9,36364100.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1099.0,1118.7,1094.0,1116.8,1118.7,1105.0,1116.8,7000.0,7718400.0,17500.0,4500.0,500.0,27-Jan-2026,2026-01-26T18:30:00.000+00:00,1113.7,7718400.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1125.9,1128.0,1096.7,1118.6,1115.1,1103.7,1118.6,1328000.0,1472984150.0,3021500.0,618000.0,500.0,27-Jan-2026,2026-01-26T18:30:00.000+00:00,1113.7,1472984150.0
FUTSTK,360ONE,27-Jan-2026,0,XX,N,1121.4,1127.3,1105.7,1115.5,1110.2,1111.7,1113.7,949000.0,1057392650.0,847500.0,-215000.0,500.0,27-Jan-2026,2026-01-26T18:30:00.000+00:00,1113.7,1057392650.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1108.4,1126.7,1099.2,1103.7,1104.3,1101.4,1103.7,2165000.0,2408108150.0,2403500.0,597500.0,500.0,23-Jan-2026,2026-01-22T18:30:00.000+00:00,1112.3,2408108150.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1117.2,1118.5,1105.0,1105.0,1105.0,1096.6,1123.4,4500.0,4990550.0,13000.0,2500.0,500.0,23-Jan-2026,2026-01-22T18:30:00.000+00:00,1112.3,4990550.0
FUTSTK,360ONE,27-Jan-2026,0,XX,N,1109.5,1133.4,1102.4,1111.7,1106.9,1107.9,1111.7,1582500.0,1768767700.0,1062500.0,-731000.0,500.0,23-Jan-2026,2026-01-22T18:30:00.000+00:00,1112.3,1768767700.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1102.5,1105.7,1096.6,1096.6,1096.6,1080.0,1117.5,3000.0,3304600.0,10500.0,1000.0,500.0,22-Jan-2026,2026-01-21T18:30:00.000+00:00,1106.3,3304600.0
FUTSTK,360ONE,27-Jan-2026,0,XX,N,1105.8,1118.8,1102.0,1107.9,1106.1,1099.1,1107.9,1563500.0,1733560400.0,1793500.0,-1021000.0,500.0,22-Jan-2026,2026-01-21T18:30:00.000+00:00,1106.3,1733560400.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1102.0,1115.3,1086.5,1101.4,1103.2,1092.7,1101.4,1681000.0,1853914800.0,1806000.0,829500.0,500.0,22-Jan-2026,2026-01-21T18:30:00.000+00:00,1106.3,1853914800.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1116.6,1126.8,1081.5,1092.7,1091.7,1123.0,1092.7,1626500.0,1785783650.0,976500.0,518000.0,500.0,21-Jan-2026,2026-01-20T18:30:00.000+00:00,1095.3,1785783650.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1122.0,1122.0,1080.0,1080.0,1080.0,1114.5,1106.6,5500.0,6023300.0,9500.0,1500.0,500.0,21-Jan-2026,2026-01-20T18:30:00.000+00:00,1095.3,6023300.0
FUTSTK,360ONE,27-Jan-2026,0,XX,N,1127.0,1134.0,1091.2,1099.1,1094.8,1130.7,1099.1,2494500.0,2761814950.0,2814500.0,-568000.0,500.0,21-Jan-2026,2026-01-20T18:30:00.000+00:00,1095.3,2761814950.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1159.9,1159.9,1117.1,1123.0,1118.1,1167.1,1123.0,326000.0,368733450.0,458500.0,-9500.0,500.0,20-Jan-2026,2026-01-19T18:30:00.000+00:00,1129.6,368733450.0
FUTSTK,360ONE,27-Jan-2026,0,XX,N,1170.1,1170.1,1125.1,1130.7,1127.7,1173.8,1130.7,1544000.0,1763266400.0,3382500.0,134500.0,500.0,20-Jan-2026,2026-01-19T18:30:00.000+00:00,1129.6,1763266400.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1149.0,1149.0,1113.0,1114.5,1113.0,1162.5,1114.5,7500.0,8502900.0,8000.0,2000.0,500.0,20-Jan-2026,2026-01-19T18:30:00.000+00:00,1129.6,8502900.0
FUTSTK,360ONE,30-Mar-2026,0,XX,N,1202.6,1209.5,1162.4,1162.5,1162.5,1194.0,1162.5,5500.0,6556700.0,6000.0,0.0,500.0,19-Jan-2026,2026-01-18T18:30:00.000+00:00,1170.1,6556700.0
FUTSTK,360ONE,24-Feb-2026,0,XX,N,1190.9,1223.8,1163.0,1167.1,1163.0,1195.6,1167.1,2669000.0,3194332650.0,468000.0,260500.0,500.0,19-Jan-2026,2026-01-18T18:30:00.000+00:00,1170.1,3194332650.0
FUTSTK,360ONE,27-Jan-2026,0,XX,N,1199.0,1229.8,1165.7,1173.8,1165.8,1200.9,1173.8,7132500.0,8566841000.0,3248000.0,139500.0,500.0,19-Jan-2026,2026-01-18T18:30:00.000+00:00,1170.1,8566841000.0
FUTSTK,360ONE,27-Jan-2026,0,XX,N,1189.0,1240.0,1180.0,1200.9,1199.8,1155.3,1200.9,3754000.0,4562490000.0,3108500.0,623000.0,500.0,16-Jan-2026,2026-01-15T18:30:00.000+00:00,1197.7,4562490000.0
