FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,527.1,527.1,519.0,520.45,519.9,526.85,520.45,45825.0,23980340.0,220900.0,30550.0,1175.0,13-Aug-2025,2025-08-12T18:30:00.000+00:00,515.65,23980340.0
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,518.6,548.1,515.0,536.6,534.85,519.0,536.6,726150.0,389067468.75,1755450.0,-22325.0,1175.0,14-Aug-2025,2025-08-13T18:30:00.000+00:00,533.5,389067468.75
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,519.5,549.9,517.3,538.0,536.0,520.45,538.0,104575.0,56121760.0,198575.0,-22325.0,1175.0,14-Aug-2025,2025-08-13T18:30:00.000+00:00,533.5,56121760.0
FUTSTK,KALYANKJIL,28-Aug-2025,0,XX,N,517.0,547.9,513.4,535.15,534.25,518.0,535.15,10163750.0,5437160748.75,25570350.0,376000.0,1175.0,14-Aug-2025,2025-08-13T18:30:00.000+00:00,533.5,5437160748.75
FUTSTK,KALYANKJIL,28-Aug-2025,0,XX,N,537.0,541.4,520.3,521.85,522.0,535.15,521.85,4927950.0,2600381690.0,26586725.0,1016375.0,1175.0,18-Aug-2025,2025-08-17T18:30:00.000+00:00,520.2,2600381690.0
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,540.7,540.7,524.1,525.55,524.1,538.0,525.55,95175.0,50569826.25,272600.0,74025.0,1175.0,18-Aug-2025,2025-08-17T18:30:00.000+00:00,520.2,50569826.25
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,533.55,541.95,521.6,523.15,523.35,536.6,523.15,692075.0,365699010.0,2100900.0,345450.0,1175.0,18-Aug-2025,2025-08-17T18:30:00.000+00:00,520.2,365699010.0
FUTSTK,KALYANKJIL,28-Aug-2025,0,XX,N,521.0,522.9,504.35,509.05,509.6,521.85,509.05,9236675.0,4702484067.5,26960375.0,373650.0,1175.0,19-Aug-2025,2025-08-18T18:30:00.000+00:00,507.35,4702484067.5
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,523.1,523.5,506.05,510.3,511.25,523.15,510.3,3527350.0,1799860535.0,4448550.0,2347650.0,1175.0,19-Aug-2025,2025-08-18T18:30:00.000+00:00,507.35,1799860535.0
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,524.0,524.0,508.25,512.8,512.4,525.55,512.8,157450.0,80704228.75,351325.0,78725.0,1175.0,19-Aug-2025,2025-08-18T18:30:00.000+00:00,507.35,80704228.75
