FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,AUROPHARMA,30-Sep-2025,0,XX,N,1089.9,1096.9,1075.6,1082.4,1082.0,1087.9,1083.9,2885300.0,3128847535.0,489500.0,-1929950.0,550.0,30-Sep-2025,2025-09-29T18:30:00.000+00:00,1083.9,3128847535.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1095.7,1115.0,1095.7,1098.8,1100.0,1094.9,1098.8,48400.0,53481395.0,177100.0,3300.0,550.0,01-Oct-2025,2025-09-30T18:30:00.000+00:00,1086.0,53481395.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1112.0,1112.0,1105.1,1105.1,1105.1,1100.6,1102.5,1100.0,1219405.0,1100.0,1100.0,550.0,01-Oct-2025,2025-09-30T18:30:00.000+00:00,1086.0,1219405.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1090.0,1110.1,1090.0,1093.6,1096.6,1089.0,1093.6,1428900.0,1571058335.0,19121300.0,276650.0,550.0,01-Oct-2025,2025-09-30T18:30:00.000+00:00,1086.0,1571058335.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1111.0,1111.0,1110.1,1110.1,1110.1,1105.1,1109.5,1650.0,1832545.0,2750.0,1650.0,550.0,03-Oct-2025,2025-10-02T18:30:00.000+00:00,1093.3,1832545.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1101.4,1112.0,1098.8,1102.7,1103.2,1098.8,1102.7,46200.0,51093515.0,190300.0,13200.0,550.0,03-Oct-2025,2025-10-02T18:30:00.000+00:00,1093.3,51093515.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1102.5,1107.7,1093.4,1097.5,1098.9,1093.6,1097.5,940500.0,1034969870.0,19169150.0,47850.0,550.0,03-Oct-2025,2025-10-02T18:30:00.000+00:00,1093.3,1034969870.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1098.0,1113.8,1096.0,1113.8,1113.8,1110.1,1113.8,3300.0,3638305.0,3850.0,1100.0,550.0,06-Oct-2025,2025-10-05T18:30:00.000+00:00,1096.5,3638305.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1104.3,1109.1,1089.8,1108.4,1108.0,1102.7,1108.4,74800.0,82433120.0,201300.0,11000.0,550.0,06-Oct-2025,2025-10-05T18:30:00.000+00:00,1096.5,82433120.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1086.7,1104.5,1083.3,1102.7,1102.5,1097.5,1102.7,1164350.0,1273360715.0,19169150.0,0.0,550.0,06-Oct-2025,2025-10-05T18:30:00.000+00:00,1096.5,1273360715.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1101.2,1105.3,1078.6,1096.6,1098.0,1102.7,1096.6,1554850.0,1697947735.0,19313250.0,144100.0,550.0,07-Oct-2025,2025-10-06T18:30:00.000+00:00,1090.1,1697947735.0
