FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KOTAKBANK,30-May-2024,0,XX,N,1686.55,1703.5,1681.4,1687.05,1684.75,1689.4,1690.1,13681600.0,23172142440.0,3567200.0,-5643200.0,400.0,30-May-2024,2024-05-29T18:30:00.000+00:00,,23172142440.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1701.25,1717.65,1695.0,1700.6,1701.0,1702.8,1700.6,20215600.0,34518217380.0,42278400.0,7262400.0,400.0,30-May-2024,2024-05-29T18:30:00.000+00:00,,34518217380.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1721.5,1729.9,1709.0,1713.45,1717.1,1716.0,1713.45,166000.0,285472160.0,532400.0,56400.0,400.0,30-May-2024,2024-05-29T18:30:00.000+00:00,,285472160.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1705.75,1710.75,1675.45,1694.05,1702.55,1700.6,1694.05,11452400.0,19350852400.0,43100400.0,822000.0,400.0,31-May-2024,2024-05-30T18:30:00.000+00:00,,19350852400.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1734.05,1734.05,1701.0,1720.5,1727.55,1721.1,1720.5,28000.0,47983480.0,16800.0,16800.0,400.0,31-May-2024,2024-05-30T18:30:00.000+00:00,,47983480.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1715.2,1722.0,1686.0,1707.7,1714.9,1713.45,1707.7,393200.0,668820300.0,591200.0,58800.0,400.0,31-May-2024,2024-05-30T18:30:00.000+00:00,,668820300.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1758.9,1759.65,1735.05,1754.3,1758.0,1720.5,1754.3,49600.0,86631900.0,31600.0,14800.0,400.0,03-Jun-2024,2024-06-02T18:30:00.000+00:00,,86631900.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1743.9,1748.3,1711.0,1727.2,1733.65,1694.05,1727.2,15191600.0,26207800480.0,41258400.0,-1842000.0,400.0,03-Jun-2024,2024-06-02T18:30:00.000+00:00,,26207800480.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1755.0,1763.7,1724.9,1740.05,1745.0,1707.7,1740.05,385600.0,670285580.0,561600.0,-29600.0,400.0,03-Jun-2024,2024-06-02T18:30:00.000+00:00,,670285580.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1743.8,1743.8,1620.0,1665.8,1673.0,1754.3,1665.8,134400.0,225381600.0,62800.0,31200.0,400.0,04-Jun-2024,2024-06-03T18:30:00.000+00:00,,225381600.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1717.4,1731.1,1625.0,1652.8,1662.75,1740.05,1652.8,1040800.0,1738364240.0,795600.0,234000.0,400.0,04-Jun-2024,2024-06-03T18:30:00.000+00:00,,1738364240.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1712.1,1723.9,1607.35,1641.3,1648.55,1727.2,1641.3,24548800.0,40635768100.0,42228400.0,970000.0,400.0,04-Jun-2024,2024-06-03T18:30:00.000+00:00,,40635768100.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1677.4,1751.0,1677.4,1748.35,1742.4,1665.8,1748.35,70000.0,120355500.0,49600.0,-13200.0,400.0,05-Jun-2024,2024-06-04T18:30:00.000+00:00,,120355500.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1674.3,1728.5,1645.35,1722.8,1716.0,1641.3,1722.8,15977600.0,27174200160.0,40868800.0,-1359600.0,400.0,05-Jun-2024,2024-06-04T18:30:00.000+00:00,,27174200160.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1668.05,1740.0,1662.15,1735.05,1725.55,1652.8,1735.05,446800.0,764016080.0,794800.0,-800.0,400.0,05-Jun-2024,2024-06-04T18:30:00.000+00:00,,764016080.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1750.0,1766.5,1735.05,1763.1,1762.25,1748.35,1763.1,34000.0,59630760.0,52800.0,3200.0,400.0,06-Jun-2024,2024-06-05T18:30:00.000+00:00,,59630760.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1732.8,1754.0,1723.25,1751.7,1750.35,1735.05,1751.7,426000.0,742179840.0,821600.0,26800.0,400.0,06-Jun-2024,2024-06-05T18:30:00.000+00:00,,742179840.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1722.5,1742.65,1710.25,1739.1,1739.6,1722.8,1739.1,9214800.0,15950905040.0,41577600.0,708800.0,400.0,06-Jun-2024,2024-06-05T18:30:00.000+00:00,,15950905040.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1738.4,1762.2,1727.05,1756.95,1758.75,1739.1,1756.95,8377200.0,14633834920.0,40303600.0,-1274000.0,400.0,07-Jun-2024,2024-06-06T18:30:00.000+00:00,,14633834920.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1753.0,1786.3,1753.0,1781.1,1784.0,1763.1,1781.1,46400.0,82196360.0,62800.0,10000.0,400.0,07-Jun-2024,2024-06-06T18:30:00.000+00:00,,82196360.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1761.0,1773.3,1740.0,1768.8,1771.35,1751.7,1768.8,417600.0,733869100.0,825200.0,3600.0,400.0,07-Jun-2024,2024-06-06T18:30:00.000+00:00,,733869100.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1759.05,1775.4,1742.0,1747.15,1743.15,1756.95,1747.15,6366400.0,11168725300.0,38710000.0,-1593600.0,400.0,10-Jun-2024,2024-06-09T18:30:00.000+00:00,,11168725300.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1786.0,1798.6,1769.15,1771.35,1769.45,1781.1,1771.35,37200.0,66131340.0,78400.0,15600.0,400.0,10-Jun-2024,2024-06-09T18:30:00.000+00:00,,66131340.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1770.45,1787.2,1754.45,1758.35,1757.0,1768.8,1758.35,408400.0,721162340.0,919600.0,94400.0,400.0,10-Jun-2024,2024-06-09T18:30:00.000+00:00,,721162340.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1759.45,1759.55,1736.1,1738.65,1739.95,1758.35,1738.65,441600.0,770284980.0,1070400.0,150800.0,400.0,11-Jun-2024,2024-06-10T18:30:00.000+00:00,,770284980.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1747.05,1747.9,1724.05,1726.25,1727.1,1747.15,1726.25,4569200.0,7918134900.0,39301200.0,591200.0,400.0,11-Jun-2024,2024-06-10T18:30:00.000+00:00,,7918134900.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1771.9,1771.9,1749.85,1752.1,1752.0,1771.35,1752.1,74000.0,130051300.0,131200.0,52800.0,400.0,11-Jun-2024,2024-06-10T18:30:00.000+00:00,,130051300.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1722.95,1737.9,1715.1,1718.9,1718.7,1726.25,1718.9,7971200.0,13732984940.0,38848000.0,-453200.0,400.0,12-Jun-2024,2024-06-11T18:30:00.000+00:00,,13732984940.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1735.3,1749.0,1727.8,1731.3,1730.9,1738.65,1731.3,426400.0,740586540.0,1244800.0,174400.0,400.0,12-Jun-2024,2024-06-11T18:30:00.000+00:00,,740586540.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1748.5,1762.0,1740.0,1743.1,1742.0,1752.1,1743.1,82800.0,144644860.0,176400.0,45200.0,400.0,12-Jun-2024,2024-06-11T18:30:00.000+00:00,,144644860.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1739.5,1750.4,1733.9,1739.8,1740.4,1731.3,1739.8,529200.0,921449860.0,1320800.0,76000.0,400.0,13-Jun-2024,2024-06-12T18:30:00.000+00:00,,921449860.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1753.15,1762.0,1748.05,1752.1,1752.0,1743.1,1752.1,69600.0,121980320.0,189200.0,12800.0,400.0,13-Jun-2024,2024-06-12T18:30:00.000+00:00,,121980320.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1730.0,1738.8,1721.15,1727.7,1727.75,1718.9,1727.7,5385600.0,9312396440.0,37823200.0,-1024800.0,400.0,13-Jun-2024,2024-06-12T18:30:00.000+00:00,,9312396440.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1742.25,1744.6,1727.0,1732.3,1736.0,1739.8,1732.3,642400.0,1114008020.0,1542000.0,221200.0,400.0,14-Jun-2024,2024-06-13T18:30:00.000+00:00,,1114008020.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1731.2,1737.7,1714.7,1721.35,1725.15,1727.7,1721.35,5000400.0,8613750740.0,38459200.0,636000.0,400.0,14-Jun-2024,2024-06-13T18:30:00.000+00:00,,8613750740.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1752.1,1754.05,1740.0,1746.0,1748.0,1752.1,1746.0,55200.0,96433840.0,200800.0,11600.0,400.0,14-Jun-2024,2024-06-13T18:30:00.000+00:00,,96433840.0
