FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SONACOMS,27-Feb-2025,0,XX,N,517.25,535.6,512.45,534.1,535.2,516.0,534.1,3027150.0,1605417653.75,7299725.0,-833900.0,775.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,533.25,1605417653.75
FUTSTK,SONACOMS,24-Apr-2025,0,XX,N,523.6,538.65,523.6,538.65,538.65,519.8,538.65,13950.0,7443332.5,20150.0,6200.0,775.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,533.25,7443332.5
FUTSTK,SONACOMS,27-Mar-2025,0,XX,N,517.0,537.0,516.7,535.1,537.0,517.9,535.1,93775.0,49818007.5,163525.0,-1550.0,775.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,533.25,49818007.5
FUTSTK,SONACOMS,24-Apr-2025,0,XX,N,532.4,534.0,528.0,534.0,534.0,538.65,534.0,4650.0,2466360.0,20150.0,0.0,775.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,529.6,2466360.0
FUTSTK,SONACOMS,27-Mar-2025,0,XX,N,533.65,533.65,522.9,532.2,531.85,535.1,532.2,35650.0,18827385.0,161200.0,-2325.0,775.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,529.6,18827385.0
FUTSTK,SONACOMS,27-Feb-2025,0,XX,N,527.55,534.55,521.1,530.4,530.05,534.1,530.4,1009050.0,531971663.75,7287325.0,-12400.0,775.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,529.6,531971663.75
FUTSTK,SONACOMS,27-Feb-2025,0,XX,N,525.05,536.6,522.2,528.75,529.2,530.4,528.75,1426775.0,755559473.75,7474100.0,186775.0,775.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,528.65,755559473.75
FUTSTK,SONACOMS,24-Apr-2025,0,XX,N,530.05,535.0,530.05,535.0,535.0,534.0,535.55,3875.0,2058283.75,23250.0,3100.0,775.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,528.65,2058283.75
FUTSTK,SONACOMS,27-Mar-2025,0,XX,N,531.45,536.0,526.65,530.5,531.1,532.2,530.5,93000.0,49467552.5,202275.0,41075.0,775.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,528.65,49467552.5
FUTSTK,SONACOMS,27-Mar-2025,0,XX,N,530.0,531.0,508.55,510.35,508.55,530.5,510.35,118575.0,61467381.25,171275.0,-31000.0,775.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,510.95,61467381.25
FUTSTK,SONACOMS,27-Feb-2025,0,XX,N,529.2,530.2,507.45,510.75,509.45,528.75,510.75,2125050.0,1099732943.75,7404350.0,-69750.0,775.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,510.95,1099732943.75
