FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,UPL,27-Apr-2023,0,XX,N,716.75,720.5,715.8,720.5,720.5,726.0,720.5,9100.0,6526650.0,18200.0,1300.0,1300.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,750.85,6526650.0
FUTSTK,UPL,29-Mar-2023,0,XX,N,720.95,720.95,708.25,716.0,716.4,721.4,716.0,126100.0,90124970.0,248300.0,14300.0,1300.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,750.85,90124970.0
FUTSTK,UPL,23-Feb-2023,0,XX,N,716.85,718.6,702.6,711.95,712.05,717.2,711.95,2564900.0,1823081260.0,16008200.0,92300.0,1300.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,750.85,1823081260.0
FUTSTK,UPL,29-Mar-2023,0,XX,N,718.25,728.45,717.25,727.95,727.85,716.0,727.95,91000.0,65829855.0,223600.0,-24700.0,1300.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,750.85,65829855.0
FUTSTK,UPL,27-Apr-2023,0,XX,N,724.15,733.0,724.15,733.0,733.0,720.5,733.75,6500.0,4745065.0,20800.0,2600.0,1300.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,750.85,4745065.0
FUTSTK,UPL,23-Feb-2023,0,XX,N,714.15,724.55,712.2,723.5,722.7,711.95,723.5,2119000.0,1524397810.0,15805400.0,-202800.0,1300.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,750.85,1524397810.0
FUTSTK,UPL,23-Feb-2023,0,XX,N,724.0,724.7,717.0,720.4,719.8,723.5,720.4,1537900.0,1107886390.0,15823600.0,18200.0,1300.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,750.85,1107886390.0
FUTSTK,UPL,29-Mar-2023,0,XX,N,728.0,728.0,722.0,724.85,725.55,727.95,724.85,78000.0,56476095.0,231400.0,7800.0,1300.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,750.85,56476095.0
FUTSTK,UPL,27-Apr-2023,0,XX,N,0.0,0.0,0.0,733.0,733.0,733.0,728.1,0.0,0.0,20800.0,0.0,1300.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,750.85,0.0
FUTSTK,UPL,27-Apr-2023,0,XX,N,735.95,735.95,735.95,735.95,735.95,733.0,737.9,1300.0,956735.0,20800.0,0.0,1300.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,750.85,956735.0
FUTSTK,UPL,29-Mar-2023,0,XX,N,731.55,734.1,726.45,732.0,731.5,724.85,732.0,120900.0,88357100.0,248300.0,16900.0,1300.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,750.85,88357100.0
FUTSTK,UPL,23-Feb-2023,0,XX,N,717.0,729.8,717.0,727.6,727.75,720.4,727.6,2189200.0,1589213015.0,15674100.0,-149500.0,1300.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,750.85,1589213015.0
FUTSTK,UPL,23-Feb-2023,0,XX,N,731.5,736.45,726.05,733.95,734.2,727.6,733.95,2813200.0,2059378360.0,15211300.0,-462800.0,1300.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,750.85,2059378360.0
FUTSTK,UPL,27-Apr-2023,0,XX,N,737.9,742.0,736.0,742.0,742.0,735.95,744.4,11700.0,8641425.0,23400.0,2600.0,1300.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,750.85,8641425.0
FUTSTK,UPL,29-Mar-2023,0,XX,N,736.0,740.7,731.0,738.2,738.2,732.0,738.2,254800.0,187645250.0,357500.0,109200.0,1300.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,750.85,187645250.0
FUTSTK,UPL,29-Mar-2023,0,XX,N,746.65,770.7,745.45,766.65,766.0,738.2,766.65,951600.0,726716640.0,587600.0,230100.0,1300.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,750.85,726716640.0
FUTSTK,UPL,23-Feb-2023,0,XX,N,737.05,766.2,737.05,761.65,761.55,733.95,761.65,11601200.0,8803995135.0,14288300.0,-923000.0,1300.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,750.85,8803995135.0
FUTSTK,UPL,27-Apr-2023,0,XX,N,742.0,773.4,742.0,769.45,770.85,742.0,769.45,48100.0,36944115.0,32500.0,9100.0,1300.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,750.85,36944115.0
FUTSTK,UPL,29-Mar-2023,0,XX,N,766.55,774.85,764.55,774.1,774.15,766.65,774.1,780000.0,601048370.0,912600.0,325000.0,1300.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,750.85,601048370.0
FUTSTK,UPL,27-Apr-2023,0,XX,N,771.0,775.4,771.0,775.4,775.4,769.45,775.4,7800.0,6028620.0,36400.0,3900.0,1300.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,750.85,6028620.0
FUTSTK,UPL,23-Feb-2023,0,XX,N,761.05,770.0,759.95,769.1,769.55,761.65,769.1,4656600.0,3565292835.0,13613600.0,-674700.0,1300.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,750.85,3565292835.0
FUTSTK,UPL,27-Apr-2023,0,XX,N,782.0,782.0,776.45,776.5,776.5,775.4,776.5,10400.0,8096790.0,44200.0,7800.0,1300.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,750.85,8096790.0
FUTSTK,UPL,29-Mar-2023,0,XX,N,776.65,778.0,772.2,775.4,774.15,774.1,775.4,786500.0,609867635.0,1272700.0,360100.0,1300.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,750.85,609867635.0
FUTSTK,UPL,23-Feb-2023,0,XX,N,768.85,773.25,767.35,770.6,769.55,769.1,770.6,2488200.0,1916961410.0,13132600.0,-481000.0,1300.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,750.85,1916961410.0
FUTSTK,UPL,29-Mar-2023,0,XX,N,772.35,785.45,771.35,774.7,775.15,775.4,774.7,2306200.0,1794860990.0,2830100.0,1557400.0,1300.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,750.85,1794860990.0
FUTSTK,UPL,27-Apr-2023,0,XX,N,785.0,787.6,778.2,778.2,778.2,776.5,780.65,22100.0,17334460.0,53300.0,9100.0,1300.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,750.85,17334460.0
FUTSTK,UPL,23-Feb-2023,0,XX,N,766.95,779.9,765.05,769.35,770.05,770.6,769.35,4696900.0,3628112800.0,11809200.0,-1323400.0,1300.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,750.85,3628112800.0
FUTSTK,UPL,27-Apr-2023,0,XX,N,775.5,776.25,768.1,769.1,768.95,778.2,769.1,16900.0,13038675.0,57200.0,3900.0,1300.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,750.85,13038675.0
