FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MCX,29-Mar-2023,0,XX,N,1405.0,1428.6,1401.0,1403.15,1404.0,1433.85,1403.15,15600.0,21981940.0,34800.0,1200.0,400.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,9683.0,21981940.0
FUTSTK,MCX,23-Feb-2023,0,XX,N,1422.2,1430.4,1391.4,1396.2,1395.3,1425.65,1396.2,571600.0,802832040.0,1114000.0,18400.0,400.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,9683.0,802832040.0
FUTSTK,MCX,27-Apr-2023,0,XX,N,0.0,0.0,0.0,1439.0,1439.0,1439.0,1414.25,0.0,0.0,400.0,0.0,400.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,9683.0,0.0
FUTSTK,MCX,29-Mar-2023,0,XX,N,1400.0,1414.45,1383.1,1412.75,1414.45,1403.15,1412.75,24800.0,34685100.0,46000.0,11200.0,400.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,9683.0,34685100.0
FUTSTK,MCX,27-Apr-2023,0,XX,N,1393.0,1393.0,1393.0,1393.0,1393.0,1439.0,1424.5,400.0,557200.0,400.0,0.0,400.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,9683.0,557200.0
FUTSTK,MCX,23-Feb-2023,0,XX,N,1381.35,1413.85,1373.9,1404.3,1405.2,1396.2,1404.3,436800.0,607823140.0,1122000.0,8000.0,400.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,9683.0,607823140.0
FUTSTK,MCX,29-Mar-2023,0,XX,N,1418.3,1429.35,1399.0,1419.25,1419.15,1412.75,1419.25,15600.0,22073700.0,49600.0,3600.0,400.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,9683.0,22073700.0
FUTSTK,MCX,23-Feb-2023,0,XX,N,1419.25,1422.55,1389.0,1412.1,1411.0,1404.3,1412.1,305600.0,429774760.0,1110000.0,-12000.0,400.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,9683.0,429774760.0
FUTSTK,MCX,27-Apr-2023,0,XX,N,1434.0,1434.0,1434.0,1434.0,1434.0,1393.0,1431.55,400.0,573600.0,800.0,400.0,400.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,9683.0,573600.0
FUTSTK,MCX,27-Apr-2023,0,XX,N,0.0,0.0,0.0,1434.0,1434.0,1434.0,1448.4,0.0,0.0,800.0,0.0,400.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,9683.0,0.0
FUTSTK,MCX,29-Mar-2023,0,XX,N,1428.95,1440.0,1414.0,1431.8,1429.6,1419.25,1431.8,12800.0,18321540.0,46800.0,-2800.0,400.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,9683.0,18321540.0
FUTSTK,MCX,23-Feb-2023,0,XX,N,1408.4,1434.95,1402.6,1425.6,1419.0,1412.1,1425.6,363600.0,517071060.0,1060400.0,-49600.0,400.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,9683.0,517071060.0
FUTSTK,MCX,29-Mar-2023,0,XX,N,1429.35,1429.35,1417.1,1420.25,1417.1,1431.8,1420.25,6400.0,9105620.0,47200.0,400.0,400.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,9683.0,9105620.0
