FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,EICHERMOT,25-Apr-2024,0,XX,N,4030.0,4032.1,3951.9,3985.0,3985.0,4004.65,3985.0,1225.0,4909983.75,3675.0,-525.0,175.0,07-Feb-2024,2024-02-06T18:30:00.000+00:00,,4909983.75
FUTSTK,EICHERMOT,29-Feb-2024,0,XX,N,3978.95,4000.9,3914.25,3929.3,3930.5,3950.8,3929.3,775950.0,3055766735.0,3535875.0,-123550.0,175.0,07-Feb-2024,2024-02-06T18:30:00.000+00:00,,3055766735.0
FUTSTK,EICHERMOT,28-Mar-2024,0,XX,N,4004.75,4018.05,3940.45,3955.15,3956.8,3978.15,3955.15,23275.0,92319106.25,38850.0,-5775.0,175.0,07-Feb-2024,2024-02-06T18:30:00.000+00:00,,92319106.25
FUTSTK,EICHERMOT,29-Feb-2024,0,XX,N,3878.8,3939.6,3801.9,3811.9,3820.0,3929.3,3811.9,762650.0,2931520086.25,3607800.0,71925.0,175.0,08-Feb-2024,2024-02-07T18:30:00.000+00:00,,2931520086.25
FUTSTK,EICHERMOT,28-Mar-2024,0,XX,N,3950.55,3954.5,3829.45,3839.3,3846.0,3955.15,3839.3,38325.0,148362742.5,44450.0,5600.0,175.0,08-Feb-2024,2024-02-07T18:30:00.000+00:00,,148362742.5
FUTSTK,EICHERMOT,25-Apr-2024,0,XX,N,3980.25,3980.25,3863.0,3866.0,3866.0,3985.0,3866.0,1750.0,6844477.5,3675.0,0.0,175.0,08-Feb-2024,2024-02-07T18:30:00.000+00:00,,6844477.5
FUTSTK,EICHERMOT,29-Feb-2024,0,XX,N,3821.8,3856.9,3781.85,3852.25,3854.05,3811.9,3852.25,509775.0,1949891317.5,3614275.0,6475.0,175.0,09-Feb-2024,2024-02-08T18:30:00.000+00:00,,1949891317.5
FUTSTK,EICHERMOT,25-Apr-2024,0,XX,N,3880.5,3899.5,3842.65,3899.5,3899.5,3866.0,3895.25,1400.0,5417921.25,4025.0,350.0,175.0,09-Feb-2024,2024-02-08T18:30:00.000+00:00,,5417921.25
FUTSTK,EICHERMOT,28-Mar-2024,0,XX,N,3833.6,3881.0,3812.25,3877.85,3876.5,3839.3,3877.85,30450.0,117226208.75,46025.0,1575.0,175.0,09-Feb-2024,2024-02-08T18:30:00.000+00:00,,117226208.75
FUTSTK,EICHERMOT,28-Mar-2024,0,XX,N,3888.4,3944.3,3865.0,3911.2,3913.0,3877.85,3911.2,31500.0,123483246.25,51625.0,5600.0,175.0,12-Feb-2024,2024-02-11T18:30:00.000+00:00,,123483246.25
FUTSTK,EICHERMOT,25-Apr-2024,0,XX,N,3944.0,3966.1,3940.0,3940.0,3940.0,3899.5,3940.0,875.0,3460283.75,3850.0,-175.0,175.0,12-Feb-2024,2024-02-11T18:30:00.000+00:00,,3460283.75
FUTSTK,EICHERMOT,29-Feb-2024,0,XX,N,3859.5,3921.45,3832.6,3884.0,3890.55,3852.25,3884.0,579425.0,2249627441.25,3547250.0,-67025.0,175.0,12-Feb-2024,2024-02-11T18:30:00.000+00:00,,2249627441.25
FUTSTK,EICHERMOT,28-Mar-2024,0,XX,N,3925.85,3976.95,3804.1,3894.4,3922.0,3911.2,3894.4,89425.0,347836562.5,63175.0,11550.0,175.0,13-Feb-2024,2024-02-12T18:30:00.000+00:00,,347836562.5
FUTSTK,EICHERMOT,29-Feb-2024,0,XX,N,3887.65,3955.0,3770.65,3866.1,3890.0,3884.0,3866.1,2146375.0,8289223608.75,3712450.0,165200.0,175.0,13-Feb-2024,2024-02-12T18:30:00.000+00:00,,8289223608.75
FUTSTK,EICHERMOT,25-Apr-2024,0,XX,N,3959.45,3960.0,3836.35,3944.9,3950.0,3940.0,3944.9,2275.0,8922410.0,4375.0,525.0,175.0,13-Feb-2024,2024-02-12T18:30:00.000+00:00,,8922410.0
FUTSTK,EICHERMOT,29-Feb-2024,0,XX,N,3870.2,3946.0,3731.15,3919.95,3916.35,3866.1,3919.95,2232125.0,8632692897.5,3601850.0,-110600.0,175.0,14-Feb-2024,2024-02-13T18:30:00.000+00:00,,8632692897.5
FUTSTK,EICHERMOT,28-Mar-2024,0,XX,N,3879.45,3970.7,3762.1,3941.35,3938.0,3894.4,3941.35,135450.0,528635222.5,85050.0,21875.0,175.0,14-Feb-2024,2024-02-13T18:30:00.000+00:00,,528635222.5
FUTSTK,EICHERMOT,25-Apr-2024,0,XX,N,3959.0,3982.0,3790.0,3967.7,3975.25,3944.9,3967.7,6300.0,24822612.5,5950.0,1575.0,175.0,14-Feb-2024,2024-02-13T18:30:00.000+00:00,,24822612.5
FUTSTK,EICHERMOT,25-Apr-2024,0,XX,N,3953.2,3979.0,3953.2,3979.0,3979.0,3967.7,3979.0,1050.0,4165105.0,5600.0,-350.0,175.0,15-Feb-2024,2024-02-14T18:30:00.000+00:00,,4165105.0
FUTSTK,EICHERMOT,29-Feb-2024,0,XX,N,3905.3,3942.9,3882.9,3924.9,3922.3,3919.95,3924.9,615125.0,2410123275.0,3528350.0,-73500.0,175.0,15-Feb-2024,2024-02-14T18:30:00.000+00:00,,2410123275.0
FUTSTK,EICHERMOT,28-Mar-2024,0,XX,N,3936.25,3967.25,3910.1,3954.05,3951.95,3941.35,3954.05,63875.0,251880160.0,103600.0,18550.0,175.0,15-Feb-2024,2024-02-14T18:30:00.000+00:00,,251880160.0
FUTSTK,EICHERMOT,25-Apr-2024,0,XX,N,4019.0,4055.5,4014.0,4028.0,4028.0,3979.0,3979.1,1925.0,7764907.5,5775.0,175.0,175.0,16-Feb-2024,2024-02-15T18:30:00.000+00:00,,7764907.5
FUTSTK,EICHERMOT,28-Mar-2024,0,XX,N,3971.45,4045.4,3961.9,3971.0,3975.9,3954.05,3971.0,153300.0,614232622.5,145425.0,41825.0,175.0,16-Feb-2024,2024-02-15T18:30:00.000+00:00,,614232622.5
FUTSTK,EICHERMOT,29-Feb-2024,0,XX,N,3925.3,4018.0,3925.05,3943.55,3952.0,3924.9,3943.55,1444975.0,5746043187.5,3367525.0,-160825.0,175.0,16-Feb-2024,2024-02-15T18:30:00.000+00:00,,5746043187.5
FUTSTK,EICHERMOT,25-Apr-2024,0,XX,N,3995.0,3995.0,3961.0,3963.7,3965.15,4028.0,3963.7,1050.0,4170346.25,6300.0,525.0,175.0,19-Feb-2024,2024-02-18T18:30:00.000+00:00,,4170346.25
FUTSTK,EICHERMOT,28-Mar-2024,0,XX,N,3982.0,3990.4,3930.0,3939.1,3937.1,3971.0,3939.1,48475.0,192126182.5,152950.0,7525.0,175.0,19-Feb-2024,2024-02-18T18:30:00.000+00:00,,192126182.5
FUTSTK,EICHERMOT,29-Feb-2024,0,XX,N,3952.0,3967.0,3902.0,3911.55,3914.35,3943.55,3911.55,505925.0,1989505796.25,3395175.0,27650.0,175.0,19-Feb-2024,2024-02-18T18:30:00.000+00:00,,1989505796.25
