FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,860.35,872.7,849.6,851.4,850.3,857.0,851.4,631400.0,544735940.0,5796000.0,-88900.0,700.0,15-Mar-2023,2023-03-14T18:30:00.000+00:00,1655.4,544735940.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,864.0,872.75,855.5,856.9,855.5,864.15,856.9,18200.0,15760710.0,129500.0,1400.0,700.0,15-Mar-2023,2023-03-14T18:30:00.000+00:00,1655.4,15760710.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,859.6,0.0,0.0,0.0,0.0,700.0,15-Mar-2023,2023-03-14T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,846.15,866.85,842.45,859.4,858.8,851.4,859.4,687400.0,590289910.0,5772900.0,-23100.0,700.0,16-Mar-2023,2023-03-15T18:30:00.000+00:00,1655.4,590289910.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,866.4,0.0,0.0,0.0,0.0,700.0,16-Mar-2023,2023-03-15T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,851.8,869.7,849.85,863.35,863.35,856.9,863.35,17500.0,15049230.0,137200.0,7700.0,700.0,16-Mar-2023,2023-03-15T18:30:00.000+00:00,1655.4,15049230.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,872.95,878.25,862.0,875.6,874.95,863.35,875.6,296100.0,259157290.0,300300.0,163100.0,700.0,17-Mar-2023,2023-03-16T18:30:00.000+00:00,1655.4,259157290.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,861.75,875.85,855.85,870.65,869.25,859.4,870.65,970200.0,841899450.0,5819800.0,46900.0,700.0,17-Mar-2023,2023-03-16T18:30:00.000+00:00,1655.4,841899450.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,878.3,0.0,0.0,0.0,0.0,700.0,17-Mar-2023,2023-03-16T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,872.9,873.5,852.9,863.7,863.1,870.65,863.7,680400.0,586058410.0,5766600.0,-53200.0,700.0,20-Mar-2023,2023-03-19T18:30:00.000+00:00,1655.4,586058410.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,870.1,876.15,858.05,869.1,867.6,875.6,869.1,81900.0,71057315.0,347900.0,47600.0,700.0,20-Mar-2023,2023-03-19T18:30:00.000+00:00,1655.4,71057315.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,871.6,0.0,0.0,0.0,0.0,700.0,20-Mar-2023,2023-03-19T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,865.35,872.7,859.85,871.25,870.4,869.1,871.25,107800.0,93468830.0,387800.0,39900.0,700.0,21-Mar-2023,2023-03-20T18:30:00.000+00:00,1655.4,93468830.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,873.4,0.0,0.0,0.0,0.0,700.0,21-Mar-2023,2023-03-20T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,862.75,868.45,855.95,866.75,864.75,863.7,866.75,499800.0,431600610.0,5680500.0,-86100.0,700.0,21-Mar-2023,2023-03-20T18:30:00.000+00:00,1655.4,431600610.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,874.15,877.85,865.75,870.7,870.55,871.25,870.7,106400.0,92757875.0,452200.0,64400.0,700.0,22-Mar-2023,2023-03-21T18:30:00.000+00:00,1655.4,92757875.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,871.15,874.95,861.6,866.05,863.55,866.75,866.05,312200.0,270884040.0,5700100.0,19600.0,700.0,22-Mar-2023,2023-03-21T18:30:00.000+00:00,1655.4,270884040.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,873.25,0.0,0.0,0.0,0.0,700.0,22-Mar-2023,2023-03-21T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,866.65,0.0,0.0,0.0,0.0,700.0,23-Mar-2023,2023-03-22T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,865.65,873.25,861.05,863.6,861.5,870.7,863.6,238000.0,206489360.0,590100.0,137900.0,700.0,23-Mar-2023,2023-03-22T18:30:00.000+00:00,1655.4,206489360.0
