FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1746.9,1750.0,1737.7,1750.0,1750.0,1746.5,1742.8,1875.0,3271625.0,18125.0,0.0,625.0,11-Feb-2026,2026-02-10T18:30:00.000+00:00,1723.0,3271625.0
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1735.0,1738.3,1718.7,1724.6,1723.3,1731.9,1724.6,897500.0,1550575250.0,12790625.0,-170000.0,625.0,11-Feb-2026,2026-02-10T18:30:00.000+00:00,1723.0,1550575250.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1738.0,1745.0,1727.2,1731.4,1729.8,1739.6,1731.4,46875.0,81374062.5,195625.0,13125.0,625.0,11-Feb-2026,2026-02-10T18:30:00.000+00:00,1723.0,81374062.5
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1775.0,1775.0,1744.2,1746.5,1744.2,1785.7,1746.5,10000.0,17608812.5,18125.0,1875.0,625.0,10-Feb-2026,2026-02-09T18:30:00.000+00:00,1726.2,17608812.5
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1779.4,1779.4,1736.0,1739.6,1738.0,1779.9,1739.6,108750.0,190576687.5,182500.0,10625.0,625.0,10-Feb-2026,2026-02-09T18:30:00.000+00:00,1726.2,190576687.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1782.0,1782.0,1727.7,1731.9,1729.9,1773.5,1731.9,1623750.0,2829269250.0,12960625.0,20000.0,625.0,10-Feb-2026,2026-02-09T18:30:00.000+00:00,1726.2,2829269250.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1763.4,1787.0,1761.0,1779.9,1777.4,1751.9,1779.9,70000.0,124240062.5,171875.0,2500.0,625.0,09-Feb-2026,2026-02-08T18:30:00.000+00:00,1770.2,124240062.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1755.0,1781.2,1751.3,1773.5,1771.0,1743.5,1773.5,2058750.0,3644664375.0,12940625.0,-367500.0,625.0,09-Feb-2026,2026-02-08T18:30:00.000+00:00,1770.2,3644664375.0
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1781.9,1790.0,1780.0,1785.7,1785.7,1751.8,1785.7,7500.0,13384375.0,16250.0,1875.0,625.0,09-Feb-2026,2026-02-08T18:30:00.000+00:00,1770.2,13384375.0
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1725.3,1749.4,1702.7,1743.5,1745.0,1730.4,1743.5,2307500.0,3983276750.0,13308125.0,-578750.0,625.0,06-Feb-2026,2026-02-05T18:30:00.000+00:00,1742.2,3983276750.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1740.3,1755.0,1710.0,1751.9,1749.6,1736.2,1751.9,108125.0,188213562.5,169375.0,18125.0,625.0,06-Feb-2026,2026-02-05T18:30:00.000+00:00,1742.2,188213562.5
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1742.4,1753.9,1723.4,1751.8,1752.0,1739.0,1751.8,8125.0,14146062.5,14375.0,2500.0,625.0,06-Feb-2026,2026-02-05T18:30:00.000+00:00,1742.2,14146062.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1741.4,1741.6,1721.3,1730.4,1729.5,1741.4,1730.4,1450000.0,2509594500.0,13886875.0,-278125.0,625.0,05-Feb-2026,2026-02-04T18:30:00.000+00:00,1722.3,2509594500.0
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1743.2,1746.0,1730.8,1739.0,1738.0,1750.0,1739.0,5000.0,8702000.0,11875.0,1250.0,625.0,05-Feb-2026,2026-02-04T18:30:00.000+00:00,1722.3,8702000.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1739.7,1747.6,1728.0,1736.2,1736.9,1748.2,1736.2,39375.0,68407000.0,151250.0,10000.0,625.0,05-Feb-2026,2026-02-04T18:30:00.000+00:00,1722.3,68407000.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1700.0,1750.9,1694.9,1748.2,1748.1,1704.0,1748.2,132500.0,230530750.0,141250.0,21875.0,625.0,04-Feb-2026,2026-02-03T18:30:00.000+00:00,1739.5,230530750.0
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1711.0,1744.4,1681.9,1741.4,1739.5,1695.8,1741.4,2961250.0,5120402750.0,14165000.0,-572500.0,625.0,04-Feb-2026,2026-02-03T18:30:00.000+00:00,1739.5,5120402750.0
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1723.0,1750.0,1723.0,1750.0,1750.0,1706.0,1750.0,4375.0,7596187.5,10625.0,0.0,625.0,04-Feb-2026,2026-02-03T18:30:00.000+00:00,1739.5,7596187.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1718.0,1750.2,1678.4,1695.8,1695.7,1601.1,1695.8,4335625.0,7371678187.5,14737500.0,-678125.0,625.0,03-Feb-2026,2026-02-02T18:30:00.000+00:00,1694.4,7371678187.5
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1712.0,1750.0,1689.0,1704.0,1703.0,1609.2,1704.0,106875.0,182401437.5,119375.0,-3125.0,625.0,03-Feb-2026,2026-02-02T18:30:00.000+00:00,1694.4,182401437.5
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1730.0,1730.0,1690.9,1706.0,1708.0,1589.6,1706.0,7500.0,12799562.5,10625.0,3750.0,625.0,03-Feb-2026,2026-02-02T18:30:00.000+00:00,1694.4,12799562.5
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1568.0,1597.1,1568.0,1589.6,1589.6,1593.6,1614.9,6875.0,10915062.5,6875.0,3125.0,625.0,02-Feb-2026,2026-02-01T18:30:00.000+00:00,1594.3,10915062.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1585.0,1605.7,1531.7,1601.1,1602.6,1577.4,1601.1,4833125.0,7592805437.5,15415625.0,66250.0,625.0,02-Feb-2026,2026-02-01T18:30:00.000+00:00,1594.3,7592805437.5
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1577.4,1615.1,1543.1,1609.2,1607.3,1585.3,1609.2,106875.0,168916937.5,122500.0,1875.0,625.0,02-Feb-2026,2026-02-01T18:30:00.000+00:00,1594.3,168916937.5
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1646.0,1646.0,1585.7,1593.6,1585.7,1644.8,1593.6,3750.0,6051187.5,3750.0,1250.0,625.0,01-Feb-2026,2026-01-31T18:30:00.000+00:00,1579.5,6051187.5
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1626.6,1660.5,1577.0,1585.3,1589.0,1641.8,1585.3,95625.0,155138875.0,120625.0,15625.0,625.0,01-Feb-2026,2026-01-31T18:30:00.000+00:00,1579.5,155138875.0
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1595.0,1653.4,1566.3,1577.4,1578.0,1633.8,1577.4,2491875.0,4035057937.5,15349375.0,163750.0,625.0,01-Feb-2026,2026-01-31T18:30:00.000+00:00,1579.5,4035057937.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1647.2,1677.2,1623.0,1633.8,1633.0,1657.7,1633.8,4014375.0,6603856437.5,15185625.0,-440625.0,625.0,30-Jan-2026,2026-01-29T18:30:00.000+00:00,1631.6,6603856437.5
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1667.5,1684.0,1641.1,1644.8,1645.0,1667.5,1644.8,7500.0,12445812.5,2500.0,-625.0,625.0,30-Jan-2026,2026-01-29T18:30:00.000+00:00,1631.6,12445812.5
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1648.7,1685.0,1633.6,1641.8,1642.0,1666.3,1641.8,78750.0,130601250.0,105000.0,13750.0,625.0,30-Jan-2026,2026-01-29T18:30:00.000+00:00,1631.6,130601250.0
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1643.5,1666.3,1617.9,1657.7,1659.8,1646.4,1657.7,2993750.0,4906934062.5,15626250.0,581875.0,625.0,29-Jan-2026,2026-01-28T18:30:00.000+00:00,1648.9,4906934062.5
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1632.1,1667.6,1632.1,1667.5,1667.5,1665.0,1671.2,3125.0,5177312.5,3125.0,2500.0,625.0,29-Jan-2026,2026-01-28T18:30:00.000+00:00,1648.9,5177312.5
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1635.5,1671.5,1630.0,1666.3,1664.1,1653.4,1666.3,55000.0,90467125.0,91250.0,18750.0,625.0,29-Jan-2026,2026-01-28T18:30:00.000+00:00,1648.9,90467125.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1665.8,1665.8,1649.0,1653.4,1653.3,1657.7,1653.4,31875.0,52813812.5,72500.0,13750.0,625.0,28-Jan-2026,2026-01-27T18:30:00.000+00:00,1636.8,52813812.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1645.8,1662.6,1639.9,1646.4,1647.0,1649.4,1646.4,1708750.0,2817680437.5,15044375.0,258750.0,625.0,28-Jan-2026,2026-01-27T18:30:00.000+00:00,1636.8,2817680437.5
FUTSTK,CHOLAFIN,28-Apr-2026,0,XX,N,1665.0,1665.0,1665.0,1665.0,1665.0,1665.2,1659.1,625.0,1040625.0,625.0,625.0,625.0,28-Jan-2026,2026-01-27T18:30:00.000+00:00,1636.8,1040625.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1675.0,1682.5,1642.0,1657.7,1657.3,1656.7,1657.7,19375.0,32127312.5,58750.0,625.0,625.0,27-Jan-2026,2026-01-26T18:30:00.000+00:00,1639.7,32127312.5
FUTSTK,CHOLAFIN,27-Jan-2026,0,XX,N,1650.6,1667.9,1623.9,1639.1,1638.7,1644.0,1639.7,3040000.0,4996974187.5,854375.0,-1745000.0,625.0,27-Jan-2026,2026-01-26T18:30:00.000+00:00,1639.7,4996974187.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1669.6,1676.2,1632.2,1649.4,1648.9,1652.2,1649.4,4111250.0,6794640062.5,14785625.0,1505000.0,625.0,27-Jan-2026,2026-01-26T18:30:00.000+00:00,1639.7,6794640062.5
FUTSTK,CHOLAFIN,27-Jan-2026,0,XX,N,1662.8,1670.6,1640.1,1644.0,1647.7,1665.2,1644.0,4912500.0,8141884500.0,2599375.0,-3742500.0,625.0,23-Jan-2026,2026-01-22T18:30:00.000+00:00,1643.2,8141884500.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1670.0,1681.7,1655.0,1656.7,1659.1,1676.9,1656.7,32500.0,54283625.0,58125.0,9375.0,625.0,23-Jan-2026,2026-01-22T18:30:00.000+00:00,1643.2,54283625.0
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1670.2,1676.8,1648.4,1652.2,1657.2,1673.0,1652.2,5732500.0,9547915312.5,13280625.0,4037500.0,625.0,23-Jan-2026,2026-01-22T18:30:00.000+00:00,1643.2,9547915312.5
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1670.0,1680.0,1645.0,1676.9,1676.9,1646.0,1680.9,12500.0,20839000.0,48750.0,1875.0,625.0,22-Jan-2026,2026-01-21T18:30:00.000+00:00,1664.0,20839000.0
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1654.5,1678.0,1637.6,1673.0,1670.1,1637.6,1673.0,6536875.0,10866032125.0,9243125.0,5345625.0,625.0,22-Jan-2026,2026-01-21T18:30:00.000+00:00,1664.0,10866032125.0
FUTSTK,CHOLAFIN,27-Jan-2026,0,XX,N,1650.0,1670.8,1630.0,1665.2,1663.2,1629.8,1665.2,6339375.0,10488555875.0,6341875.0,-5191875.0,625.0,22-Jan-2026,2026-01-21T18:30:00.000+00:00,1664.0,10488555875.0
FUTSTK,CHOLAFIN,27-Jan-2026,0,XX,N,1648.5,1663.0,1618.9,1629.8,1633.0,1654.4,1629.8,4445000.0,7269524500.0,11533750.0,-2619375.0,625.0,21-Jan-2026,2026-01-20T18:30:00.000+00:00,1627.8,7269524500.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1671.5,1675.0,1638.0,1646.0,1646.0,1663.8,1646.0,10625.0,17535687.5,46875.0,5625.0,625.0,21-Jan-2026,2026-01-20T18:30:00.000+00:00,1627.8,17535687.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1658.3,1670.0,1627.8,1637.6,1638.0,1661.0,1637.6,3836875.0,6301582062.5,3897500.0,3135000.0,625.0,21-Jan-2026,2026-01-20T18:30:00.000+00:00,1627.8,6301582062.5
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1707.0,1707.0,1656.2,1661.0,1658.1,1712.3,1661.0,591875.0,993425250.0,762500.0,310625.0,625.0,20-Jan-2026,2026-01-19T18:30:00.000+00:00,1649.9,993425250.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1700.0,1700.0,1663.0,1663.8,1663.0,1717.0,1663.8,18125.0,30491687.5,41250.0,3125.0,625.0,20-Jan-2026,2026-01-19T18:30:00.000+00:00,1649.9,30491687.5
FUTSTK,CHOLAFIN,27-Jan-2026,0,XX,N,1721.7,1721.7,1649.1,1654.4,1652.6,1706.5,1654.4,2294375.0,3833498500.0,14153125.0,151250.0,625.0,20-Jan-2026,2026-01-19T18:30:00.000+00:00,1649.9,3833498500.0
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1712.0,1733.0,1708.7,1712.3,1708.8,1714.4,1712.3,216250.0,372037062.5,451875.0,96250.0,625.0,19-Jan-2026,2026-01-18T18:30:00.000+00:00,1700.4,372037062.5
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1730.0,1737.0,1717.0,1717.0,1717.0,1710.0,1717.0,6875.0,11891312.5,38125.0,-1250.0,625.0,19-Jan-2026,2026-01-18T18:30:00.000+00:00,1700.4,11891312.5
FUTSTK,CHOLAFIN,27-Jan-2026,0,XX,N,1701.3,1728.7,1701.3,1706.5,1706.1,1706.2,1706.5,1291250.0,2213578875.0,14001875.0,85625.0,625.0,19-Jan-2026,2026-01-18T18:30:00.000+00:00,1700.4,2213578875.0
FUTSTK,CHOLAFIN,24-Feb-2026,0,XX,N,1719.0,1719.0,1692.0,1714.4,1710.0,1702.5,1714.4,225625.0,384658625.0,355625.0,115625.0,625.0,16-Jan-2026,2026-01-15T18:30:00.000+00:00,1699.2,384658625.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1705.5,1714.3,1700.0,1710.0,1710.0,1708.0,1718.0,6250.0,10664375.0,39375.0,3750.0,625.0,16-Jan-2026,2026-01-15T18:30:00.000+00:00,1699.2,10664375.0
FUTSTK,CHOLAFIN,27-Jan-2026,0,XX,N,1697.0,1714.9,1683.2,1706.2,1703.0,1696.5,1706.2,2811875.0,4768653875.0,13916250.0,910000.0,625.0,16-Jan-2026,2026-01-15T18:30:00.000+00:00,1699.2,4768653875.0
FUTSTK,CHOLAFIN,27-Jan-2026,0,XX,N,1700.1,1722.5,1689.0,1696.5,1697.1,1708.4,1696.5,1978125.0,3369344750.0,13006250.0,273125.0,625.0,14-Jan-2026,2026-01-13T18:30:00.000+00:00,1689.5,3369344750.0
FUTSTK,CHOLAFIN,30-Mar-2026,0,XX,N,1727.9,1727.9,1705.0,1708.0,1711.0,1726.4,1708.0,6250.0,10709000.0,35625.0,1875.0,625.0,14-Jan-2026,2026-01-13T18:30:00.000+00:00,1689.5,10709000.0
