FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KFINTECH,28-Aug-2025,0,FF,,,,,,,,,,,,,,26-Jun-2025,2025-06-25T18:30:00.000+00:00,1323.4,
FUTSTK,KFINTECH,30-Sep-2025,0,FF,,,,,,,,,,,,,,26-Jun-2025,2025-06-25T18:30:00.000+00:00,1323.4,
FUTSTK,KFINTECH,31-Jul-2025,0,FF,,,,,,,,,,,,,,26-Jun-2025,2025-06-25T18:30:00.000+00:00,1323.4,
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1344.3,1386.8,1339.2,1357.6,1361.0,1331.2,1357.6,698400.0,956695770.0,322650.0,322650.0,450.0,27-Jun-2025,2025-06-26T18:30:00.000+00:00,1346.4,956695770.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1393.2,1393.2,1367.6,1367.6,1367.6,1344.9,1367.6,1350.0,1857780.0,1350.0,1350.0,450.0,27-Jun-2025,2025-06-26T18:30:00.000+00:00,1346.4,1857780.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1368.0,1383.2,1353.4,1361.4,1372.6,1337.5,1361.4,17550.0,23992155.0,12600.0,12600.0,450.0,27-Jun-2025,2025-06-26T18:30:00.000+00:00,1346.4,23992155.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1371.9,1372.5,1350.9,1358.1,1359.0,1361.4,1358.1,7200.0,9806940.0,14850.0,2250.0,450.0,30-Jun-2025,2025-06-29T18:30:00.000+00:00,1347.7,9806940.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1373.9,1379.9,1337.6,1356.9,1358.0,1357.6,1356.9,467100.0,636255045.0,436950.0,114300.0,450.0,30-Jun-2025,2025-06-29T18:30:00.000+00:00,1347.7,636255045.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1367.6,1368.3,1367.6,1368.3,1368.3,1367.6,1368.9,1350.0,1846890.0,2700.0,1350.0,450.0,30-Jun-2025,2025-06-29T18:30:00.000+00:00,1347.7,1846890.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1361.1,1361.1,1361.1,1361.1,1361.1,1368.3,1354.5,900.0,1224990.0,3600.0,900.0,450.0,01-Jul-2025,2025-06-30T18:30:00.000+00:00,1333.8,1224990.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1356.9,1356.9,1342.0,1342.8,1342.0,1358.1,1342.8,10800.0,14582880.0,18450.0,3600.0,450.0,01-Jul-2025,2025-06-30T18:30:00.000+00:00,1333.8,14582880.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1354.9,1359.4,1338.1,1342.0,1340.0,1356.9,1342.0,263700.0,354670560.0,535500.0,98550.0,450.0,01-Jul-2025,2025-06-30T18:30:00.000+00:00,1333.8,354670560.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1342.0,1342.0,1326.0,1331.2,1332.6,1342.8,1331.2,7200.0,9589815.0,22950.0,4500.0,450.0,02-Jul-2025,2025-07-01T18:30:00.000+00:00,1320.9,9589815.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1343.3,1364.7,1320.0,1328.6,1331.0,1342.0,1328.6,329850.0,440151255.0,631350.0,95850.0,450.0,02-Jul-2025,2025-07-01T18:30:00.000+00:00,1320.9,440151255.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,0.0,0.0,0.0,1361.1,1361.1,1361.1,1341.1,0.0,0.0,3600.0,0.0,450.0,02-Jul-2025,2025-07-01T18:30:00.000+00:00,1320.9,0.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1334.8,1354.9,1334.8,1341.4,1340.0,1331.2,1341.4,5400.0,7260750.0,25200.0,2250.0,450.0,03-Jul-2025,2025-07-02T18:30:00.000+00:00,1329.7,7260750.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1360.0,1360.0,1344.0,1348.6,1348.6,1361.1,1348.6,1800.0,2431080.0,5400.0,1800.0,450.0,03-Jul-2025,2025-07-02T18:30:00.000+00:00,1329.7,2431080.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1333.8,1356.9,1321.1,1337.6,1341.0,1328.6,1337.6,439650.0,589720275.0,742050.0,110700.0,450.0,03-Jul-2025,2025-07-02T18:30:00.000+00:00,1329.7,589720275.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1328.9,1328.9,1284.0,1301.1,1300.0,1341.4,1301.1,8550.0,11098260.0,29250.0,4050.0,450.0,04-Jul-2025,2025-07-03T18:30:00.000+00:00,1294.9,11098260.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,0.0,0.0,0.0,1348.6,1348.6,1348.6,1314.1,0.0,0.0,5400.0,0.0,450.0,04-Jul-2025,2025-07-03T18:30:00.000+00:00,1294.9,0.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1347.0,1348.4,1278.1,1301.4,1298.7,1337.6,1301.4,376650.0,489369330.0,814050.0,72000.0,450.0,04-Jul-2025,2025-07-03T18:30:00.000+00:00,1294.9,489369330.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1292.1,1295.3,1262.2,1268.5,1267.0,1301.4,1268.5,270450.0,344338830.0,881550.0,67500.0,450.0,07-Jul-2025,2025-07-06T18:30:00.000+00:00,1262.6,344338830.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1287.9,1290.4,1267.2,1272.7,1273.6,1301.1,1272.7,13500.0,17275275.0,30150.0,900.0,450.0,07-Jul-2025,2025-07-06T18:30:00.000+00:00,1262.6,17275275.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1295.0,1295.0,1272.0,1272.0,1272.0,1348.6,1280.6,1350.0,1729890.0,6300.0,900.0,450.0,07-Jul-2025,2025-07-06T18:30:00.000+00:00,1262.6,1729890.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1266.9,1281.9,1255.6,1278.9,1278.0,1272.7,1278.9,9000.0,11442555.0,33750.0,3600.0,450.0,08-Jul-2025,2025-07-07T18:30:00.000+00:00,1273.3,11442555.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1261.9,1279.9,1250.1,1277.4,1275.7,1268.5,1277.4,382950.0,484812945.0,901350.0,19800.0,450.0,08-Jul-2025,2025-07-07T18:30:00.000+00:00,1273.3,484812945.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1272.0,1283.0,1269.5,1282.9,1282.9,1272.0,1291.3,2250.0,2873655.0,7200.0,900.0,450.0,08-Jul-2025,2025-07-07T18:30:00.000+00:00,1273.3,2873655.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1281.0,1322.0,1281.0,1320.8,1320.8,1282.9,1325.2,2250.0,2951640.0,6750.0,-450.0,450.0,09-Jul-2025,2025-07-08T18:30:00.000+00:00,1306.9,2951640.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1281.9,1319.0,1281.9,1313.2,1314.8,1278.9,1313.2,21600.0,28205955.0,36900.0,3150.0,450.0,09-Jul-2025,2025-07-08T18:30:00.000+00:00,1306.9,28205955.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1262.0,1320.7,1262.0,1314.2,1309.6,1277.4,1314.2,689850.0,901242495.0,1066050.0,164700.0,450.0,09-Jul-2025,2025-07-08T18:30:00.000+00:00,1306.9,901242495.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1319.7,1328.5,1297.0,1300.5,1299.0,1313.2,1300.5,17550.0,22998240.0,41400.0,4500.0,450.0,10-Jul-2025,2025-07-09T18:30:00.000+00:00,1291.9,22998240.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1314.2,1327.7,1290.9,1297.6,1295.3,1314.2,1297.6,495450.0,647509365.0,1141200.0,75150.0,450.0,10-Jul-2025,2025-07-09T18:30:00.000+00:00,1291.9,647509365.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1325.2,1325.2,1325.2,1325.2,1325.2,1320.8,1309.7,450.0,596340.0,7200.0,450.0,450.0,10-Jul-2025,2025-07-09T18:30:00.000+00:00,1291.9,596340.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1296.1,1299.4,1266.0,1280.6,1281.5,1300.5,1280.6,18000.0,23066820.0,42300.0,900.0,450.0,11-Jul-2025,2025-07-10T18:30:00.000+00:00,1273.1,23066820.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1281.4,1281.4,1280.0,1280.0,1280.0,1325.2,1290.5,1350.0,1728765.0,7200.0,0.0,450.0,11-Jul-2025,2025-07-10T18:30:00.000+00:00,1273.1,1728765.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1292.0,1310.6,1260.5,1277.2,1276.0,1297.6,1277.2,307350.0,393560730.0,1156050.0,14850.0,450.0,11-Jul-2025,2025-07-10T18:30:00.000+00:00,1273.1,393560730.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,0.0,0.0,0.0,1280.0,1280.0,1280.0,1292.3,0.0,0.0,7200.0,0.0,450.0,14-Jul-2025,2025-07-13T18:30:00.000+00:00,1275.6,0.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1278.9,1306.6,1277.5,1284.2,1284.9,1280.6,1284.2,13500.0,17413245.0,45000.0,2700.0,450.0,14-Jul-2025,2025-07-13T18:30:00.000+00:00,1275.6,17413245.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1273.1,1301.2,1272.9,1280.9,1285.0,1277.2,1280.9,344250.0,442290870.0,1151550.0,-4500.0,450.0,14-Jul-2025,2025-07-13T18:30:00.000+00:00,1275.6,442290870.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1289.3,1309.3,1275.7,1304.8,1303.6,1280.9,1304.8,411300.0,534055275.0,1220850.0,69300.0,450.0,15-Jul-2025,2025-07-14T18:30:00.000+00:00,1299.3,534055275.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1312.6,1312.6,1310.1,1310.1,1310.1,1280.0,1316.1,900.0,1180215.0,7650.0,450.0,450.0,15-Jul-2025,2025-07-14T18:30:00.000+00:00,1299.3,1180215.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1291.9,1311.6,1285.1,1308.4,1309.8,1284.2,1308.4,21600.0,28156500.0,53100.0,8100.0,450.0,15-Jul-2025,2025-07-14T18:30:00.000+00:00,1299.3,28156500.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1305.2,1315.1,1287.0,1289.3,1287.0,1308.4,1289.3,17100.0,22166955.0,54000.0,900.0,450.0,16-Jul-2025,2025-07-15T18:30:00.000+00:00,1282.2,22166955.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1302.6,1312.0,1284.1,1287.0,1289.5,1304.8,1287.0,288900.0,373780620.0,1221750.0,900.0,450.0,16-Jul-2025,2025-07-15T18:30:00.000+00:00,1282.2,373780620.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,1297.0,1300.1,1292.7,1292.7,1292.7,1310.1,1292.7,2250.0,2919105.0,9450.0,1800.0,450.0,16-Jul-2025,2025-07-15T18:30:00.000+00:00,1282.2,2919105.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1290.8,1290.8,1265.3,1270.9,1271.0,1287.0,1270.9,332100.0,422866530.0,1201950.0,-19800.0,450.0,17-Jul-2025,2025-07-16T18:30:00.000+00:00,1268.6,422866530.0
FUTSTK,KFINTECH,30-Sep-2025,0,XX,N,0.0,0.0,0.0,1292.7,1292.7,1292.7,1284.6,0.0,0.0,9450.0,0.0,450.0,17-Jul-2025,2025-07-16T18:30:00.000+00:00,1268.6,0.0
FUTSTK,KFINTECH,28-Aug-2025,0,XX,N,1290.3,1290.3,1269.2,1274.2,1275.1,1289.3,1274.2,9450.0,12064230.0,53550.0,-450.0,450.0,17-Jul-2025,2025-07-16T18:30:00.000+00:00,1268.6,12064230.0
FUTSTK,KFINTECH,31-Jul-2025,0,XX,N,1271.9,1280.9,1256.8,1261.3,1259.3,1270.9,1261.3,282150.0,357454620.0,1116900.0,-85050.0,450.0,18-Jul-2025,2025-07-17T18:30:00.000+00:00,1259.7,357454620.0
