FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BSE,25-Nov-2025,0,XX,N,2650.0,2670.9,2607.4,2649.1,2649.6,2634.5,2649.1,3341250.0,8813833987.5,10864500.0,-346500.0,375.0,11-Nov-2025,2025-11-10T18:30:00.000+00:00,2644.2,8813833987.5
FUTSTK,BSE,30-Dec-2025,0,XX,N,2662.1,2683.4,2625.0,2664.9,2663.3,2649.5,2664.9,325875.0,863143012.5,793500.0,61125.0,375.0,11-Nov-2025,2025-11-10T18:30:00.000+00:00,2644.2,863143012.5
FUTSTK,BSE,27-Jan-2026,0,XX,N,2663.2,2699.0,2641.0,2677.7,2679.4,2662.4,2677.7,46125.0,123092700.0,99000.0,12375.0,375.0,11-Nov-2025,2025-11-10T18:30:00.000+00:00,2644.2,123092700.0
FUTSTK,BSE,25-Nov-2025,0,XX,N,2781.0,2828.4,2736.6,2788.7,2785.4,2649.1,2788.7,11502000.0,32152668900.0,11349750.0,485250.0,375.0,12-Nov-2025,2025-11-11T18:30:00.000+00:00,2775.4,32152668900.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2787.4,2855.0,2760.0,2818.5,2818.7,2677.7,2818.5,158250.0,447360675.0,99750.0,750.0,375.0,12-Nov-2025,2025-11-11T18:30:00.000+00:00,2775.4,447360675.0
FUTSTK,BSE,30-Dec-2025,0,XX,N,2784.9,2844.0,2750.1,2803.6,2803.4,2664.9,2803.6,1270875.0,3571512000.0,919500.0,126000.0,375.0,12-Nov-2025,2025-11-11T18:30:00.000+00:00,2775.4,3571512000.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2818.5,2874.9,2790.0,2800.9,2810.0,2818.5,2800.9,53250.0,150746887.5,111000.0,11250.0,375.0,13-Nov-2025,2025-11-12T18:30:00.000+00:00,2760.2,150746887.5
FUTSTK,BSE,25-Nov-2025,0,XX,N,2788.7,2844.5,2752.3,2767.9,2775.5,2788.7,2767.9,3264750.0,9127930087.5,11110875.0,-238875.0,375.0,13-Nov-2025,2025-11-12T18:30:00.000+00:00,2760.2,9127930087.5
FUTSTK,BSE,30-Dec-2025,0,XX,N,2803.4,2862.3,2774.1,2784.3,2795.8,2803.6,2784.3,381750.0,1075027387.5,974250.0,54750.0,375.0,13-Nov-2025,2025-11-12T18:30:00.000+00:00,2760.2,1075027387.5
FUTSTK,BSE,30-Dec-2025,0,XX,N,2780.0,2856.9,2780.0,2851.3,2848.5,2784.3,2851.3,465375.0,1317678600.0,1030875.0,56625.0,375.0,14-Nov-2025,2025-11-13T18:30:00.000+00:00,2827.6,1317678600.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2812.3,2871.0,2812.3,2866.1,2866.9,2800.9,2866.1,60375.0,172235587.5,98625.0,-12375.0,375.0,14-Nov-2025,2025-11-13T18:30:00.000+00:00,2827.6,172235587.5
FUTSTK,BSE,25-Nov-2025,0,XX,N,2740.0,2840.0,2740.0,2834.2,2831.1,2767.9,2834.2,3079875.0,8668184812.5,11335125.0,224250.0,375.0,14-Nov-2025,2025-11-13T18:30:00.000+00:00,2827.6,8668184812.5
FUTSTK,BSE,25-Nov-2025,0,XX,N,2835.0,2848.4,2802.7,2820.2,2818.1,2834.2,2820.2,2189250.0,6174650962.5,11227500.0,-107625.0,375.0,17-Nov-2025,2025-11-16T18:30:00.000+00:00,2811.9,6174650962.5
FUTSTK,BSE,27-Jan-2026,0,XX,N,2880.5,2880.5,2840.0,2851.1,2848.9,2866.1,2851.1,56625.0,161691937.5,108750.0,10125.0,375.0,17-Nov-2025,2025-11-16T18:30:00.000+00:00,2811.9,161691937.5
FUTSTK,BSE,30-Dec-2025,0,XX,N,2851.3,2865.0,2822.0,2838.9,2836.0,2851.3,2838.9,619875.0,1759242262.5,1170750.0,139875.0,375.0,17-Nov-2025,2025-11-16T18:30:00.000+00:00,2811.9,1759242262.5
FUTSTK,BSE,30-Dec-2025,0,XX,N,2828.0,2895.0,2818.1,2856.2,2852.5,2838.9,2856.2,1213500.0,3483124537.5,1549875.0,379125.0,375.0,18-Nov-2025,2025-11-17T18:30:00.000+00:00,2834.1,3483124537.5
FUTSTK,BSE,25-Nov-2025,0,XX,N,2822.0,2876.4,2793.8,2837.1,2831.8,2820.2,2837.1,3276375.0,9340793325.0,11053125.0,-174375.0,375.0,18-Nov-2025,2025-11-17T18:30:00.000+00:00,2834.1,9340793325.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2860.0,2906.0,2860.0,2870.5,2867.4,2851.1,2870.5,58875.0,169924950.0,121125.0,12375.0,375.0,18-Nov-2025,2025-11-17T18:30:00.000+00:00,2834.1,169924950.0
FUTSTK,BSE,25-Nov-2025,0,XX,N,2834.6,2918.1,2826.0,2898.4,2900.0,2837.1,2898.4,3230625.0,9307810762.5,10947750.0,-105375.0,375.0,19-Nov-2025,2025-11-18T18:30:00.000+00:00,2898.3,9307810762.5
FUTSTK,BSE,27-Jan-2026,0,XX,N,2870.3,2949.9,2863.1,2932.7,2934.0,2870.5,2932.7,108750.0,317412675.0,139875.0,18750.0,375.0,19-Nov-2025,2025-11-18T18:30:00.000+00:00,2898.3,317412675.0
FUTSTK,BSE,30-Dec-2025,0,XX,N,2850.4,2937.9,2845.7,2917.3,2918.6,2856.2,2917.3,1328250.0,3853700212.5,2020500.0,470625.0,375.0,19-Nov-2025,2025-11-18T18:30:00.000+00:00,2898.3,3853700212.5
FUTSTK,BSE,25-Nov-2025,0,XX,N,2918.5,2965.3,2887.2,2894.1,2894.2,2898.4,2894.1,5451375.0,15955487700.0,8706000.0,-2241750.0,375.0,20-Nov-2025,2025-11-19T18:30:00.000+00:00,2895.5,15955487700.0
FUTSTK,BSE,30-Dec-2025,0,XX,N,2916.1,2984.8,2906.3,2913.0,2914.4,2917.3,2913.0,3706875.0,10932137737.5,3739125.0,1718625.0,375.0,20-Nov-2025,2025-11-19T18:30:00.000+00:00,2895.5,10932137737.5
FUTSTK,BSE,27-Jan-2026,0,XX,N,2945.0,2998.0,2920.4,2927.0,2929.9,2932.7,2927.0,128250.0,379714087.5,163125.0,23250.0,375.0,20-Nov-2025,2025-11-19T18:30:00.000+00:00,2895.5,379714087.5
FUTSTK,BSE,27-Jan-2026,0,XX,N,2908.5,2939.8,2888.0,2891.2,2888.8,2927.0,2891.2,61875.0,180218250.0,167625.0,4500.0,375.0,21-Nov-2025,2025-11-20T18:30:00.000+00:00,2858.3,180218250.0
FUTSTK,BSE,25-Nov-2025,0,XX,N,2876.0,2913.8,2852.0,2858.0,2855.9,2894.1,2858.0,5085375.0,14660548725.0,6021000.0,-2685000.0,375.0,21-Nov-2025,2025-11-20T18:30:00.000+00:00,2858.3,14660548725.0
FUTSTK,BSE,30-Dec-2025,0,XX,N,2895.0,2933.9,2871.1,2877.2,2876.3,2913.0,2877.2,4266000.0,12379400775.0,5779125.0,2040000.0,375.0,21-Nov-2025,2025-11-20T18:30:00.000+00:00,2858.3,12379400775.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2895.1,2899.0,2835.9,2839.0,2841.1,2891.2,2839.0,63750.0,182692687.5,178875.0,11250.0,375.0,24-Nov-2025,2025-11-23T18:30:00.000+00:00,2802.2,182692687.5
FUTSTK,BSE,30-Dec-2025,0,XX,N,2866.9,2891.8,2820.0,2823.0,2825.3,2877.2,2823.0,3550125.0,10116240412.5,7781250.0,2002125.0,375.0,24-Nov-2025,2025-11-23T18:30:00.000+00:00,2802.2,10116240412.5
FUTSTK,BSE,25-Nov-2025,0,XX,N,2864.7,2874.4,2801.0,2804.5,2808.8,2858.0,2804.5,3242250.0,9181941150.0,4006875.0,-2014125.0,375.0,24-Nov-2025,2025-11-23T18:30:00.000+00:00,2802.2,9181941150.0
FUTSTK,BSE,30-Dec-2025,0,XX,N,2827.2,2873.3,2814.5,2857.3,2860.6,2823.0,2857.3,3569625.0,10152977925.0,8836125.0,1054875.0,375.0,25-Nov-2025,2025-11-24T18:30:00.000+00:00,2840.6,10152977925.0
FUTSTK,BSE,25-Nov-2025,0,XX,N,2811.3,2854.8,2794.2,2839.2,2840.8,2804.5,2840.6,2659125.0,7509365250.0,2291250.0,-1715625.0,375.0,25-Nov-2025,2025-11-24T18:30:00.000+00:00,2840.6,7509365250.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2857.8,2885.1,2832.6,2874.7,2874.9,2839.0,2874.7,120000.0,343058700.0,219750.0,40875.0,375.0,25-Nov-2025,2025-11-24T18:30:00.000+00:00,2840.6,343058700.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2890.0,2940.0,2890.0,2923.5,2926.0,2874.7,2923.5,125625.0,366242812.5,238875.0,19125.0,375.0,26-Nov-2025,2025-11-25T18:30:00.000+00:00,2886.7,366242812.5
