FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,9729.0,9895.0,9041.95,9143.7,9117.05,9707.55,9143.7,19650.0,181815847.5,6675.0,3825.0,75.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,9115.0,181815847.5
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,9849.6,9919.9,9020.0,9123.65,9080.65,9690.9,9123.65,614250.0,5794938251.25,237000.0,42225.0,75.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,9115.0,5794938251.25
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,9369.0,9369.0,9178.9,9185.8,9181.65,10385.0,9185.8,1125.0,10347757.5,1275.0,1125.0,75.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,9115.0,10347757.5
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,9291.0,9384.45,8960.0,9128.1,9140.1,9123.65,9128.1,202425.0,1844160442.5,256350.0,19350.0,75.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,9085.8,1844160442.5
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,9345.7,9345.7,9040.0,9234.6,9234.6,9185.8,9234.6,2475.0,22612323.75,3300.0,2025.0,75.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,9085.8,22612323.75
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,9300.0,9381.2,8981.1,9149.0,9159.8,9143.7,9149.0,11850.0,108075007.5,9450.0,2775.0,75.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,9085.8,108075007.5
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,9164.3,9265.1,9083.1,9217.25,9206.05,9128.1,9217.25,99900.0,919215330.0,246225.0,-10125.0,75.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,9174.95,919215330.0
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,9258.4,9297.6,9258.4,9297.6,9297.6,9234.6,9295.0,150.0,1391700.0,3300.0,0.0,75.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,9174.95,1391700.0
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,9260.0,9290.0,9167.25,9249.6,9258.65,9149.0,9249.6,2250.0,20777212.5,9525.0,75.0,75.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,9174.95,20777212.5
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,9138.0,9149.9,8771.4,8824.05,8840.0,9217.25,8824.05,121350.0,1077999536.25,249150.0,2925.0,75.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,8816.25,1077999536.25
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,9157.15,9237.15,8808.05,8875.8,8855.95,9249.6,8875.8,9300.0,83046318.75,12675.0,3150.0,75.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,8816.25,83046318.75
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,9181.0,9181.0,8900.0,8900.0,8900.0,9297.6,8930.25,675.0,6047325.0,3900.0,600.0,75.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,8816.25,6047325.0
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,8957.0,9143.9,8780.85,9091.95,9095.5,8900.0,9091.95,6075.0,53935151.25,9075.0,5175.0,75.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,8956.8,53935151.25
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,8887.6,9120.0,8715.0,9034.5,9052.6,8875.8,9034.5,8175.0,72503812.5,14250.0,1575.0,75.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,8956.8,72503812.5
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8842.8,9091.35,8640.05,8996.1,9015.0,8824.05,8996.1,119025.0,1054659577.5,241575.0,-7575.0,75.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,8956.8,1054659577.5
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8884.5,9114.8,8789.25,8844.1,8836.35,8996.1,8844.1,58800.0,525577605.0,240000.0,-1575.0,75.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,8807.2,525577605.0
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,9024.05,9150.0,8830.05,8886.05,8901.55,9034.5,8886.05,4500.0,40131225.0,15000.0,750.0,75.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,8807.2,40131225.0
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,9147.55,9147.55,8900.0,8933.8,8937.35,9091.95,8933.8,1725.0,15410591.25,10650.0,1575.0,75.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,8807.2,15410591.25
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,8873.75,8927.0,8686.25,8884.9,8799.45,8886.05,8884.9,12750.0,112186237.5,18300.0,3300.0,75.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,8862.4,112186237.5
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8725.65,8910.9,8655.0,8858.35,8809.1,8844.1,8858.35,82050.0,720790365.0,244650.0,4650.0,75.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,8862.4,720790365.0
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,8935.0,8965.0,8734.0,8922.45,8920.0,8933.8,8922.45,2475.0,21966030.0,12150.0,1500.0,75.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,8862.4,21966030.0
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,8650.0,8712.95,8650.0,8694.0,8712.95,8922.45,8694.0,750.0,6505338.75,12225.0,75.0,75.0,17-Feb-2025,2025-02-16T18:30:00.000+00:00,8619.35,6505338.75
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8667.35,8811.7,8550.0,8651.95,8655.55,8858.35,8651.95,75900.0,656307157.5,238950.0,-5700.0,75.0,17-Feb-2025,2025-02-16T18:30:00.000+00:00,8619.35,656307157.5
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,8661.7,8845.65,8573.55,8666.7,8671.0,8884.9,8666.7,8475.0,73431007.5,20475.0,2175.0,75.0,17-Feb-2025,2025-02-16T18:30:00.000+00:00,8619.35,73431007.5
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8712.55,8712.55,8500.0,8638.6,8607.4,8651.95,8638.6,41025.0,352281795.0,235875.0,-3075.0,75.0,18-Feb-2025,2025-02-17T18:30:00.000+00:00,8609.2,352281795.0
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,8567.15,8680.0,8567.15,8680.0,8680.0,8694.0,8680.0,225.0,1938701.25,12375.0,150.0,75.0,18-Feb-2025,2025-02-17T18:30:00.000+00:00,8609.2,1938701.25
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,8675.0,8691.0,8520.0,8658.4,8622.2,8666.7,8658.4,9675.0,83287946.25,24525.0,4050.0,75.0,18-Feb-2025,2025-02-17T18:30:00.000+00:00,8609.2,83287946.25
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,8658.4,8874.45,8657.75,8810.35,8823.95,8658.4,8810.35,22575.0,198667950.0,33600.0,9075.0,75.0,19-Feb-2025,2025-02-18T18:30:00.000+00:00,8783.7,198667950.0
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8550.4,8856.3,8536.95,8792.95,8819.3,8638.6,8792.95,54000.0,473929586.25,225675.0,-10200.0,75.0,19-Feb-2025,2025-02-18T18:30:00.000+00:00,8783.7,473929586.25
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,8724.0,8906.75,8704.9,8846.3,8846.3,8680.0,8846.3,900.0,7941967.5,12525.0,150.0,75.0,19-Feb-2025,2025-02-18T18:30:00.000+00:00,8783.7,7941967.5
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,8966.3,8987.25,8895.35,8973.9,8973.9,8846.3,9036.15,1125.0,10029663.75,12675.0,150.0,75.0,20-Feb-2025,2025-02-19T18:30:00.000+00:00,8935.65,10029663.75
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,8824.5,8986.2,8824.5,8957.6,8919.65,8810.35,8957.6,26400.0,234847481.25,42225.0,8625.0,75.0,20-Feb-2025,2025-02-19T18:30:00.000+00:00,8935.65,234847481.25
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8631.85,8970.0,8631.85,8928.95,8906.0,8792.95,8928.95,46800.0,416134481.25,215100.0,-10575.0,75.0,20-Feb-2025,2025-02-19T18:30:00.000+00:00,8935.65,416134481.25
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,9016.25,9016.25,8875.15,8893.8,8893.8,8973.9,8948.7,4500.0,40042886.25,13125.0,450.0,75.0,21-Feb-2025,2025-02-20T18:30:00.000+00:00,8850.5,40042886.25
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,8775.15,9009.9,8763.55,8879.4,8855.45,8957.6,8879.4,137850.0,1220754078.75,116550.0,74325.0,75.0,21-Feb-2025,2025-02-20T18:30:00.000+00:00,8850.5,1220754078.75
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8906.0,8981.1,8781.85,8872.95,8854.2,8928.95,8872.95,132825.0,1176665876.25,156450.0,-58650.0,75.0,21-Feb-2025,2025-02-20T18:30:00.000+00:00,8850.5,1176665876.25
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8802.25,8917.7,8734.6,8890.25,8908.2,8872.95,8890.25,65550.0,580156181.25,126750.0,-29700.0,75.0,24-Feb-2025,2025-02-23T18:30:00.000+00:00,8865.95,580156181.25
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,8944.55,8944.55,8944.55,8944.55,8944.55,8893.8,8959.6,75.0,670841.25,13050.0,-75.0,75.0,24-Feb-2025,2025-02-23T18:30:00.000+00:00,8865.95,670841.25
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,8997.5,8997.5,8730.45,8910.4,8927.15,8879.4,8910.4,70050.0,620771625.0,157350.0,40800.0,75.0,24-Feb-2025,2025-02-23T18:30:00.000+00:00,8865.95,620771625.0
FUTSTK,SOLARINDS,27-Mar-2025,0,XX,N,8730.2,8994.1,8730.2,8906.3,8889.05,8910.4,8906.3,95025.0,844680543.75,201150.0,43800.0,75.0,25-Feb-2025,2025-02-24T18:30:00.000+00:00,8870.1,844680543.75
FUTSTK,SOLARINDS,24-Apr-2025,0,XX,N,8926.0,8951.0,8872.4,8929.7,8929.7,8944.55,8929.7,1650.0,14706558.75,14325.0,1275.0,75.0,25-Feb-2025,2025-02-24T18:30:00.000+00:00,8870.1,14706558.75
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8785.25,8929.15,8785.25,8862.55,8835.4,8890.25,8862.55,86100.0,762590452.5,72225.0,-54525.0,75.0,25-Feb-2025,2025-02-24T18:30:00.000+00:00,8870.1,762590452.5
FUTSTK,SOLARINDS,27-Feb-2025,0,XX,N,8763.45,8785.85,8652.5,8725.35,8662.25,8862.55,8723.5,107400.0,937393507.5,23625.0,-48600.0,75.0,27-Feb-2025,2025-02-26T18:30:00.000+00:00,8723.5,937393507.5
