FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5128.05,5128.05,5001.35,5001.35,5001.35,4983.25,5001.35,875.0,4428200.0,375.0,375.0,125.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,4928.4,4428200.0
FUTSTK,CAMS,26-Dec-2024,0,XX,N,4989.6,5200.0,4938.05,4962.9,4994.95,4920.1,4962.9,184750.0,932530475.0,74500.0,74500.0,125.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,4928.4,932530475.0
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5089.0,5133.95,4980.3,4987.35,4987.35,4955.4,4987.35,3000.0,15168943.75,2125.0,2125.0,125.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,4928.4,15168943.75
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5124.4,5192.9,5124.4,5172.75,5176.0,5001.35,5172.75,1250.0,6461725.0,1000.0,625.0,125.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,5102.3,6461725.0
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5060.0,5280.0,5060.0,5195.6,5280.0,4987.35,5195.6,13750.0,70909512.5,8750.0,6625.0,125.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,5102.3,70909512.5
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5000.0,5179.9,4986.45,5132.65,5145.05,4962.9,5132.65,264375.0,1354524150.0,134625.0,60125.0,125.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,5102.3,1354524150.0
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5195.6,5195.6,5050.05,5162.1,5154.1,5195.6,5162.1,10000.0,51108356.25,12000.0,3250.0,125.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,5120.2,51108356.25
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5144.95,5149.0,5023.0,5130.8,5131.95,5132.65,5130.8,124625.0,633899425.0,150250.0,15625.0,125.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,5120.2,633899425.0
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5141.75,5156.8,5090.0,5156.8,5156.8,5172.75,5156.8,1000.0,5121106.25,1375.0,375.0,125.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,5120.2,5121106.25
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5153.8,5248.0,5150.0,5225.6,5242.55,5162.1,5225.6,11250.0,58416100.0,12875.0,875.0,125.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,5181.75,58416100.0
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5131.95,5225.0,5117.65,5207.0,5223.5,5130.8,5207.0,165125.0,854199781.25,157625.0,7375.0,125.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,5181.75,854199781.25
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5208.0,5261.15,5189.0,5189.0,5189.0,5156.8,5263.9,375.0,1957268.75,1625.0,250.0,125.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,5181.75,1957268.75
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5300.0,5300.0,5262.45,5263.0,5263.0,5189.0,5326.05,750.0,3962412.5,1750.0,125.0,125.0,05-Dec-2024,2024-12-04T18:30:00.000+00:00,5244.15,3962412.5
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5277.2,5398.7,5212.7,5293.45,5292.1,5225.6,5293.45,21750.0,115517418.75,15875.0,3000.0,125.0,05-Dec-2024,2024-12-04T18:30:00.000+00:00,5244.15,115517418.75
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5210.5,5386.7,5146.35,5268.15,5261.0,5207.0,5268.15,459250.0,2429472731.25,219375.0,61750.0,125.0,05-Dec-2024,2024-12-04T18:30:00.000+00:00,5244.15,2429472731.25
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5268.0,5278.85,5094.1,5129.8,5130.95,5293.45,5129.8,23625.0,121458175.0,28625.0,12750.0,125.0,06-Dec-2024,2024-12-05T18:30:00.000+00:00,5069.6,121458175.0
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5265.0,5265.0,5121.0,5130.95,5130.95,5263.0,5148.0,2875.0,14846437.5,3250.0,1500.0,125.0,06-Dec-2024,2024-12-05T18:30:00.000+00:00,5069.6,14846437.5
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5279.55,5279.55,5060.1,5093.95,5087.2,5268.15,5093.95,357875.0,1829510125.0,335125.0,115750.0,125.0,06-Dec-2024,2024-12-05T18:30:00.000+00:00,5069.6,1829510125.0
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5185.0,5350.85,5185.0,5340.2,5350.8,5130.95,5340.2,2875.0,15143650.0,3375.0,125.0,125.0,09-Dec-2024,2024-12-08T18:30:00.000+00:00,5269.5,15143650.0
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5109.0,5369.2,5099.95,5330.2,5336.05,5129.8,5330.2,31500.0,165517381.25,27250.0,-1375.0,125.0,09-Dec-2024,2024-12-08T18:30:00.000+00:00,5269.5,165517381.25
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5062.25,5335.15,5041.9,5296.55,5290.05,5093.95,5296.55,671875.0,3516802300.0,365750.0,30625.0,125.0,09-Dec-2024,2024-12-08T18:30:00.000+00:00,5269.5,3516802300.0
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5297.4,5303.5,5182.0,5233.85,5243.0,5296.55,5233.85,248625.0,1300269643.75,425125.0,59375.0,125.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,5211.15,1300269643.75
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5289.85,5296.95,5236.35,5294.7,5296.95,5340.2,5294.7,1250.0,6598368.75,3250.0,-125.0,125.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,5211.15,6598368.75
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5334.7,5334.75,5223.45,5269.75,5281.4,5330.2,5269.75,14000.0,73721687.5,30000.0,2750.0,125.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,5211.15,73721687.5
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5235.65,5325.0,5221.05,5246.0,5248.7,5233.85,5246.0,291875.0,1537255418.75,507750.0,82625.0,125.0,11-Dec-2024,2024-12-10T18:30:00.000+00:00,5222.05,1537255418.75
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5281.4,5355.7,5261.45,5277.4,5285.85,5269.75,5277.4,20750.0,109955731.25,30625.0,625.0,125.0,11-Dec-2024,2024-12-10T18:30:00.000+00:00,5222.05,109955731.25
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5296.95,5366.8,5286.0,5286.0,5286.0,5294.7,5297.85,1375.0,7310362.5,3250.0,0.0,125.0,11-Dec-2024,2024-12-10T18:30:00.000+00:00,5222.05,7310362.5
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5307.7,5420.0,5300.75,5336.95,5341.45,5277.4,5336.95,25875.0,138824375.0,32250.0,1625.0,125.0,12-Dec-2024,2024-12-11T18:30:00.000+00:00,5276.2,138824375.0
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5400.0,5400.0,5346.5,5362.6,5362.6,5286.0,5351.8,1000.0,5373062.5,3250.0,0.0,125.0,12-Dec-2024,2024-12-11T18:30:00.000+00:00,5276.2,5373062.5
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5274.95,5387.0,5255.6,5295.8,5300.2,5246.0,5295.8,345250.0,1837504687.5,508250.0,500.0,125.0,12-Dec-2024,2024-12-11T18:30:00.000+00:00,5276.2,1837504687.5
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5325.45,5325.45,5193.0,5239.9,5237.95,5336.95,5239.9,34750.0,182169262.5,46500.0,14250.0,125.0,13-Dec-2024,2024-12-12T18:30:00.000+00:00,5186.85,182169262.5
FUTSTK,CAMS,27-Feb-2025,0,XX,N,5339.9,5339.9,5225.0,5256.0,5256.0,5362.6,5256.0,750.0,3943862.5,3625.0,375.0,125.0,13-Dec-2024,2024-12-12T18:30:00.000+00:00,5186.85,3943862.5
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5284.85,5287.65,5152.0,5198.9,5194.0,5295.8,5198.9,328500.0,1711151731.25,585875.0,77625.0,125.0,13-Dec-2024,2024-12-12T18:30:00.000+00:00,5186.85,1711151731.25
FUTSTK,CAMS,26-Dec-2024,0,XX,N,5219.4,5238.0,5147.55,5220.35,5218.95,5198.9,5220.35,170125.0,884585837.5,556250.0,-29625.0,125.0,16-Dec-2024,2024-12-15T18:30:00.000+00:00,5214.95,884585837.5
FUTSTK,CAMS,30-Jan-2025,0,XX,N,5255.0,5279.4,5193.0,5260.45,5262.55,5239.9,5260.45,18250.0,95654975.0,46875.0,375.0,125.0,16-Dec-2024,2024-12-15T18:30:00.000+00:00,5214.95,95654975.0
