FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6799.7,6834.7,6754.3,6803.05,6807.0,6798.8,6803.05,729000.0,4955023100.0,2346500.0,58625.0,125.0,30-Sep-2024,2024-09-29T18:30:00.000+00:00,1243.9,4955023100.0
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6898.0,6905.55,6885.0,6888.8,6885.0,6868.3,6888.8,500.0,3447637.5,500.0,500.0,125.0,30-Sep-2024,2024-09-29T18:30:00.000+00:00,1243.9,3447637.5
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6771.35,6850.85,6721.0,6788.05,6788.8,6803.05,6788.05,508125.0,3439944568.75,2347125.0,625.0,125.0,01-Oct-2024,2024-09-30T18:30:00.000+00:00,6749.1,3439944568.75
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6864.45,6865.1,6777.9,6834.55,6836.75,6843.55,6834.55,10625.0,72453143.75,30500.0,2125.0,125.0,01-Oct-2024,2024-09-30T18:30:00.000+00:00,6749.1,72453143.75
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,0.0,0.0,0.0,6888.8,6885.0,6888.8,6866.0,0.0,0.0,500.0,0.0,125.0,01-Oct-2024,2024-09-30T18:30:00.000+00:00,6749.1,0.0
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6804.7,6887.0,6787.9,6820.35,6816.5,6834.55,6820.35,30625.0,209684987.5,28000.0,-2500.0,125.0,03-Oct-2024,2024-10-02T18:30:00.000+00:00,6735.65,209684987.5
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6890.0,6912.0,6876.25,6876.25,6876.25,6888.8,6849.65,1000.0,6897806.25,625.0,125.0,125.0,03-Oct-2024,2024-10-02T18:30:00.000+00:00,6735.65,6897806.25
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6798.8,6842.0,6739.3,6777.6,6769.0,6788.05,6777.6,896375.0,6091445393.75,2283625.0,-63500.0,125.0,03-Oct-2024,2024-10-02T18:30:00.000+00:00,6735.65,6091445393.75
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6836.6,6840.0,6737.25,6753.0,6753.0,6876.25,6753.0,750.0,5096481.25,1250.0,625.0,125.0,04-Oct-2024,2024-10-03T18:30:00.000+00:00,6633.25,5096481.25
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6740.05,6774.1,6639.35,6660.1,6668.3,6777.6,6660.1,602000.0,4039705512.5,2244000.0,-39625.0,125.0,04-Oct-2024,2024-10-03T18:30:00.000+00:00,6633.25,4039705512.5
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6805.7,6822.5,6685.4,6703.25,6708.15,6820.35,6703.25,22750.0,153657856.25,31500.0,3500.0,125.0,04-Oct-2024,2024-10-03T18:30:00.000+00:00,6633.25,153657856.25
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6766.3,6766.3,6766.3,6766.3,6766.3,6753.0,6708.3,125.0,845787.5,1125.0,-125.0,125.0,07-Oct-2024,2024-10-06T18:30:00.000+00:00,6609.9,845787.5
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6686.55,6745.95,6628.55,6655.45,6648.0,6660.1,6655.45,450000.0,3007898075.0,2201500.0,-42500.0,125.0,07-Oct-2024,2024-10-06T18:30:00.000+00:00,6609.9,3007898075.0
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6737.45,6786.7,6677.55,6701.35,6695.6,6703.25,6701.35,17000.0,114368581.25,33375.0,1875.0,125.0,07-Oct-2024,2024-10-06T18:30:00.000+00:00,6609.9,114368581.25
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6700.0,6770.0,6700.0,6765.0,6770.0,6766.3,6765.0,750.0,5051287.5,1500.0,375.0,125.0,08-Oct-2024,2024-10-07T18:30:00.000+00:00,6656.05,5051287.5
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6686.75,6750.0,6660.5,6733.9,6730.0,6701.35,6733.9,18750.0,125848018.75,35875.0,2500.0,125.0,08-Oct-2024,2024-10-07T18:30:00.000+00:00,6656.05,125848018.75
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6606.1,6709.25,6606.1,6693.35,6686.9,6655.45,6693.35,346625.0,2313779931.25,2261375.0,59875.0,125.0,08-Oct-2024,2024-10-07T18:30:00.000+00:00,6656.05,2313779931.25
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6700.45,6780.9,6687.95,6698.25,6695.0,6693.35,6698.25,492875.0,3314265493.75,2321500.0,60125.0,125.0,09-Oct-2024,2024-10-08T18:30:00.000+00:00,6664.85,3314265493.75
