FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,2078.05,2104.9,2001.55,2019.1,2012.8,2070.95,2019.1,2446200.0,4980801300.0,3199500.0,225900.0,300.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,5843.5,4980801300.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,2092.4,2099.0,2007.55,2021.3,2017.1,2079.1,2021.3,251100.0,511107060.0,121200.0,61200.0,300.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,5843.5,511107060.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,2079.55,2079.55,2021.4,2028.2,2026.75,2091.25,2028.2,9000.0,18370995.0,8100.0,2100.0,300.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,5843.5,18370995.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,2030.4,2056.0,2030.4,2056.0,2056.0,2028.2,2071.5,2400.0,4910670.0,8700.0,600.0,300.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,5843.5,4910670.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,2030.4,2052.95,2018.75,2035.5,2035.0,2021.3,2035.5,89400.0,182192565.0,150600.0,29400.0,300.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,5843.5,182192565.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,2023.3,2055.0,2015.0,2035.8,2033.05,2019.1,2035.8,992100.0,2020099500.0,3260400.0,60900.0,300.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,5843.5,2020099500.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,2036.1,2060.0,2025.4,2030.0,2033.05,2035.5,2030.0,39600.0,80754105.0,156000.0,5400.0,300.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,5843.5,80754105.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,2034.25,2059.0,2021.55,2028.65,2035.35,2035.8,2028.65,792300.0,1616096640.0,3246300.0,-14100.0,300.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,5843.5,1616096640.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,2053.0,2060.0,2053.0,2056.0,2056.0,2056.0,2070.9,900.0,1850700.0,8700.0,0.0,300.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,5843.5,1850700.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,2029.55,2050.95,2027.2,2036.05,2030.05,2028.65,2036.05,694800.0,1415878995.0,3206700.0,-39600.0,300.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,5843.5,1415878995.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,0.0,0.0,0.0,2056.0,2056.0,2056.0,2074.3,0.0,0.0,8700.0,0.0,300.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,5843.5,0.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,2035.55,2052.35,2033.5,2039.05,2036.55,2030.0,2039.05,34800.0,71068995.0,149700.0,-6300.0,300.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,5843.5,71068995.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,2038.4,2041.4,2037.85,2037.85,2037.85,2056.0,2037.85,1200.0,2446815.0,9600.0,900.0,300.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,5843.5,2446815.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,2039.95,2045.2,2028.7,2036.5,2039.4,2039.05,2036.5,110700.0,225210180.0,144300.0,-5400.0,300.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,5843.5,225210180.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,2035.05,2046.4,2026.85,2038.35,2043.35,2036.05,2038.35,677100.0,1377565155.0,3187500.0,-19200.0,300.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,5843.5,1377565155.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,2037.0,2037.0,2031.4,2031.4,2031.4,2037.85,2065.75,600.0,1220520.0,9900.0,300.0,300.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,5843.5,1220520.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,2041.85,2045.0,2024.05,2035.7,2024.05,2038.35,2035.7,659700.0,1341683475.0,3189900.0,2400.0,300.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,5843.5,1341683475.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,2040.85,2043.05,2024.75,2029.75,2025.0,2036.5,2029.75,118800.0,241365825.0,163200.0,18900.0,300.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,5843.5,241365825.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,2026.0,2028.45,1953.9,1971.35,1963.0,2035.7,1971.35,3429600.0,6801012465.0,3642600.0,452700.0,300.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,5843.5,6801012465.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,2040.0,2040.0,1953.5,1965.15,1968.65,2031.4,1965.15,15300.0,30244260.0,17400.0,7500.0,300.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,5843.5,30244260.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,2027.0,2035.25,1949.05,1965.7,1960.0,2029.75,1965.7,665700.0,1316439075.0,468900.0,305700.0,300.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,5843.5,1316439075.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,1938.6,1945.05,1895.85,1904.25,1904.6,1971.35,1904.25,6688500.0,12749386425.0,3987900.0,345300.0,300.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,5843.5,12749386425.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,1913.85,1929.4,1910.4,1922.5,1922.5,1965.15,1922.5,23400.0,44921070.0,23700.0,6300.0,300.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,5843.5,44921070.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,1925.0,1925.0,1895.55,1913.3,1914.7,1965.7,1913.3,1416300.0,2708803500.0,672900.0,204000.0,300.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,5843.5,2708803500.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,1901.4,1910.7,1888.8,1894.9,1892.1,1913.3,1894.9,682200.0,1294408830.0,806700.0,133800.0,300.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,5843.5,1294408830.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,1909.4,1914.0,1900.0,1902.5,1901.0,1922.5,1902.5,6900.0,13145235.0,27600.0,3900.0,300.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,5843.5,13145235.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,1898.95,1902.0,1877.4,1882.7,1878.1,1904.25,1882.7,1629300.0,3073466670.0,4007700.0,19800.0,300.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,5843.5,3073466670.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,1890.3,1906.25,1890.0,1903.0,1903.0,1902.5,1906.45,4200.0,7959300.0,28500.0,900.0,300.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,5843.5,7959300.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,1892.0,1906.5,1874.5,1897.75,1901.5,1894.9,1897.75,1607100.0,3046364595.0,1613400.0,806700.0,300.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,5843.5,3046364595.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,1884.8,1895.9,1863.75,1887.25,1888.9,1882.7,1887.25,1908600.0,3595751055.0,3201900.0,-805800.0,300.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,5843.5,3595751055.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,1905.0,1909.45,1863.05,1867.05,1868.45,1897.75,1867.05,1770300.0,3336502425.0,2595900.0,982500.0,300.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,5843.5,3336502425.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,1896.35,1900.1,1852.7,1857.25,1854.7,1887.25,1857.25,1785900.0,3349568880.0,2180400.0,-1021500.0,300.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,5843.5,3349568880.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,1909.35,1909.35,1876.0,1877.95,1876.0,1903.0,1877.95,7200.0,13624725.0,33300.0,4800.0,300.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,5843.5,13624725.0
FUTSTK,INDIGO,23-Feb-2023,0,XX,N,1850.9,1856.65,1820.9,1835.65,1838.0,1857.25,1835.65,1353600.0,2482906065.0,1496100.0,-684300.0,300.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,5843.5,2482906065.0
FUTSTK,INDIGO,29-Mar-2023,0,XX,N,1863.5,1867.75,1832.8,1847.6,1851.65,1867.05,1847.6,1928400.0,3559660245.0,3002400.0,406500.0,300.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,5843.5,3559660245.0
FUTSTK,INDIGO,27-Apr-2023,0,XX,N,1861.1,1864.0,1843.75,1861.9,1861.9,1877.95,1861.9,6300.0,11696460.0,33900.0,600.0,300.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,5843.5,11696460.0
