FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,UNIONBANK,30-Jan-2025,0,XX,N,127.0,127.17,122.46,123.01,123.22,123.23,123.01,592950.0,73857321.0,256650.0,256650.0,4425.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,121.62,73857321.0
FUTSTK,UNIONBANK,26-Dec-2024,0,XX,N,123.36,127.07,121.73,122.52,122.54,122.35,122.52,9301350.0,1157808374.25,4734750.0,4734750.0,4425.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,121.62,1157808374.25
FUTSTK,UNIONBANK,27-Feb-2025,0,XX,N,126.5,126.5,123.5,124.1,123.5,123.93,124.1,70800.0,8832521.25,66375.0,66375.0,4425.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,121.62,8832521.25
FUTSTK,UNIONBANK,26-Dec-2024,0,XX,N,122.4,122.6,120.25,120.6,120.54,122.52,120.6,5610900.0,679190329.5,7646400.0,2911650.0,4425.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,119.73,679190329.5
FUTSTK,UNIONBANK,30-Jan-2025,0,XX,N,122.31,123.01,121.06,121.34,121.64,123.01,121.34,296475.0,36102645.75,407100.0,150450.0,4425.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,119.73,36102645.75
FUTSTK,UNIONBANK,27-Feb-2025,0,XX,N,123.21,123.21,122.0,122.0,122.0,124.1,122.0,8850.0,1085054.25,75225.0,8850.0,4425.0,02-Dec-2024,2024-12-01T18:30:00.000+00:00,119.73,1085054.25
FUTSTK,UNIONBANK,27-Feb-2025,0,XX,N,125.4,128.23,125.0,127.91,128.23,122.0,127.91,84075.0,10620929.25,61950.0,-13275.0,4425.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,126.06,10620929.25
FUTSTK,UNIONBANK,30-Jan-2025,0,XX,N,122.04,127.8,122.04,127.42,127.25,121.34,127.42,778800.0,98098444.5,619500.0,212400.0,4425.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,126.06,98098444.5
FUTSTK,UNIONBANK,26-Dec-2024,0,XX,N,121.31,127.19,121.31,126.72,126.75,120.6,126.72,14213100.0,1781994183.75,14354700.0,6708300.0,4425.0,03-Dec-2024,2024-12-02T18:30:00.000+00:00,126.06,1781994183.75
FUTSTK,UNIONBANK,27-Feb-2025,0,XX,N,129.8,130.47,127.21,130.45,130.45,127.91,130.45,75225.0,9726769.5,79650.0,17700.0,4425.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,128.33,9726769.5
FUTSTK,UNIONBANK,26-Dec-2024,0,XX,N,126.99,129.6,126.01,128.9,128.56,126.72,128.9,16093725.0,2062125092.25,17938950.0,3584250.0,4425.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,128.33,2062125092.25
FUTSTK,UNIONBANK,30-Jan-2025,0,XX,N,127.43,130.0,126.96,129.57,129.23,127.42,129.57,867300.0,111565710.75,699150.0,79650.0,4425.0,04-Dec-2024,2024-12-03T18:30:00.000+00:00,128.33,111565710.75
FUTSTK,UNIONBANK,27-Feb-2025,0,XX,N,129.89,130.4,129.4,130.0,130.0,130.45,130.0,26550.0,3449818.5,84075.0,4425.0,4425.0,05-Dec-2024,2024-12-04T18:30:00.000+00:00,127.8,3449818.5
FUTSTK,UNIONBANK,30-Jan-2025,0,XX,N,129.23,129.92,127.55,129.03,129.25,129.57,129.03,557550.0,71835848.25,867300.0,168150.0,4425.0,05-Dec-2024,2024-12-04T18:30:00.000+00:00,127.8,71835848.25
FUTSTK,UNIONBANK,26-Dec-2024,0,XX,N,128.95,129.75,126.53,128.41,128.46,128.9,128.41,7146375.0,916060800.75,18660225.0,721275.0,4425.0,05-Dec-2024,2024-12-04T18:30:00.000+00:00,127.8,916060800.75
FUTSTK,UNIONBANK,30-Jan-2025,0,XX,N,129.01,132.15,128.08,130.35,129.65,129.03,130.35,681450.0,88980333.75,1053150.0,185850.0,4425.0,06-Dec-2024,2024-12-05T18:30:00.000+00:00,128.91,88980333.75
FUTSTK,UNIONBANK,27-Feb-2025,0,XX,N,130.4,132.13,129.0,130.88,130.5,130.0,130.88,66375.0,8696806.5,123900.0,39825.0,4425.0,06-Dec-2024,2024-12-05T18:30:00.000+00:00,128.91,8696806.5
FUTSTK,UNIONBANK,26-Dec-2024,0,XX,N,129.04,131.34,127.26,129.27,129.29,128.41,129.27,12022725.0,1557605929.5,19222200.0,561975.0,4425.0,06-Dec-2024,2024-12-05T18:30:00.000+00:00,128.91,1557605929.5
FUTSTK,UNIONBANK,26-Dec-2024,0,XX,N,128.88,130.88,128.41,129.42,129.48,129.27,129.42,6854325.0,887481672.75,19000950.0,-221250.0,4425.0,09-Dec-2024,2024-12-08T18:30:00.000+00:00,129.26,887481672.75
FUTSTK,UNIONBANK,27-Feb-2025,0,XX,N,130.6,131.26,130.49,131.26,131.26,130.88,131.18,13275.0,1736148.75,128325.0,4425.0,4425.0,09-Dec-2024,2024-12-08T18:30:00.000+00:00,129.26,1736148.75
FUTSTK,UNIONBANK,30-Jan-2025,0,XX,N,129.5,132.0,129.46,130.46,130.28,130.35,130.46,1185900.0,154956641.25,1814250.0,761100.0,4425.0,09-Dec-2024,2024-12-08T18:30:00.000+00:00,129.26,154956641.25
FUTSTK,UNIONBANK,30-Jan-2025,0,XX,N,131.13,132.0,130.42,130.94,131.05,130.46,130.94,641625.0,84156862.5,1916025.0,101775.0,4425.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,129.48,84156862.5
FUTSTK,UNIONBANK,26-Dec-2024,0,XX,N,128.79,131.2,128.79,130.06,130.12,129.42,130.06,5407350.0,703967364.75,19731075.0,730125.0,4425.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,129.48,703967364.75
FUTSTK,UNIONBANK,27-Feb-2025,0,XX,N,131.26,132.31,131.26,131.69,131.69,131.26,131.69,22125.0,2911782.75,137175.0,8850.0,4425.0,10-Dec-2024,2024-12-09T18:30:00.000+00:00,129.48,2911782.75
