FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9686.65,9860.0,9651.2,9775.8,9773.0,9687.6,9775.8,513125.0,5014303331.25,2098375.0,10250.0,125.0,11-Jun-2024,2024-06-10T18:30:00.000+00:00,8892.0,5014303331.25
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9694.7,9890.05,9683.1,9819.45,9829.6,9723.7,9819.45,30675.0,301227922.5,49050.0,3450.0,75.0,11-Jun-2024,2024-06-10T18:30:00.000+00:00,8892.0,301227922.5
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9813.85,9880.2,9725.0,9835.8,9831.0,9775.8,9835.8,366625.0,3597144575.0,2066125.0,-32250.0,125.0,12-Jun-2024,2024-06-11T18:30:00.000+00:00,8892.0,3597144575.0
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9828.85,9918.1,9768.2,9878.6,9880.8,9819.45,9878.6,29625.0,291848730.0,55575.0,6525.0,75.0,12-Jun-2024,2024-06-11T18:30:00.000+00:00,8892.0,291848730.0
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9865.0,9947.95,9815.0,9898.25,9900.0,9840.0,9898.25,1425.0,14084272.5,5400.0,675.0,75.0,12-Jun-2024,2024-06-11T18:30:00.000+00:00,8892.0,14084272.5
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9852.75,9885.0,9770.0,9863.75,9854.5,9835.8,9863.75,362750.0,3568208862.5,2085875.0,19750.0,125.0,13-Jun-2024,2024-06-12T18:30:00.000+00:00,8892.0,3568208862.5
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9900.0,9928.6,9814.0,9902.8,9890.5,9878.6,9902.8,30975.0,306002426.25,63975.0,8400.0,75.0,13-Jun-2024,2024-06-12T18:30:00.000+00:00,8892.0,306002426.25
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9915.45,9950.0,9860.0,9927.2,9927.2,9898.25,10077.15,1050.0,10393395.0,5775.0,375.0,75.0,13-Jun-2024,2024-06-12T18:30:00.000+00:00,8892.0,10393395.0
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9880.0,10100.85,9860.35,10054.6,10000.8,9902.8,10054.6,53100.0,531136072.5,84000.0,20025.0,75.0,14-Jun-2024,2024-06-13T18:30:00.000+00:00,8892.0,531136072.5
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9950.0,10074.05,9950.0,10062.95,10074.05,9927.2,10062.95,2550.0,25586486.25,6975.0,1200.0,75.0,14-Jun-2024,2024-06-13T18:30:00.000+00:00,8892.0,25586486.25
