FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,199.3,199.3,197.81,198.43,198.43,198.3,198.15,10000.0,1983550.0,50000.0,10000.0,2500.0,07-Oct-2025,2025-10-06T18:30:00.000+00:00,195.56,1983550.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,198.29,199.84,194.91,195.26,195.05,197.58,195.26,265000.0,51942200.0,870000.0,17500.0,2500.0,08-Oct-2025,2025-10-07T18:30:00.000+00:00,193.8,51942200.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,0.0,0.0,0.0,198.43,198.43,198.43,196.35,0.0,0.0,50000.0,0.0,2500.0,08-Oct-2025,2025-10-07T18:30:00.000+00:00,193.8,0.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,196.87,198.8,193.6,194.16,194.31,196.43,194.16,3180000.0,623407525.0,16890000.0,350000.0,2500.0,08-Oct-2025,2025-10-07T18:30:00.000+00:00,193.8,623407525.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,195.11,199.19,195.11,198.72,198.5,194.16,198.72,5257500.0,1041374875.0,17170000.0,280000.0,2500.0,09-Oct-2025,2025-10-08T18:30:00.000+00:00,197.67,1041374875.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,197.72,200.0,197.5,199.53,199.37,195.26,199.53,342500.0,68104775.0,882500.0,12500.0,2500.0,09-Oct-2025,2025-10-08T18:30:00.000+00:00,197.67,68104775.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,200.72,200.72,199.0,199.41,199.41,198.43,200.22,12500.0,2497975.0,60000.0,10000.0,2500.0,09-Oct-2025,2025-10-08T18:30:00.000+00:00,197.67,2497975.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,200.69,209.5,200.5,205.73,205.73,199.41,204.29,40000.0,8253175.0,72500.0,12500.0,2500.0,10-Oct-2025,2025-10-09T18:30:00.000+00:00,201.69,8253175.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,198.99,208.57,197.5,203.81,203.72,199.53,203.81,905000.0,185039675.0,912500.0,30000.0,2500.0,10-Oct-2025,2025-10-09T18:30:00.000+00:00,201.69,185039675.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,198.1,207.95,195.92,202.83,202.51,198.72,202.83,13880000.0,2821097200.0,18497500.0,1327500.0,2500.0,10-Oct-2025,2025-10-09T18:30:00.000+00:00,201.69,2821097200.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,202.95,202.95,199.75,199.99,199.75,205.73,199.99,27500.0,5527025.0,85000.0,12500.0,2500.0,13-Oct-2025,2025-10-12T18:30:00.000+00:00,197.58,5527025.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,202.48,205.37,198.15,198.74,198.15,203.81,198.74,477500.0,95660125.0,1072500.0,160000.0,2500.0,13-Oct-2025,2025-10-12T18:30:00.000+00:00,197.58,95660125.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,202.83,202.83,197.55,197.93,197.94,202.83,197.93,5242500.0,1045150950.0,19120000.0,622500.0,2500.0,13-Oct-2025,2025-10-12T18:30:00.000+00:00,197.58,1045150950.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,193.7,198.4,190.92,192.22,192.19,197.93,192.22,8337500.0,1610278125.0,20460000.0,1340000.0,2500.0,14-Oct-2025,2025-10-13T18:30:00.000+00:00,192.26,1610278125.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,199.39,199.39,191.86,192.98,192.64,198.74,192.98,1195000.0,231844900.0,1470000.0,397500.0,2500.0,14-Oct-2025,2025-10-13T18:30:00.000+00:00,192.26,231844900.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,199.25,199.25,193.0,193.89,193.83,199.99,193.89,142500.0,27887300.0,187500.0,102500.0,2500.0,14-Oct-2025,2025-10-13T18:30:00.000+00:00,192.26,27887300.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,192.75,195.1,191.69,193.67,193.78,192.22,193.67,5572500.0,1077584825.0,21135000.0,675000.0,2500.0,15-Oct-2025,2025-10-14T18:30:00.000+00:00,193.5,1077584825.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,194.92,196.36,194.0,195.71,195.71,193.89,195.71,37500.0,7322600.0,192500.0,5000.0,2500.0,15-Oct-2025,2025-10-14T18:30:00.000+00:00,193.5,7322600.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,192.84,195.88,192.47,194.52,194.7,192.98,194.52,575000.0,111663900.0,1575000.0,105000.0,2500.0,15-Oct-2025,2025-10-14T18:30:00.000+00:00,193.5,111663900.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,196.41,196.75,195.37,195.63,195.7,195.71,195.63,40000.0,7849050.0,187500.0,-5000.0,2500.0,16-Oct-2025,2025-10-15T18:30:00.000+00:00,194.16,7849050.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,196.0,196.09,194.29,194.71,195.3,194.52,194.71,1055000.0,205898225.0,1980000.0,405000.0,2500.0,16-Oct-2025,2025-10-15T18:30:00.000+00:00,194.16,205898225.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,194.83,195.39,193.27,194.15,194.7,193.67,194.15,3907500.0,760204425.0,20270000.0,-865000.0,2500.0,16-Oct-2025,2025-10-15T18:30:00.000+00:00,194.16,760204425.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,195.06,195.85,191.51,193.08,193.07,194.71,193.08,1065000.0,206522850.0,2380000.0,400000.0,2500.0,17-Oct-2025,2025-10-16T18:30:00.000+00:00,192.64,206522850.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,195.59,195.63,192.73,193.99,193.99,195.63,193.99,35000.0,6802025.0,200000.0,12500.0,2500.0,17-Oct-2025,2025-10-16T18:30:00.000+00:00,192.64,6802025.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,194.3,195.52,191.0,192.55,192.71,194.15,192.55,4172500.0,807746000.0,20187500.0,-82500.0,2500.0,17-Oct-2025,2025-10-16T18:30:00.000+00:00,192.64,807746000.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,192.24,196.8,191.75,196.19,196.13,192.55,196.19,8690000.0,1689159950.0,19592500.0,-595000.0,2500.0,20-Oct-2025,2025-10-19T18:30:00.000+00:00,195.56,1689159950.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,192.87,197.64,192.41,196.94,196.94,193.08,196.94,1290000.0,252163050.0,2682500.0,302500.0,2500.0,20-Oct-2025,2025-10-19T18:30:00.000+00:00,195.56,252163050.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,193.75,198.15,193.75,198.15,198.15,193.99,197.75,40000.0,7846050.0,185000.0,-15000.0,2500.0,20-Oct-2025,2025-10-19T18:30:00.000+00:00,195.56,7846050.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,196.94,199.5,196.0,197.86,197.5,196.94,197.86,3080000.0,609336400.0,5347500.0,2665000.0,2500.0,21-Oct-2025,2025-10-20T18:30:00.000+00:00,197.28,609336400.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,198.15,198.47,198.15,198.47,198.47,198.15,198.47,5000.0,991550.0,185000.0,0.0,2500.0,21-Oct-2025,2025-10-20T18:30:00.000+00:00,197.28,991550.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,197.0,198.84,195.39,197.31,196.27,196.19,197.31,4665000.0,919919150.0,19735000.0,142500.0,2500.0,21-Oct-2025,2025-10-20T18:30:00.000+00:00,197.28,919919150.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,198.15,205.75,197.19,204.24,203.86,197.31,204.24,16515000.0,3355160175.0,14237500.0,-5497500.0,2500.0,23-Oct-2025,2025-10-22T18:30:00.000+00:00,203.6,3355160175.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,198.92,206.3,197.75,204.68,204.73,197.86,204.68,11662500.0,2376044550.0,9270000.0,3922500.0,2500.0,23-Oct-2025,2025-10-22T18:30:00.000+00:00,203.6,2376044550.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,199.4,206.55,199.39,205.55,205.36,198.47,205.55,185000.0,37449150.0,262500.0,77500.0,2500.0,23-Oct-2025,2025-10-22T18:30:00.000+00:00,203.6,37449150.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,206.06,208.0,204.0,204.15,204.15,205.55,204.15,85000.0,17493900.0,290000.0,27500.0,2500.0,24-Oct-2025,2025-10-23T18:30:00.000+00:00,202.37,17493900.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,204.74,207.17,202.1,202.61,202.6,204.24,202.61,10792500.0,2207923300.0,8960000.0,-5277500.0,2500.0,24-Oct-2025,2025-10-23T18:30:00.000+00:00,202.37,2207923300.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,205.78,207.87,202.76,203.17,203.16,204.68,203.17,11237500.0,2304115250.0,14187500.0,4917500.0,2500.0,24-Oct-2025,2025-10-23T18:30:00.000+00:00,202.37,2304115250.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,204.8,205.31,202.89,203.52,203.2,202.61,203.52,9117500.0,1860691200.0,3990000.0,-4970000.0,2500.0,27-Oct-2025,2025-10-26T18:30:00.000+00:00,203.14,1860691200.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,205.0,206.2,204.76,204.84,204.84,204.15,205.21,57500.0,11815300.0,292500.0,2500.0,2500.0,27-Oct-2025,2025-10-26T18:30:00.000+00:00,203.14,11815300.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,205.2,206.07,203.36,204.3,204.06,203.17,204.3,9157500.0,1875356500.0,18070000.0,3882500.0,2500.0,27-Oct-2025,2025-10-26T18:30:00.000+00:00,203.14,1875356500.0
FUTSTK,PPLPHARMA,28-Oct-2025,0,XX,N,203.59,205.21,200.21,202.25,203.93,203.52,202.1,6012500.0,1213160100.0,1295000.0,-2695000.0,2500.0,28-Oct-2025,2025-10-27T18:30:00.000+00:00,202.1,1213160100.0
