FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
03-Oct-2025,HINDALCO,FUTSTK,,780.3499755859375,766.0,790.5999755859375,764.0999755859375,6522416,780.3499755859375,700,YFINANCE
03-Sep-2024,HINDALCO,FUTSTK,,673.9575805664062,682.6438799004587,687.6571033979487,672.617372314663,4457291,673.9575805664062,700,YFINANCE
03-Sep-2025,HINDALCO,FUTSTK,,742.9500122070312,725.0,744.0,723.0999755859375,8986550,742.9500122070312,700,YFINANCE
04-Apr-2024,HINDALCO,FUTSTK,,570.2748413085938,582.3663459490615,582.3663459490615,561.5887112486148,7246259,570.2748413085938,700,YFINANCE
04-Apr-2025,HINDALCO,FUTSTK,,595.5823364257812,640.3043573271333,640.3043573271333,592.207064414397,9393865,595.5823364257812,700,YFINANCE
04-Aug-2023,HINDALCO,FUTSTK,,448.16082763671875,455.02543549986325,456.9867520321902,445.12078102614885,7576934,448.16082763671875,700,YFINANCE
04-Aug-2025,HINDALCO,FUTSTK,,682.6934814453125,671.0786465975764,683.7854490895452,666.9092109354642,2286286,682.6934814453125,700,YFINANCE
04-Dec-2023,HINDALCO,FUTSTK,,512.5316772460938,517.269560335725,519.835956349804,509.8665991814724,5985489,512.5316772460938,700,YFINANCE
04-Dec-2024,HINDALCO,FUTSTK,,658.222900390625,662.6901398239853,666.3632154762441,654.8476891732404,2785457,658.222900390625,700,YFINANCE
04-Dec-2025,HINDALCO,FUTSTK,,810.7999877929688,824.0,826.25,809.0,3381601,810.7999877929688,700,YFINANCE
04-Feb-2025,HINDALCO,FUTSTK,,579.6987915039062,576.2738957674871,591.5618062997976,575.976091918845,5318376,579.6987915039062,700,YFINANCE
04-Feb-2026,HINDALCO,FUTSTK,,964.9500122070312,958.9500122070312,970.7999877929688,955.4500122070312,4388355,964.9500122070312,700,YFINANCE
04-Jan-2024,HINDALCO,FUTSTK,,582.85986328125,586.3145788129763,588.1406186387056,580.0467618750274,6592370,582.85986328125,700,YFINANCE
04-Jul-2023,HINDALCO,FUTSTK,,417.56427001953125,419.6727091945429,420.65336744252426,414.96553164784365,2721964,417.56427001953125,700,YFINANCE
04-Jul-2024,HINDALCO,FUTSTK,,682.8984985351562,688.6728446591655,696.6186779626776,681.615330589417,5924057,682.8984985351562,700,YFINANCE
04-Jul-2025,HINDALCO,FUTSTK,,694.35791015625,686.9621351667121,695.6484338411466,684.3810877969188,2680991,694.35791015625,700,YFINANCE
04-Jun-2024,HINDALCO,FUTSTK,,640.6522827148438,687.9818957714546,687.9818957714546,586.5613221839122,24250212,640.6522827148438,700,YFINANCE
04-Jun-2025,HINDALCO,FUTSTK,,631.220947265625,629.4836873770846,636.2342314166376,626.0588520694724,3066925,631.220947265625,700,YFINANCE
04-Mar-2024,HINDALCO,FUTSTK,,518.157958984375,517.2202384876443,522.9945243038761,513.3213334194195,5989974,518.157958984375,700,YFINANCE
04-Mar-2025,HINDALCO,FUTSTK,,636.978759765625,623.4281086455228,639.1626951130686,619.5564767281178,4430660,636.978759765625,700,YFINANCE
04-Mar-2026,HINDALCO,FUTSTK,,921.7999877929688,928.0,945.5,912.0,7575786,921.7999877929688,700,YFINANCE
04-May-2023,HINDALCO,FUTSTK,,436.88323974609375,436.39291063302295,437.8148770318539,431.97994861538564,3100187,436.88323974609375,700,YFINANCE
04-Nov-2024,HINDALCO,FUTSTK,,669.3909912109375,683.9839853088386,684.8774574214739,656.7834368381709,5245661,669.3909912109375,700,YFINANCE
04-Nov-2025,HINDALCO,FUTSTK,,831.4000244140625,841.5499877929688,847.0,829.25,4673187,831.4000244140625,700,YFINANCE
04-Oct-2023,HINDALCO,FUTSTK,,467.27490234375,467.8671452610307,471.7166790392661,463.9188993094608,3302259,467.27490234375,700,YFINANCE
04-Oct-2024,HINDALCO,FUTSTK,,742.4552001953125,737.2434209818017,752.0349103951836,734.6623130168144,4624509,742.4552001953125,700,YFINANCE
04-Sep-2023,HINDALCO,FUTSTK,,480.35345458984375,471.4205604053775,485.93034582713227,468.8541945789267,10359653,480.35345458984375,700,YFINANCE
04-Sep-2024,HINDALCO,FUTSTK,,661.9456176757812,661.7967460451632,668.8946569807566,656.4360343449993,5816848,661.9456176757812,700,YFINANCE
04-Sep-2025,HINDALCO,FUTSTK,,739.0499877929688,744.0499877929688,745.0,737.2000122070312,3763325,739.0499877929688,700,YFINANCE
05-Apr-2023,HINDALCO,FUTSTK,,395.4994812011719,394.22463737957736,396.7743549500827,386.67355648371864,5607641,395.4994812011719,700,YFINANCE
05-Apr-2024,HINDALCO,FUTSTK,,562.6743774414062,565.0926900856227,567.5603437541189,560.2560647971899,4884617,562.6743774414062,700,YFINANCE
05-Aug-2024,HINDALCO,FUTSTK,,606.3518676757812,619.9239633069337,625.6489079604384,601.3672191476121,13451475,606.3518676757812,700,YFINANCE
05-Aug-2025,HINDALCO,FUTSTK,,682.0978393554688,686.9621912465758,686.9621912465758,677.1839241768636,3302614,682.0978393554688,700,YFINANCE
05-Dec-2023,HINDALCO,FUTSTK,,513.91357421875,511.64328466009755,521.9580889856882,508.7808425679563,6399021,513.91357421875,700,YFINANCE
05-Dec-2024,HINDALCO,FUTSTK,,665.9661254882812,659.1660183604965,669.0435935549953,653.9046149706616,5156111,665.9661254882812,700,YFINANCE
05-Dec-2025,HINDALCO,FUTSTK,,823.25,811.5499877929688,831.9000244140625,808.0,4273147,823.25,700,YFINANCE
05-Feb-2024,HINDALCO,FUTSTK,,572.39697265625,575.9503698631377,583.2546488661807,568.5967498355035,4801118,572.39697265625,700,YFINANCE
05-Feb-2025,HINDALCO,FUTSTK,,596.2275390625,580.2447731404652,600.0991708527138,580.2447731404652,3974704,596.2275390625,700,YFINANCE
05-Feb-2026,HINDALCO,FUTSTK,,935.4500122070312,943.1500244140625,943.1500244140625,923.7000122070312,4580529,935.4500122070312,700,YFINANCE
05-Jan-2024,HINDALCO,FUTSTK,,579.4050903320312,582.9584875714917,589.8679179502382,574.0255932023454,2990123,579.4050903320312,700,YFINANCE
05-Jan-2026,HINDALCO,FUTSTK,,931.7000122070312,932.5,937.9000244140625,925.8499755859375,5278463,931.7000122070312,700,YFINANCE
05-Jul-2023,HINDALCO,FUTSTK,,413.3474426269531,416.7797464210085,419.13332018004076,411.23903342463905,4783528,413.3474426269531,700,YFINANCE
05-Jul-2024,HINDALCO,FUTSTK,,690.1040649414062,685.020674168917,693.4106968352511,684.5271434238385,5174673,690.1040649414062,700,YFINANCE
05-Jun-2023,HINDALCO,FUTSTK,,411.582275390625,416.63265934228735,417.7604103330757,410.3074017219523,8039709,411.582275390625,700,YFINANCE
05-Jun-2024,HINDALCO,FUTSTK,,686.2545166015625,618.8875683699097,691.5846728675231,599.1463381188759,25836374,686.2545166015625,700,YFINANCE
05-Jun-2025,HINDALCO,FUTSTK,,632.6107788085938,633.3553187601143,636.7305907766671,628.8880790509912,3565664,632.6107788085938,700,YFINANCE
05-Mar-2024,HINDALCO,FUTSTK,,515.3447875976562,517.2202285551023,521.464580976979,513.4694068856635,5729926,515.3447875976562,700,YFINANCE
05-Mar-2025,HINDALCO,FUTSTK,,652.5643920898438,633.3552865537322,657.6769237333034,633.3552865537322,7876653,652.5643920898438,700,YFINANCE
05-Mar-2026,HINDALCO,FUTSTK,,954.9500122070312,930.0,983.5,926.4000244140625,16533658,954.9500122070312,700,YFINANCE
05-May-2023,HINDALCO,FUTSTK,,425.850830078125,434.4315894636946,434.92191857144144,424.2817709478724,3034975,425.850830078125,700,YFINANCE
05-May-2025,HINDALCO,FUTSTK,,628.788818359375,630.6253259656881,636.9290731892316,624.9668103323667,2552160,628.788818359375,700,YFINANCE
05-Nov-2024,HINDALCO,FUTSTK,,692.4717407226562,670.6815272212867,696.3433724940387,669.8873634348222,4931994,692.4717407226562,700,YFINANCE
05-Oct-2023,HINDALCO,FUTSTK,,464.4617919921875,467.2749233838941,476.15847717492903,462.29027469468207,4801287,464.4617919921875,700,YFINANCE
05-Sep-2023,HINDALCO,FUTSTK,,479.81060791015625,479.7118957342252,483.41337641118685,472.0128279752358,4941534,479.81060791015625,700,YFINANCE
05-Sep-2024,HINDALCO,FUTSTK,,665.0726928710938,665.1223167467183,667.5048686848227,662.3923370884295,3749608,665.0726928710938,700,YFINANCE
05-Sep-2025,HINDALCO,FUTSTK,,743.7999877929688,738.0,746.6500244140625,738.0,2778157,743.7999877929688,700,YFINANCE
06-Apr-2023,HINDALCO,FUTSTK,,397.4117736816406,393.24397593174064,398.63759654925826,391.0374947700289,4174551,397.4117736816406,700,YFINANCE
06-Apr-2026,HINDALCO,FUTSTK,,927.4500122070312,917.2000122070312,935.75,917.2000122070312,5555538,927.4500122070312,700,YFINANCE
06-Aug-2024,HINDALCO,FUTSTK,,602.4036254882812,616.9134416858225,620.8616877126117,600.1333960719681,7063441,602.4036254882812,700,YFINANCE
06-Aug-2025,HINDALCO,FUTSTK,,679.8641967773438,686.9621682725548,686.9621682725548,678.3751169328223,2498667,679.8641967773438,700,YFINANCE
06-Dec-2023,HINDALCO,FUTSTK,,516.233154296875,514.2590313358927,520.1320591939054,508.9288752430598,4831956,516.233154296875,700,YFINANCE
06-Dec-2024,HINDALCO,FUTSTK,,665.271240234375,668.5472036631701,671.5749871262866,662.3923283961784,2723680,665.271240234375,700,YFINANCE
06-Feb-2024,HINDALCO,FUTSTK,,577.3323364257812,571.1138003380429,580.145437802267,561.8847987561726,4099573,577.3323364257812,700,YFINANCE
06-Feb-2025,HINDALCO,FUTSTK,,591.1150512695312,596.6742582352348,602.3823974158887,586.9456157498478,3571342,591.1150512695312,700,YFINANCE
06-Feb-2026,HINDALCO,FUTSTK,,942.5499877929688,926.0,944.0,922.0,3830296,942.5499877929688,700,YFINANCE
06-Jan-2025,HINDALCO,FUTSTK,,569.9204711914062,588.2857893684017,589.5266892452256,567.4386714377582,11202314,569.9204711914062,700,YFINANCE
06-Jan-2026,HINDALCO,FUTSTK,,942.25,936.0,970.7999877929688,936.0,10369133,942.25,700,YFINANCE
06-Jul-2023,HINDALCO,FUTSTK,,418.15264892578125,410.8467633195782,419.7217080253574,409.0815606098127,5021705,418.15264892578125,700,YFINANCE
06-Jun-2023,HINDALCO,FUTSTK,,407.5125427246094,411.58229859279237,413.83780070151874,405.7963907074822,4383684,407.5125427246094,700,YFINANCE
