FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,4096.9,4096.9,3951.6,3981.15,3974.55,4024.5,3981.15,129250.0,517545631.25,1307500.0,3000.0,125.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,3968.75,517545631.25
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,4040.0,4040.0,3967.85,3995.0,3995.9,4042.7,3995.0,2000.0,8018531.25,6625.0,250.0,125.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,3968.75,8018531.25
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,0.0,0.0,0.0,3836.9,0.0,3836.9,4025.65,0.0,0.0,0.0,0.0,125.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,3968.75,0.0
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,0.0,0.0,0.0,3836.9,0.0,3836.9,4075.0,0.0,0.0,0.0,0.0,125.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,4020.0,0.0
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3981.5,4043.75,3936.8,4030.9,4025.1,3981.15,4030.9,206625.0,826971912.5,1315875.0,8375.0,125.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,4020.0,826971912.5
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3984.75,4047.0,3953.65,4047.0,4047.0,3995.0,4047.0,1125.0,4500475.0,7000.0,375.0,125.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,4020.0,4500475.0
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,4025.1,4049.9,3908.35,3931.85,3930.0,4030.9,3931.85,131375.0,517677556.25,1329750.0,13875.0,125.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,3928.15,517677556.25
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,4020.0,4020.0,3938.1,3942.1,3946.1,4047.0,3942.1,1875.0,7412043.75,7125.0,125.0,125.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,3928.15,7412043.75
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,0.0,0.0,0.0,3836.9,0.0,3836.9,3979.55,0.0,0.0,0.0,0.0,125.0,10-Feb-2025,2025-02-09T18:30:00.000+00:00,3928.15,0.0
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,0.0,0.0,0.0,3836.9,0.0,3836.9,3950.35,0.0,0.0,0.0,0.0,125.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,3900.0,0.0
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3923.75,3943.7,3837.9,3890.1,3889.8,3942.1,3890.1,9000.0,35023731.25,11125.0,4000.0,125.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,3900.0,35023731.25
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3939.9,3964.65,3818.0,3892.1,3882.6,3931.85,3892.1,282750.0,1098805775.0,1350375.0,20625.0,125.0,11-Feb-2025,2025-02-10T18:30:00.000+00:00,3900.0,1098805775.0
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3820.45,3917.1,3790.3,3890.8,3889.15,3890.1,3890.8,5875.0,22729700.0,10875.0,-250.0,125.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,3887.05,22729700.0
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3858.1,3934.1,3770.0,3889.85,3900.05,3892.1,3889.85,220375.0,850463950.0,1335625.0,-14750.0,125.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,3887.05,850463950.0
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,0.0,0.0,0.0,3836.9,0.0,3836.9,3936.45,0.0,0.0,0.0,0.0,125.0,12-Feb-2025,2025-02-11T18:30:00.000+00:00,3887.05,0.0
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3892.05,3957.5,3868.0,3878.6,3872.8,3889.85,3878.6,107750.0,420262431.25,1321750.0,-13875.0,125.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,3877.75,420262431.25
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,3920.1,3920.1,3875.0,3875.0,3875.0,3836.9,3875.0,375.0,1461443.75,375.0,375.0,125.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,3877.75,1461443.75
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3859.15,3951.55,3859.15,3871.1,3863.7,3890.8,3871.1,6750.0,26331400.0,12375.0,1500.0,125.0,13-Feb-2025,2025-02-12T18:30:00.000+00:00,3877.75,26331400.0
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3900.1,3920.45,3693.3,3761.85,3761.3,3878.6,3761.85,173750.0,657187850.0,1318500.0,-3250.0,125.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,3765.25,657187850.0
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3893.0,3893.0,3705.0,3768.2,3772.95,3871.1,3768.2,11625.0,43878525.0,14250.0,1875.0,125.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,3765.25,43878525.0
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,0.0,0.0,0.0,3875.0,3875.0,3875.0,3811.8,500.0,1880250.0,750.0,375.0,125.0,14-Feb-2025,2025-02-13T18:30:00.000+00:00,3765.25,1880250.0
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3711.3,3774.65,3539.65,3640.6,3648.0,3761.85,3640.6,412625.0,1491332818.75,1357250.0,38750.0,125.0,17-Feb-2025,2025-02-16T18:30:00.000+00:00,3627.8,1491332818.75
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,3618.9,3636.95,3572.0,3636.95,3636.95,3875.0,3670.75,3500.0,12669793.75,1625.0,875.0,125.0,17-Feb-2025,2025-02-16T18:30:00.000+00:00,3627.8,12669793.75
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3713.5,3738.6,3550.0,3644.25,3653.05,3768.2,3644.25,37500.0,135270918.75,23125.0,8875.0,125.0,17-Feb-2025,2025-02-16T18:30:00.000+00:00,3627.8,135270918.75
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3691.85,3691.85,3570.0,3660.45,3655.45,3640.6,3660.45,139000.0,504228831.25,1360750.0,3500.0,125.0,18-Feb-2025,2025-02-17T18:30:00.000+00:00,3662.6,504228831.25
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,3636.95,3636.95,3622.7,3622.7,3622.7,3636.95,3705.2,250.0,907456.25,1750.0,125.0,125.0,18-Feb-2025,2025-02-17T18:30:00.000+00:00,3662.6,907456.25
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3736.2,3736.2,3580.15,3673.1,3667.3,3644.25,3673.1,16500.0,60020756.25,27250.0,4125.0,125.0,18-Feb-2025,2025-02-17T18:30:00.000+00:00,3662.6,60020756.25
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3637.25,3752.15,3637.25,3727.65,3727.0,3673.1,3727.65,71625.0,265264925.0,36750.0,9500.0,125.0,19-Feb-2025,2025-02-18T18:30:00.000+00:00,3713.6,265264925.0
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3651.05,3738.9,3622.05,3712.3,3706.55,3660.45,3712.3,335375.0,1236167881.25,1337250.0,-23500.0,125.0,19-Feb-2025,2025-02-18T18:30:00.000+00:00,3713.6,1236167881.25
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,3684.9,3685.0,3684.9,3685.0,3685.0,3622.7,3756.15,375.0,1381862.5,1625.0,-125.0,125.0,19-Feb-2025,2025-02-18T18:30:00.000+00:00,3713.6,1381862.5
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,3646.0,3737.0,3646.0,3737.0,3737.0,3685.0,3782.7,875.0,3228250.0,1750.0,125.0,125.0,20-Feb-2025,2025-02-19T18:30:00.000+00:00,3740.4,3228250.0
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3708.95,3780.2,3611.2,3749.15,3763.55,3712.3,3749.15,779000.0,2875930606.25,1450875.0,113625.0,125.0,20-Feb-2025,2025-02-19T18:30:00.000+00:00,3740.4,2875930606.25
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3804.25,3804.65,3630.1,3758.0,3767.8,3727.65,3758.0,280000.0,1034873700.0,87625.0,50875.0,125.0,20-Feb-2025,2025-02-19T18:30:00.000+00:00,3740.4,1034873700.0
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,3749.3,3749.3,3749.3,3749.3,3749.3,3737.0,3710.8,250.0,937325.0,2000.0,250.0,125.0,21-Feb-2025,2025-02-20T18:30:00.000+00:00,3670.05,937325.0
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3738.3,3847.6,3665.25,3693.5,3674.9,3758.0,3693.5,475625.0,1779403618.75,314125.0,226500.0,125.0,21-Feb-2025,2025-02-20T18:30:00.000+00:00,3670.05,1779403618.75
FUTSTK,SUPREMEIND,27-Feb-2025,0,XX,N,3781.0,3828.95,3650.05,3676.05,3660.05,3749.15,3676.05,608750.0,2269186656.25,1209250.0,-241625.0,125.0,21-Feb-2025,2025-02-20T18:30:00.000+00:00,3670.05,2269186656.25
FUTSTK,SUPREMEIND,27-Mar-2025,0,XX,N,3652.7,3735.9,3621.65,3717.3,3725.6,3693.5,3717.3,713625.0,2628009418.75,687500.0,373375.0,125.0,24-Feb-2025,2025-02-23T18:30:00.000+00:00,3694.35,2628009418.75
FUTSTK,SUPREMEIND,24-Apr-2025,0,XX,N,3661.55,3661.55,3661.55,3661.55,3661.55,3749.3,3733.25,125.0,457693.75,2000.0,0.0,125.0,24-Feb-2025,2025-02-23T18:30:00.000+00:00,3694.35,457693.75
