FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,LUPIN,29-May-2025,0,XX,N,1994.6,2055.5,1984.2,2042.8,2037.0,2021.5,2042.8,3206200.0,6504010960.0,8274750.0,525725.0,425.0,09-May-2025,2025-05-08T18:30:00.000+00:00,2037.4,6504010960.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2062.0,2066.0,2005.0,2061.5,2065.4,2062.5,2061.5,29325.0,59938770.0,16575.0,1275.0,425.0,12-May-2025,2025-05-11T18:30:00.000+00:00,2039.8,59938770.0
FUTSTK,LUPIN,29-May-2025,0,XX,N,1980.0,2055.0,1971.4,2049.1,2055.0,2042.8,2049.1,3453125.0,6989946057.5,8109850.0,-164900.0,425.0,12-May-2025,2025-05-11T18:30:00.000+00:00,2039.8,6989946057.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2007.6,2065.0,1990.0,2059.4,2065.0,2054.0,2059.4,209100.0,425044540.0,173825.0,57800.0,425.0,12-May-2025,2025-05-11T18:30:00.000+00:00,2039.8,425044540.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2089.0,2132.9,2077.5,2082.9,2077.5,2061.5,2082.9,24650.0,51961180.0,17425.0,850.0,425.0,13-May-2025,2025-05-12T18:30:00.000+00:00,2064.4,51961180.0
FUTSTK,LUPIN,29-May-2025,0,XX,N,2054.8,2123.7,2049.2,2070.1,2074.1,2049.1,2070.1,2731900.0,5718520307.5,8024000.0,-85850.0,425.0,13-May-2025,2025-05-12T18:30:00.000+00:00,2064.4,5718520307.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2088.0,2133.9,2072.2,2080.7,2080.9,2059.4,2080.7,170425.0,358387837.5,195075.0,21250.0,425.0,13-May-2025,2025-05-12T18:30:00.000+00:00,2064.4,358387837.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2074.0,2102.5,2063.2,2094.8,2102.5,2082.9,2094.8,38250.0,79639177.5,34425.0,17000.0,425.0,14-May-2025,2025-05-13T18:30:00.000+00:00,2071.4,79639177.5
FUTSTK,LUPIN,29-May-2025,0,XX,N,2082.1,2093.5,2043.6,2082.6,2092.9,2070.1,2082.6,3317550.0,6851919275.0,8300250.0,276250.0,425.0,14-May-2025,2025-05-13T18:30:00.000+00:00,2071.4,6851919275.0
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2087.8,2105.5,2053.1,2090.7,2104.0,2080.7,2090.7,348500.0,723829315.0,371875.0,176800.0,425.0,14-May-2025,2025-05-13T18:30:00.000+00:00,2071.4,723829315.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2124.5,2128.5,2084.5,2090.4,2090.0,2094.8,2090.4,41650.0,87370012.5,49300.0,14875.0,425.0,15-May-2025,2025-05-14T18:30:00.000+00:00,2072.9,87370012.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2119.9,2130.6,2080.0,2086.6,2086.7,2090.7,2086.6,328525.0,689242517.5,440725.0,68850.0,425.0,15-May-2025,2025-05-14T18:30:00.000+00:00,2072.9,689242517.5
FUTSTK,LUPIN,29-May-2025,0,XX,N,2100.0,2119.9,2068.0,2075.2,2076.0,2082.6,2075.2,5482075.0,11438580602.5,8600725.0,300475.0,425.0,15-May-2025,2025-05-14T18:30:00.000+00:00,2072.9,11438580602.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2094.0,2101.1,2059.0,2083.8,2083.8,2086.6,2083.8,405875.0,844561700.0,537625.0,96900.0,425.0,16-May-2025,2025-05-15T18:30:00.000+00:00,2068.4,844561700.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2092.0,2100.0,2062.6,2086.3,2087.9,2090.4,2086.3,50575.0,105154945.0,58650.0,9350.0,425.0,16-May-2025,2025-05-15T18:30:00.000+00:00,2068.4,105154945.0
FUTSTK,LUPIN,29-May-2025,0,XX,N,2084.8,2090.0,2046.0,2073.3,2070.1,2075.2,2073.3,3215550.0,6653191952.5,8505950.0,-94775.0,425.0,16-May-2025,2025-05-15T18:30:00.000+00:00,2068.4,6653191952.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2083.3,2091.7,2042.3,2045.5,2044.7,2083.8,2045.5,297075.0,614035707.5,671925.0,134300.0,425.0,19-May-2025,2025-05-18T18:30:00.000+00:00,2029.6,614035707.5
