FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4353.55,4393.25,4315.0,4350.05,4358.95,4353.55,4350.05,9125.0,39693668.75,14000.0,1000.0,125.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,7391.0,39693668.75
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4320.95,4367.85,4285.15,4326.8,4337.5,4328.95,4326.8,301500.0,1306081987.5,1643875.0,-32875.0,125.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,7391.0,1306081987.5
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4387.45,4387.45,4387.45,4387.45,4387.45,4267.65,4381.5,125.0,548431.25,1500.0,0.0,125.0,07-Feb-2023,2023-02-06T18:30:00.000+00:00,7391.0,548431.25
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4310.05,4413.6,4310.05,4397.5,4399.0,4326.8,4397.5,268625.0,1176481856.25,1632250.0,-11625.0,125.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,7391.0,1176481856.25
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4367.0,4438.7,4367.0,4421.6,4418.7,4350.05,4421.6,6375.0,28094743.75,13750.0,-250.0,125.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,7391.0,28094743.75
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4431.8,4450.0,4431.8,4450.0,4450.0,4387.45,4458.5,375.0,1664300.0,1750.0,250.0,125.0,08-Feb-2023,2023-02-07T18:30:00.000+00:00,7391.0,1664300.0
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4378.7,4418.35,4330.15,4395.65,4385.3,4397.5,4395.65,299000.0,1309112431.25,1615125.0,-17125.0,125.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,7391.0,1309112431.25
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4429.1,4429.1,4429.1,4429.1,4429.1,4450.0,4456.4,250.0,1107275.0,2000.0,250.0,125.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,7391.0,1107275.0
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4420.0,4438.4,4360.0,4417.8,4411.5,4421.6,4417.8,10875.0,47959887.5,14625.0,875.0,125.0,09-Feb-2023,2023-02-08T18:30:00.000+00:00,7391.0,47959887.5
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4412.55,4443.85,4375.35,4432.15,4421.55,4417.8,4432.15,10125.0,44724450.0,14875.0,250.0,125.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,7391.0,44724450.0
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4429.1,4429.1,4429.1,4429.1,4429.1,4429.1,4482.9,375.0,1660912.5,1875.0,-125.0,125.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,7391.0,1660912.5
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4370.4,4423.95,4351.4,4411.7,4403.45,4395.65,4411.7,279625.0,1229146468.75,1595500.0,-19625.0,125.0,10-Feb-2023,2023-02-09T18:30:00.000+00:00,7391.0,1229146468.75
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4436.3,4450.0,4356.05,4376.85,4356.05,4432.15,4376.85,27000.0,118934543.75,24625.0,9750.0,125.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,7391.0,118934543.75
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4425.95,4437.0,4331.05,4358.65,4339.85,4411.7,4358.65,483000.0,2119221456.25,1571375.0,-24125.0,125.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,7391.0,2119221456.25
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4459.8,4459.8,4420.0,4420.0,4420.0,4429.1,4420.0,250.0,1109975.0,2125.0,250.0,125.0,13-Feb-2023,2023-02-12T18:30:00.000+00:00,7391.0,1109975.0
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4374.95,4384.0,4255.0,4268.75,4263.8,4358.65,4268.75,590250.0,2538236200.0,1563750.0,-7625.0,125.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,7391.0,2538236200.0
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4360.0,4363.75,4275.0,4286.45,4284.85,4376.85,4286.45,43375.0,187104362.5,39250.0,14625.0,125.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,7391.0,187104362.5
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4327.25,4327.25,4311.0,4312.6,4312.0,4420.0,4312.6,1875.0,8096675.0,2500.0,375.0,125.0,14-Feb-2023,2023-02-13T18:30:00.000+00:00,7391.0,8096675.0
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4271.4,4550.0,4271.4,4531.45,4526.45,4312.6,4531.45,8125.0,36170518.75,6125.0,3625.0,125.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,7391.0,36170518.75
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4216.15,4531.45,4206.0,4508.9,4510.0,4286.45,4508.9,231250.0,1022280643.75,53500.0,14250.0,125.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,7391.0,1022280643.75
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4198.0,4514.95,4181.25,4488.0,4489.0,4268.75,4488.0,2619750.0,11491123356.25,1761000.0,197250.0,125.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,7391.0,11491123356.25
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4530.5,4689.8,4529.5,4663.0,4665.0,4508.9,4663.0,279000.0,1296687625.0,118500.0,65000.0,125.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,7391.0,1296687625.0
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4501.85,4670.0,4501.85,4642.0,4645.0,4488.0,4642.0,1403750.0,6492842568.75,1714375.0,-46625.0,125.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,7391.0,6492842568.75
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4640.0,4700.0,4640.0,4691.7,4699.85,4531.45,4691.7,8625.0,40341312.5,9625.0,3500.0,125.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,7391.0,40341312.5
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4669.0,4676.9,4633.0,4663.75,4665.0,4691.7,4663.75,6875.0,32019981.25,10625.0,1000.0,125.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,7391.0,32019981.25
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4635.15,4668.4,4583.05,4615.9,4612.05,4642.0,4615.9,620000.0,2858530087.5,1492500.0,-221875.0,125.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,7391.0,2858530087.5
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4644.25,4692.5,4605.1,4639.75,4641.0,4663.0,4639.75,250500.0,1160158656.25,260625.0,142125.0,125.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,7391.0,1160158656.25
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4645.75,4682.95,4643.15,4663.85,4663.85,4663.75,4671.1,2125.0,9903068.75,11000.0,375.0,125.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,7391.0,9903068.75
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4639.75,4671.95,4604.35,4630.95,4633.95,4639.75,4630.95,601000.0,2786728968.75,700250.0,439625.0,125.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,7391.0,2786728968.75
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4606.35,4648.85,4581.05,4607.95,4608.05,4615.9,4607.95,744500.0,3435451168.75,1039750.0,-452750.0,125.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,7391.0,3435451168.75
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4635.75,4654.35,4525.0,4532.45,4532.4,4630.95,4532.45,677125.0,3097634050.0,1064750.0,364500.0,125.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,7391.0,3097634050.0
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4616.6,4632.2,4503.8,4511.2,4508.95,4607.95,4511.2,797625.0,3634875750.0,592875.0,-446875.0,125.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,7391.0,3634875750.0
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4671.1,4681.9,4553.0,4556.5,4553.0,4663.85,4556.5,3750.0,17218693.75,10875.0,-125.0,125.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,7391.0,17218693.75
FUTSTK,APOLLOHOSP,27-Apr-2023,0,XX,N,4550.0,4550.0,4500.0,4504.3,4500.0,4556.5,4504.3,4625.0,20893337.5,10750.0,-125.0,125.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,7391.0,20893337.5
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4533.45,4553.1,4468.8,4476.9,4469.7,4532.45,4476.9,561500.0,2524033456.25,1290000.0,225250.0,125.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,7391.0,2524033456.25
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4496.65,4531.05,4448.0,4455.65,4450.0,4511.2,4455.65,509375.0,2279523131.25,340125.0,-252750.0,125.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,7391.0,2279523131.25
FUTSTK,APOLLOHOSP,29-Mar-2023,0,XX,N,4468.05,4530.0,4422.0,4467.9,4474.95,4476.9,4467.9,664875.0,2975907043.75,1490125.0,200125.0,125.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,7391.0,2975907043.75
FUTSTK,APOLLOHOSP,23-Feb-2023,0,XX,N,4473.95,4509.4,4397.9,4448.55,4446.45,4455.65,4448.1,653250.0,2907014687.5,115625.0,-224500.0,125.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,7391.0,2907014687.5
