FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ABB,28-Nov-2024,0,XX,N,6653.4,6800.0,6646.7,6693.4,6688.3,6643.45,6693.4,580750.0,3909807075.0,1605125.0,-88250.0,125.0,19-Nov-2024,2024-11-18T18:30:00.000+00:00,6701.6,3909807075.0
FUTSTK,ABB,26-Dec-2024,0,XX,N,6680.8,6837.95,6680.8,6731.2,6726.0,6680.8,6731.2,94375.0,637844656.25,155500.0,28625.0,125.0,19-Nov-2024,2024-11-18T18:30:00.000+00:00,6701.6,637844656.25
FUTSTK,ABB,30-Jan-2025,0,XX,N,6752.0,6880.0,6752.0,6773.95,6780.5,6717.25,6773.95,3500.0,23821187.5,14750.0,250.0,125.0,19-Nov-2024,2024-11-18T18:30:00.000+00:00,6701.6,23821187.5
FUTSTK,ABB,28-Nov-2024,0,XX,N,6681.1,6827.85,6612.35,6774.55,6749.55,6693.4,6774.55,465125.0,3135380393.75,1595000.0,-10125.0,125.0,21-Nov-2024,2024-11-20T18:30:00.000+00:00,6760.8,3135380393.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,6780.5,6899.95,6730.0,6844.9,6844.9,6773.95,6848.95,5125.0,34987837.5,14625.0,-125.0,125.0,21-Nov-2024,2024-11-20T18:30:00.000+00:00,6760.8,34987837.5
FUTSTK,ABB,26-Dec-2024,0,XX,N,6741.0,6864.3,6662.8,6809.1,6795.0,6731.2,6809.1,96750.0,657201462.5,183625.0,28125.0,125.0,21-Nov-2024,2024-11-20T18:30:00.000+00:00,6760.8,657201462.5
FUTSTK,ABB,28-Nov-2024,0,XX,N,6832.05,6947.0,6751.85,6909.85,6918.75,6774.55,6909.85,548250.0,3775783918.75,1528250.0,-66750.0,125.0,22-Nov-2024,2024-11-21T18:30:00.000+00:00,6904.65,3775783918.75
FUTSTK,ABB,26-Dec-2024,0,XX,N,6794.7,6987.95,6794.7,6950.95,6960.0,6809.1,6950.95,194000.0,1343930306.25,262250.0,78625.0,125.0,22-Nov-2024,2024-11-21T18:30:00.000+00:00,6904.65,1343930306.25
FUTSTK,ABB,30-Jan-2025,0,XX,N,6826.0,7024.0,6826.0,6999.15,6995.95,6844.9,6999.15,6000.0,41754431.25,14750.0,125.0,125.0,22-Nov-2024,2024-11-21T18:30:00.000+00:00,6904.65,41754431.25
FUTSTK,ABB,28-Nov-2024,0,XX,N,7025.0,7313.55,7025.0,7260.0,7270.1,6909.85,7260.0,1205750.0,8701911750.0,1073375.0,-454875.0,125.0,25-Nov-2024,2024-11-24T18:30:00.000+00:00,7259.85,8701911750.0
