FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,0.0,0.0,0.0,3025.1,0.0,3025.1,3008.1,0.0,0.0,0.0,0,175,31-Dec-2025,2025-12-30T18:30:00.000+00:00,2968.1,0.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2994.0,3053.9,2956.1,2984.5,2985.5,2994.0,2984.5,500325.0,1498339150.0,233800.0,233800,175,31-Dec-2025,2025-12-30T18:30:00.000+00:00,2968.1,1498339150.0
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2990.0,3046.8,2985.0,3006.5,2996.3,3008.1,3006.5,8050.0,24194450.0,4725.0,4725,175,31-Dec-2025,2025-12-30T18:30:00.000+00:00,2968.1,24194450.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,0.0,0.0,0.0,3025.1,0.0,3025.1,2994.7,0.0,0.0,0.0,0,175,01-Jan-2026,2025-12-31T18:30:00.000+00:00,2955.3,0.0
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,3004.7,3015.5,2978.8,2984.3,2986.6,3006.5,2984.3,2975.0,8900850.0,6825.0,2100,175,01-Jan-2026,2025-12-31T18:30:00.000+00:00,2955.3,8900850.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2985.5,3004.3,2965.1,2973.5,2968.6,2984.5,2973.5,116375.0,346790447.5,266175.0,32375,175,01-Jan-2026,2025-12-31T18:30:00.000+00:00,2955.3,346790447.5
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2986.9,2986.9,2842.8,2866.7,2862.1,2973.5,2866.7,1124200.0,3231407025.0,883750.0,617575,175,02-Jan-2026,2026-01-01T18:30:00.000+00:00,2866.3,3231407025.0
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2960.7,2960.7,2850.0,2871.2,2865.0,2984.3,2871.2,54950.0,157625265.0,27300.0,20475,175,02-Jan-2026,2026-01-01T18:30:00.000+00:00,2866.3,157625265.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2916.0,2916.0,2861.0,2880.6,2879.0,3025.1,2880.6,4200.0,12079480.0,3500.0,3500,175,02-Jan-2026,2026-01-01T18:30:00.000+00:00,2866.3,12079480.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2847.6,2847.6,2698.0,2703.4,2707.3,2880.6,2703.4,19425.0,52922415.0,15050.0,11550,175,05-Jan-2026,2026-01-04T18:30:00.000+00:00,2714.3,52922415.0
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2869.0,2869.0,2691.4,2703.6,2708.0,2871.2,2703.6,136325.0,371878587.5,95025.0,67725,175,05-Jan-2026,2026-01-04T18:30:00.000+00:00,2714.3,371878587.5
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2870.5,2870.5,2697.0,2709.8,2712.0,2866.7,2709.8,1509550.0,4130320442.5,1641850.0,758100,175,05-Jan-2026,2026-01-04T18:30:00.000+00:00,2714.3,4130320442.5
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2680.1,2717.3,2586.6,2633.0,2638.7,2703.6,2633.0,197575.0,520348342.5,204050.0,109025,175,06-Jan-2026,2026-01-05T18:30:00.000+00:00,2634.4,520348342.5
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2662.0,2705.0,2594.9,2638.0,2641.0,2703.4,2638.0,14000.0,36786522.5,22575.0,7525,175,06-Jan-2026,2026-01-05T18:30:00.000+00:00,2634.4,36786522.5
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2696.0,2725.0,2591.1,2633.6,2644.0,2709.8,2633.6,1481025.0,3923759665.0,2189075.0,547225,175,06-Jan-2026,2026-01-05T18:30:00.000+00:00,2634.4,3923759665.0
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2638.7,2683.7,2603.4,2676.3,2676.0,2633.0,2676.3,242025.0,638800312.5,364175.0,160125,175,07-Jan-2026,2026-01-06T18:30:00.000+00:00,2673.1,638800312.5
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2638.4,2680.0,2605.6,2674.2,2673.9,2633.6,2674.2,712075.0,1879881097.5,2298625.0,109550,175,07-Jan-2026,2026-01-06T18:30:00.000+00:00,2673.1,1879881097.5
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2627.1,2681.8,2607.6,2675.5,2676.3,2638.0,2675.5,12250.0,32285067.5,25025.0,2450,175,07-Jan-2026,2026-01-06T18:30:00.000+00:00,2673.1,32285067.5
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2679.2,2705.3,2586.2,2597.3,2598.0,2676.3,2597.3,129325.0,341869972.5,404600.0,40425,175,08-Jan-2026,2026-01-07T18:30:00.000+00:00,2612.3,341869972.5
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2677.0,2708.9,2593.0,2603.8,2600.1,2674.2,2603.8,813575.0,2150169857.5,2446850.0,148225,175,08-Jan-2026,2026-01-07T18:30:00.000+00:00,2612.3,2150169857.5
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2666.5,2699.0,2597.1,2599.8,2600.0,2675.5,2599.8,14000.0,36846232.5,30625.0,5600,175,08-Jan-2026,2026-01-07T18:30:00.000+00:00,2612.3,36846232.5
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2573.3,2585.0,2531.0,2558.3,2558.3,2599.8,2558.3,7000.0,17934052.5,34475.0,3850,175,09-Jan-2026,2026-01-08T18:30:00.000+00:00,2544.6,17934052.5
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2590.0,2605.0,2528.1,2554.7,2555.0,2603.8,2554.7,952525.0,2442353585.0,2449475.0,2625,175,09-Jan-2026,2026-01-08T18:30:00.000+00:00,2544.6,2442353585.0
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2580.0,2599.9,2529.0,2554.4,2552.6,2597.3,2554.4,99225.0,254189092.5,436450.0,31850,175,09-Jan-2026,2026-01-08T18:30:00.000+00:00,2544.6,254189092.5
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2604.0,2679.7,2515.0,2589.1,2600.5,2554.7,2589.1,921200.0,2385847940.0,2467150.0,17763,175,12-Jan-2026,2026-01-11T18:30:00.000+00:00,2576.9,2385847940.0
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2645.0,2676.6,2513.6,2596.2,2605.1,2554.4,2596.2,96600.0,250146085.0,452900.0,16450,175,12-Jan-2026,2026-01-11T18:30:00.000+00:00,2576.9,250146085.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2641.0,2650.0,2519.7,2594.5,2597.0,2558.3,2594.5,11900.0,30716857.5,36225.0,1750,175,12-Jan-2026,2026-01-11T18:30:00.000+00:00,2576.9,30716857.5
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2600.4,2618.0,2550.0,2606.9,2600.6,2596.2,2606.9,86625.0,223858425.0,480200.0,27300,175,13-Jan-2026,2026-01-12T18:30:00.000+00:00,2600.0,223858425.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2604.4,2622.1,2547.7,2609.5,2607.2,2589.1,2609.5,522725.0,1351367587.5,2442825.0,-24325,175,13-Jan-2026,2026-01-12T18:30:00.000+00:00,2600.0,1351367587.5
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2608.0,2621.3,2560.0,2597.8,2589.6,2594.5,2597.8,13125.0,33991545.0,39550.0,3325,175,13-Jan-2026,2026-01-12T18:30:00.000+00:00,2600.0,33991545.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2612.0,2650.0,2551.0,2555.2,2580.0,2597.8,2555.2,8225.0,21384597.5,40950.0,1400,175,14-Jan-2026,2026-01-13T18:30:00.000+00:00,2560.0,21384597.5
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2608.8,2649.0,2544.0,2560.4,2554.1,2606.9,2560.4,98525.0,254465225.0,525000.0,44800,175,14-Jan-2026,2026-01-13T18:30:00.000+00:00,2560.0,254465225.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2599.2,2652.4,2549.0,2564.0,2555.3,2609.5,2564.0,610750.0,1582781095.0,2457350.0,14525,175,14-Jan-2026,2026-01-13T18:30:00.000+00:00,2560.0,1582781095.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2563.0,2635.0,2545.2,2559.0,2554.4,2564.0,2559.0,602350.0,1559854572.5,2377725.0,-79625,175,16-Jan-2026,2026-01-15T18:30:00.000+00:00,2552.2,1559854572.5
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2565.0,2627.9,2542.8,2557.2,2548.7,2560.4,2557.2,109200.0,281246805.0,564550.0,39550,175,16-Jan-2026,2026-01-15T18:30:00.000+00:00,2552.2,281246805.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2578.4,2625.7,2554.2,2555.8,2555.8,2555.2,2555.8,9975.0,25896850.0,46025.0,5075,175,16-Jan-2026,2026-01-15T18:30:00.000+00:00,2552.2,25896850.0
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2531.2,2592.0,2523.2,2572.0,2564.8,2557.2,2572.0,108150.0,277515105.0,598675.0,34125,175,19-Jan-2026,2026-01-18T18:30:00.000+00:00,2560.2,277515105.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2554.0,2589.0,2545.0,2570.0,2570.4,2555.8,2570.0,4550.0,11666882.5,46900.0,875,175,19-Jan-2026,2026-01-18T18:30:00.000+00:00,2560.2,11666882.5
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2550.0,2598.0,2528.0,2568.7,2566.5,2559.0,2568.7,537775.0,1380179692.5,2362500.0,-15225,175,19-Jan-2026,2026-01-18T18:30:00.000+00:00,2560.2,1380179692.5
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2582.3,2582.3,2498.3,2506.8,2500.0,2570.0,2506.8,22050.0,55634355.0,55650.0,8750,175,20-Jan-2026,2026-01-19T18:30:00.000+00:00,2506.5,55634355.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2615.0,2615.0,2496.2,2507.9,2510.0,2568.7,2507.9,827400.0,2100465972.5,2381400.0,18900,175,20-Jan-2026,2026-01-19T18:30:00.000+00:00,2506.5,2100465972.5
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2621.9,2621.9,2493.7,2503.6,2504.0,2572.0,2503.6,288750.0,732296320.0,694925.0,96250,175,20-Jan-2026,2026-01-19T18:30:00.000+00:00,2506.5,732296320.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2487.1,2530.0,2401.5,2427.4,2441.3,2507.9,2427.4,1650250.0,4043451860.0,1893325.0,-488075,175,21-Jan-2026,2026-01-20T18:30:00.000+00:00,2419.0,4043451860.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2505.2,2505.2,2403.1,2427.6,2436.8,2506.8,2427.6,35000.0,85432217.5,63000.0,7350,175,21-Jan-2026,2026-01-20T18:30:00.000+00:00,2419.0,85432217.5
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2504.0,2525.3,2390.4,2424.3,2436.0,2503.6,2424.3,1092700.0,2667945735.0,1072750.0,377825,175,21-Jan-2026,2026-01-20T18:30:00.000+00:00,2419.0,2667945735.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2586.5,2737.2,2573.0,2663.2,2675.9,2427.6,2663.2,42175.0,111478465.0,57050.0,-5950,175,22-Jan-2026,2026-01-21T18:30:00.000+00:00,2641.7,111478465.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2574.0,2747.1,2564.9,2649.5,2665.9,2427.4,2649.5,4337025.0,11477125310.0,1095850.0,-797475,175,22-Jan-2026,2026-01-21T18:30:00.000+00:00,2641.7,11477125310.0
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2586.0,2748.5,2562.2,2660.3,2670.0,2424.3,2660.3,2486225.0,6568720217.5,1628025.0,555275,175,22-Jan-2026,2026-01-21T18:30:00.000+00:00,2641.7,6568720217.5
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2655.0,2707.6,2591.2,2603.4,2604.2,2660.3,2603.4,1751225.0,4598164585.0,2131150.0,503125,175,23-Jan-2026,2026-01-22T18:30:00.000+00:00,2599.3,4598164585.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2670.0,2699.9,2587.5,2599.1,2602.0,2649.5,2599.1,1447775.0,3790616357.5,526575.0,-569275,175,23-Jan-2026,2026-01-22T18:30:00.000+00:00,2599.3,3790616357.5
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2628.1,2700.5,2593.7,2603.1,2600.0,2663.2,2603.1,12075.0,31807457.5,60375.0,3325,175,23-Jan-2026,2026-01-22T18:30:00.000+00:00,2599.3,31807457.5
FUTSTK,WAAREEENER,24-Feb-2026,0,XX,N,2604.2,2715.9,2547.2,2709.8,2715.9,2603.4,2709.8,1228675.0,3273863600.0,2220400.0,89250,175,27-Jan-2026,2026-01-26T18:30:00.000+00:00,2695.2,3273863600.0
FUTSTK,WAAREEENER,27-Jan-2026,0,XX,N,2623.0,2720.0,2542.6,2696.9,2693.2,2599.1,2695.15,756175.0,2007133065.0,214725.0,-311850,175,27-Jan-2026,2026-01-26T18:30:00.000+00:00,2695.2,2007133065.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2600.0,2718.6,2548.9,2713.7,2718.6,2603.1,2713.7,25725.0,68440190.0,61600.0,1225,175,27-Jan-2026,2026-01-26T18:30:00.000+00:00,2695.2,68440190.0
FUTSTK,WAAREEENER,28-Apr-2026,0,XX,N,2755.0,2755.0,2740.0,2750.4,2750.4,2737.1,2787.1,1050.0,2885890.0,1050.0,1050,175,28-Jan-2026,2026-01-27T18:30:00.000+00:00,2749.6,2885890.0
FUTSTK,WAAREEENER,30-Mar-2026,0,XX,N,2728.4,2782.9,2728.4,2769.6,2764.9,2713.7,2769.6,22400.0,61788527.5,60025.0,-1575,175,28-Jan-2026,2026-01-27T18:30:00.000+00:00,2749.6,61788527.5
