FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJAJHLDNG,24-Feb-2026,0,XX,N,11496.0,11505.0,11469.0,11469.0,11469.0,11085,11469.0,250.0,2873550,200.0,200,50,31-Dec-2025,2025-12-30T18:30:00.000+00:00,11328.0,2873550.0
FUTSTK,BAJAJHLDNG,30-Mar-2026,0,XX,N,11419.0,11500.0,11419.0,11500.0,11500.0,11148,11481.0,100.0,1145950,0.0,0,50,31-Dec-2025,2025-12-30T18:30:00.000+00:00,11328.0,1145950.0
FUTSTK,BAJAJHLDNG,27-Jan-2026,0,XX,N,11178.0,11574.0,11108.0,11397.0,11400.0,11033,11397.0,80950.0,924282300,52200.0,52200,50,31-Dec-2025,2025-12-30T18:30:00.000+00:00,11328.0,924282300.0
FUTSTK,BAJAJHLDNG,24-Feb-2026,0,XX,N,11434.0,11480.0,11390.0,11480.0,11480.0,11469,11480.0,250.0,2859200,350.0,150,50,01-Jan-2026,2025-12-31T18:30:00.000+00:00,11342.0,2859200.0
FUTSTK,BAJAJHLDNG,27-Jan-2026,0,XX,N,11427.0,11491.0,11272.0,11420.0,11401.0,11397,11420.0,30300.0,344618500,60800.0,8600,50,01-Jan-2026,2025-12-31T18:30:00.000+00:00,11342.0,344618500.0
FUTSTK,BAJAJHLDNG,30-Mar-2026,0,XX,N,0.0,0.0,0.0,11500.0,11500.0,11500,11493.0,0.0,0,0.0,0,50,01-Jan-2026,2025-12-31T18:30:00.000+00:00,11342.0,0.0
FUTSTK,BAJAJHLDNG,27-Jan-2026,0,XX,N,11380.0,11380.0,11135.0,11243.0,11259.0,11420,11243.0,40050.0,449110300,76300.0,15500,50,02-Jan-2026,2026-01-01T18:30:00.000+00:00,11181.0,449110300.0
FUTSTK,BAJAJHLDNG,30-Mar-2026,0,XX,N,11333.0,11333.0,11323.0,11323.0,11323.0,11500,11329.0,100.0,1132800,100.0,100,50,02-Jan-2026,2026-01-01T18:30:00.000+00:00,11181.0,1132800.0
FUTSTK,BAJAJHLDNG,24-Feb-2026,0,XX,N,11355.0,11355.0,11210.0,11315.0,11320.0,11480,11315.0,3050.0,34309000,2900.0,2550,50,02-Jan-2026,2026-01-01T18:30:00.000+00:00,11181.0,34309000.0
FUTSTK,BAJAJHLDNG,27-Jan-2026,0,XX,N,11287.0,11438.0,11151.0,11331.0,11318.0,11243,11331.0,31150.0,351526400,83600.0,7300,50,05-Jan-2026,2026-01-04T18:30:00.000+00:00,11272.0,351526400.0
FUTSTK,BAJAJHLDNG,30-Mar-2026,0,XX,N,11433.0,11433.0,11433.0,11433.0,11433.0,11323,11415.0,50.0,571650,150.0,50,50,05-Jan-2026,2026-01-04T18:30:00.000+00:00,11272.0,571650.0
FUTSTK,BAJAJHLDNG,24-Feb-2026,0,XX,N,11356.0,11490.0,11290.0,11394.0,11395.0,11315,11394.0,1450.0,16463050,3550.0,650,50,05-Jan-2026,2026-01-04T18:30:00.000+00:00,11272.0,16463050.0
FUTSTK,BAJAJHLDNG,24-Feb-2026,0,XX,N,11393.0,11436.0,11197.0,11304.0,11302.0,11394,11304.0,2600.0,29518450,4250.0,700,50,06-Jan-2026,2026-01-05T18:30:00.000+00:00,11202.0,29518450.0
FUTSTK,BAJAJHLDNG,30-Mar-2026,0,XX,N,11433.0,11488.0,11433.0,11488.0,11488.0,11433,11343.0,100.0,1146050,200.0,50,50,06-Jan-2026,2026-01-05T18:30:00.000+00:00,11202.0,1146050.0
FUTSTK,BAJAJHLDNG,27-Jan-2026,0,XX,N,11324.0,11400.0,11134.0,11253.0,11251.0,11331,11253.0,30600.0,344349850,92200.0,8600,50,06-Jan-2026,2026-01-05T18:30:00.000+00:00,11202.0,344349850.0
FUTSTK,BAJAJHLDNG,30-Mar-2026,0,XX,N,0.0,0.0,0.0,11488.0,11488.0,11488,11337.0,0.0,0,200.0,0,50,07-Jan-2026,2026-01-06T18:30:00.000+00:00,11198.0,0.0
FUTSTK,BAJAJHLDNG,27-Jan-2026,0,XX,N,11251.0,11276.0,11078.0,11256.0,11271.0,11253,11256.0,20650.0,231024850,94450.0,2250,50,07-Jan-2026,2026-01-06T18:30:00.000+00:00,11198.0,231024850.0
FUTSTK,BAJAJHLDNG,24-Feb-2026,0,XX,N,11193.0,11332.0,11133.0,11318.0,11312.0,11304,11318.0,1150.0,12914350,4550.0,300,50,07-Jan-2026,2026-01-06T18:30:00.000+00:00,11198.0,12914350.0
FUTSTK,BAJAJHLDNG,24-Feb-2026,0,XX,N,11354.0,11730.0,11265.0,11288.0,11265.0,11318,11288.0,5600.0,64214200,5550.0,1000,50,08-Jan-2026,2026-01-07T18:30:00.000+00:00,11209.0,64214200.0
FUTSTK,BAJAJHLDNG,27-Jan-2026,0,XX,N,11289.0,11702.0,11173.0,11242.0,11231.0,11256,11242.0,222600.0,2547843250,140850.0,46400,50,08-Jan-2026,2026-01-07T18:30:00.000+00:00,11209.0,2547843250.0
FUTSTK,BAJAJHLDNG,30-Mar-2026,0,XX,N,11665.0,11700.0,11300.0,11300.0,11300.0,11488,11347.0,200.0,2316600,250.0,50,50,08-Jan-2026,2026-01-07T18:30:00.000+00:00,11209.0,2316600.0
FUTSTK,BAJAJHLDNG,27-Jan-2026,0,XX,N,11264.0,11311.0,11047.0,11079.0,11060.0,11242,11079.0,70400.0,784970100,152000.0,11150,50,09-Jan-2026,2026-01-08T18:30:00.000+00:00,11043.0,784970100.0
