FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PHOENIXLTD,27-Feb-2025,,XX,N,1658.55,1666.2,1596.3,1650.2,1646.0,1607.9,1650.2,434.0,249257067.5,62650.0,62650.0,350.0,31-Jan-2025,,1641.8,
FUTSTK,PHOENIXLTD,27-Mar-2025,,XX,N,0.0,0.0,0.0,1617.15,0.0,1617.15,1617.15,0.0,0.0,0.0,0.0,350.0,31-Jan-2025,,1641.8,
FUTSTK,PHOENIXLTD,24-Apr-2025,,XX,N,0.0,0.0,0.0,1626.25,0.0,1626.25,1626.25,0.0,0.0,0.0,0.0,350.0,31-Jan-2025,,1641.8,
FUTSTK,PHOENIXLTD,27-Feb-2025,,XX,N,1653.7,1787.05,1617.85,1765.45,1748.9,1650.2,1765.45,642.0,388115122.5,114450.0,51800.0,350.0,01-Feb-2025,,1764.2,
FUTSTK,PHOENIXLTD,27-Mar-2025,,XX,N,0.0,0.0,0.0,1617.15,0.0,1617.15,1617.15,0.0,0.0,0.0,0.0,350.0,01-Feb-2025,,1764.2,
FUTSTK,PHOENIXLTD,24-Apr-2025,,XX,N,1790.3,1790.3,1790.3,1790.3,1790.3,1626.25,1790.3,1.0,626605.0,350.0,350.0,350.0,01-Feb-2025,,1764.2,
FUTSTK,PHOENIXLTD,27-Feb-2025,,XX,N,1760.95,1859.8,1752.8,1831.1,1829.0,1765.45,1831.1,1308.0,828906032.5,292250.0,177800.0,350.0,03-Feb-2025,,1822.1,
FUTSTK,PHOENIXLTD,27-Mar-2025,,XX,N,1747.7,1747.7,1747.7,1747.7,1747.7,1617.15,1747.7,1.0,611695.0,350.0,350.0,350.0,03-Feb-2025,,1822.1,
FUTSTK,PHOENIXLTD,24-Apr-2025,,XX,N,1800.0,1800.0,1800.0,1800.0,1800.0,1790.3,1800.0,1.0,630000.0,0.0,-350.0,350.0,03-Feb-2025,,1822.1,
FUTSTK,PHOENIXLTD,27-Feb-2025,,XX,N,1831.75,1831.75,1764.7,1792.6,1788.2,1831.1,1792.6,728.0,456555627.5,323750.0,31500.0,350.0,04-Feb-2025,,1784.2,
FUTSTK,PHOENIXLTD,27-Mar-2025,,XX,N,0.0,0.0,0.0,1747.7,1747.7,1747.7,1747.7,0.0,0.0,350.0,0.0,350.0,04-Feb-2025,,1784.2,
FUTSTK,PHOENIXLTD,24-Apr-2025,,XX,N,0.0,0.0,0.0,1800.0,1800.0,1800.0,1800.0,0.0,0.0,0.0,0.0,350.0,04-Feb-2025,,1784.2,
FUTSTK,PHOENIXLTD,27-Feb-2025,,XX,N,1785.85,1785.85,1696.6,1706.0,1701.7,1792.6,1706.0,569.0,344127210.0,368900.0,45150.0,350.0,05-Feb-2025,,1699.95,
FUTSTK,PHOENIXLTD,27-Mar-2025,,XX,N,1746.0,1771.6,1708.7,1714.0,1708.7,1747.7,1714.0,16.0,9729072.5,4550.0,4200.0,350.0,05-Feb-2025,,1699.95,
FUTSTK,PHOENIXLTD,24-Apr-2025,,XX,N,0.0,0.0,0.0,1800.0,1800.0,1800.0,1800.0,0.0,0.0,0.0,0.0,350.0,05-Feb-2025,,1699.95,
FUTSTK,PHOENIXLTD,27-Feb-2025,,XX,N,1696.3,1702.15,1606.5,1623.15,1619.4,1706.0,1623.15,1347.0,776156010.0,520100.0,151200.0,350.0,06-Feb-2025,,1615.6,
FUTSTK,PHOENIXLTD,27-Mar-2025,,XX,N,1675.95,1675.95,1615.0,1626.25,1627.05,1714.0,1626.25,11.0,6336260.0,6300.0,1750.0,350.0,06-Feb-2025,,1615.6,
FUTSTK,PHOENIXLTD,24-Apr-2025,,XX,N,0.0,0.0,0.0,1800.0,1800.0,1800.0,1800.0,0.0,0.0,0.0,0.0,350.0,06-Feb-2025,,1615.6,
FUTSTK,PHOENIXLTD,27-Feb-2025,,XX,N,1597.55,1668.05,1597.55,1646.95,1636.3,1623.15,1646.95,957.0,551384505.0,495600.0,-24500.0,350.0,07-Feb-2025,,1643.75,
FUTSTK,PHOENIXLTD,27-Mar-2025,,XX,N,1643.25,1669.8,1643.25,1669.8,1669.8,1626.25,1669.8,3.0,1742317.5,6650.0,350.0,350.0,07-Feb-2025,,1643.75,
FUTSTK,PHOENIXLTD,24-Apr-2025,,XX,N,0.0,0.0,0.0,1800.0,1800.0,1800.0,1800.0,0.0,0.0,0.0,0.0,350.0,07-Feb-2025,,1643.75,
FUTSTK,PHOENIXLTD,27-Feb-2025,,XX,N,1617.3,1642.35,1592.2,1623.5,1619.2,1646.95,1623.5,1251.0,706915772.5,572250.0,76650.0,350.0,10-Feb-2025,,1622.15,
FUTSTK,PHOENIXLTD,27-Mar-2025,,XX,N,1627.0,1627.0,1606.0,1610.2,1610.2,1669.8,1610.2,11.0,6210277.5,6650.0,0.0,350.0,10-Feb-2025,,1622.15,
FUTSTK,PHOENIXLTD,24-Apr-2025,,XX,N,1600.0,1600.0,1600.0,1600.0,1600.0,1800.0,1600.0,1.0,560000.0,350.0,350.0,350.0,10-Feb-2025,,1622.15,
