FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1649.5,1667.0,1649.5,1660.0,1660.0,1667.4,1660.0,5.0,2492340.0,3900.0,1200.0,300.0,02-Jul-2025,,1638.0,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1643.3,1675.3,1634.0,1662.9,1657.2,1643.5,1662.9,6766.0,3367922040.0,8219100.0,205200.0,300.0,03-Jul-2025,,1661.2,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1646.2,1683.3,1645.6,1669.2,1667.3,1648.7,1669.2,988.0,492125670.0,556200.0,234600.0,300.0,03-Jul-2025,,1661.2,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1670.0,1691.2,1669.1,1687.8,1687.8,1660.0,1687.8,9.0,4528290.0,4200.0,300.0,300.0,03-Jul-2025,,1661.2,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1658.8,1674.1,1650.8,1664.0,1658.1,1662.9,1664.0,2219.0,1106695110.0,8166900.0,-52200.0,300.0,04-Jul-2025,,1660.9,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1666.3,1681.7,1660.2,1673.0,1666.2,1669.2,1673.0,92.0,46130490.0,560100.0,3900.0,300.0,04-Jul-2025,,1660.9,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1680.5,1680.8,1676.0,1680.8,1680.8,1687.8,1680.8,10.0,5039820.0,5400.0,1200.0,300.0,04-Jul-2025,,1660.9,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1667.5,1674.0,1630.1,1664.5,1660.8,1664.0,1664.5,4977.0,2468546550.0,8357400.0,190500.0,300.0,07-Jul-2025,,1661.1,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1673.0,1679.9,1640.8,1672.5,1668.2,1673.0,1672.5,160.0,79815900.0,582600.0,22500.0,300.0,07-Jul-2025,,1661.1,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1680.8,1690.0,1649.3,1682.5,1680.0,1680.8,1682.5,17.0,8526600.0,7800.0,2400.0,300.0,07-Jul-2025,,1661.1,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1664.2,1678.9,1637.8,1645.1,1642.9,1664.5,1645.1,5178.0,2563894800.0,8697000.0,339600.0,300.0,08-Jul-2025,,1638.6,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1672.1,1683.9,1646.8,1653.4,1651.6,1672.5,1653.4,365.0,181627770.0,619500.0,36900.0,300.0,08-Jul-2025,,1638.6,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1685.0,1685.0,1658.9,1662.0,1660.0,1682.5,1662.0,13.0,6495960.0,10800.0,3000.0,300.0,08-Jul-2025,,1638.6,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1638.0,1670.4,1638.0,1664.1,1660.0,1645.1,1664.1,4276.0,2125518120.0,8792700.0,95700.0,300.0,09-Jul-2025,,1660.9,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1645.4,1675.2,1645.4,1669.5,1668.9,1653.4,1669.5,468.0,234161670.0,712500.0,93000.0,300.0,09-Jul-2025,,1660.9,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1663.6,1682.9,1663.6,1680.2,1680.2,1662.0,1680.2,4.0,2011260.0,11100.0,300.0,300.0,09-Jul-2025,,1660.9,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1666.0,1675.8,1656.6,1670.1,1669.9,1664.1,1670.1,3537.0,1772171490.0,8824200.0,31500.0,300.0,10-Jul-2025,,1663.7,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1668.5,1683.2,1667.7,1679.5,1678.2,1669.5,1679.5,413.0,208114830.0,805800.0,93300.0,300.0,10-Jul-2025,,1663.7,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1680.0,1690.5,1678.6,1688.0,1688.0,1680.2,1688.0,16.0,8099640.0,9900.0,-1200.0,300.0,10-Jul-2025,,1663.7,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1668.5,1679.0,1654.0,1666.6,1664.8,1670.1,1666.6,3018.0,1509689970.0,8625900.0,-198300.0,300.0,11-Jul-2025,,1665.2,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1677.1,1687.3,1662.8,1673.2,1673.4,1679.5,1673.2,95.0,47734200.0,809700.0,3900.0,300.0,11-Jul-2025,,1665.2,
