FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DMART,30-Dec-2025,,XX,N,4242.3,4242.4,4220.1,4225.1,4221.0,4238.8,4225.1,11.0,6980895.0,45750.0,1050.0,150.0,21-Oct-2025,,4274.55,
FUTSTK,DMART,28-Oct-2025,,XX,N,4290.0,4342.9,4271.7,4283.0,4284.9,4268.2,4283.0,17373.0,11208463890.0,4260300.0,-1943550.0,150.0,23-Oct-2025,,4267.95,
FUTSTK,DMART,25-Nov-2025,,XX,N,4252.8,4295.0,4220.1,4229.9,4223.8,4233.6,4229.9,16463.0,10501314675.0,2384850.0,1485750.0,150.0,23-Oct-2025,,4267.95,
FUTSTK,DMART,30-Dec-2025,,XX,N,4240.0,4270.0,4198.4,4207.9,4200.0,4225.1,4207.9,200.0,126860835.0,60900.0,15150.0,150.0,23-Oct-2025,,4267.95,
FUTSTK,DMART,28-Oct-2025,,XX,N,4267.4,4274.7,4197.6,4226.7,4225.9,4283.0,4226.7,18443.0,11713568700.0,2422500.0,-1837800.0,150.0,24-Oct-2025,,4213.9,
FUTSTK,DMART,25-Nov-2025,,XX,N,4230.5,4235.0,4141.8,4170.6,4172.9,4229.9,4170.6,18469.0,11563018710.0,4339950.0,1955100.0,150.0,24-Oct-2025,,4213.9,
FUTSTK,DMART,30-Dec-2025,,XX,N,4200.0,4200.0,4121.0,4147.2,4149.5,4207.9,4147.2,207.0,128971950.0,77700.0,16800.0,150.0,24-Oct-2025,,4213.9,
FUTSTK,DMART,28-Oct-2025,,XX,N,4234.1,4277.7,4230.1,4269.0,4267.9,4226.7,4269.0,16077.0,10264303815.0,859800.0,-1562700.0,150.0,27-Oct-2025,,4257.95,
FUTSTK,DMART,25-Nov-2025,,XX,N,4170.6,4243.9,4159.5,4237.1,4239.1,4170.6,4237.1,16600.0,10477908645.0,5750250.0,1410300.0,150.0,27-Oct-2025,,4257.95,
FUTSTK,DMART,30-Dec-2025,,XX,N,4147.2,4226.5,4147.2,4214.8,4216.0,4147.2,4214.8,167.0,104937270.0,75750.0,-1950.0,150.0,27-Oct-2025,,4257.95,
FUTSTK,DMART,28-Oct-2025,,XX,N,4281.4,4290.0,4187.1,4221.7,4231.0,4269.0,4221.7,4486.0,2839622535.0,554400.0,-305400.0,150.0,28-Oct-2025,,4220.85,
FUTSTK,DMART,25-Nov-2025,,XX,N,4244.0,4275.0,4200.0,4240.2,4247.0,4237.1,4240.2,5228.0,3315880275.0,5765700.0,15450.0,150.0,28-Oct-2025,,4220.85,
FUTSTK,DMART,30-Dec-2025,,XX,N,4249.6,4249.9,4192.9,4236.8,4242.0,4214.8,4236.8,263.0,166263900.0,86250.0,10500.0,150.0,28-Oct-2025,,4220.85,
FUTSTK,DMART,25-Nov-2025,,XX,N,4251.0,4266.8,4230.0,4246.1,4249.7,4240.2,4246.1,1509.0,962585520.0,5750550.0,-15150.0,150.0,29-Oct-2025,,4229.35,
FUTSTK,DMART,30-Dec-2025,,XX,N,4237.1,4255.0,4217.3,4241.6,4245.0,4236.8,4241.6,175.0,111421920.0,88350.0,2100.0,150.0,29-Oct-2025,,4229.35,
FUTSTK,DMART,27-Jan-2026,,XX,N,4237.8,4240.0,4235.8,4240.0,4240.0,4285.7,4240.0,11.0,6992385.0,1650.0,1650.0,150.0,29-Oct-2025,,4229.35,
FUTSTK,DMART,25-Nov-2025,,XX,N,4253.8,4253.8,4170.6,4182.5,4177.0,4246.1,4182.5,3318.0,2088037800.0,5724300.0,-26250.0,150.0,30-Oct-2025,,4161.1,
FUTSTK,DMART,30-Dec-2025,,XX,N,4232.9,4236.5,4160.0,4167.3,4161.7,4241.6,4167.3,433.0,272265210.0,112800.0,24450.0,150.0,30-Oct-2025,,4161.1,
FUTSTK,DMART,27-Jan-2026,,XX,N,4240.0,4240.0,4159.0,4160.0,4159.0,4240.0,4160.0,27.0,16987695.0,4500.0,2850.0,150.0,30-Oct-2025,,4161.1,
FUTSTK,DMART,25-Nov-2025,,XX,N,4177.0,4220.5,4167.0,4174.4,4171.0,4182.5,4174.4,2545.0,1600925670.0,5707350.0,-16950.0,150.0,31-Oct-2025,,4153.5,
FUTSTK,DMART,30-Dec-2025,,XX,N,4166.5,4205.0,4155.6,4164.1,4164.7,4167.3,4164.1,189.0,118526970.0,120750.0,7950.0,150.0,31-Oct-2025,,4153.5,
FUTSTK,DMART,27-Jan-2026,,XX,N,4157.0,4197.7,4157.0,4165.1,4160.1,4160.0,4165.1,30.0,18809865.0,7650.0,3150.0,150.0,31-Oct-2025,,4153.5,
FUTSTK,DMART,25-Nov-2025,,XX,N,4164.7,4185.4,4123.9,4169.0,4171.1,4174.4,4169.0,2250.0,1404061425.0,5770050.0,62700.0,150.0,03-Nov-2025,,4156.0,
FUTSTK,DMART,30-Dec-2025,,XX,N,4160.4,4168.4,4118.0,4157.2,4161.4,4164.1,4157.2,263.0,163687740.0,136500.0,15750.0,150.0,03-Nov-2025,,4156.0,
FUTSTK,DMART,27-Jan-2026,,XX,N,4144.9,4162.0,4115.0,4144.6,4157.5,4165.1,4144.6,18.0,11187375.0,8700.0,1050.0,150.0,03-Nov-2025,,4156.0,
FUTSTK,DMART,25-Nov-2025,,XX,N,4171.5,4215.2,4163.0,4184.7,4187.8,4169.0,4184.7,2061.0,1295951820.0,5793300.0,23250.0,150.0,04-Nov-2025,,4182.4,
FUTSTK,DMART,30-Dec-2025,,XX,N,4158.5,4200.0,4154.0,4162.3,4166.4,4157.2,4162.3,312.0,195373035.0,144300.0,7800.0,150.0,04-Nov-2025,,4182.4,
FUTSTK,DMART,27-Jan-2026,,XX,N,4157.9,4194.6,4150.0,4165.8,4163.8,4144.6,4165.8,21.0,13138620.0,9300.0,600.0,150.0,04-Nov-2025,,4182.4,
FUTSTK,DMART,25-Nov-2025,,XX,N,4198.8,4201.0,4090.2,4100.8,4112.0,4184.7,4100.8,3517.0,2177048415.0,5693550.0,-99750.0,150.0,06-Nov-2025,,4082.2,
FUTSTK,DMART,30-Dec-2025,,XX,N,4171.5,4176.2,4075.0,4083.7,4090.0,4162.3,4083.7,598.0,369249990.0,178500.0,34200.0,150.0,06-Nov-2025,,4082.2,
FUTSTK,DMART,27-Jan-2026,,XX,N,4158.0,4159.4,4070.9,4077.6,4089.2,4165.8,4077.6,58.0,35620035.0,16800.0,7500.0,150.0,06-Nov-2025,,4082.2,
FUTSTK,DMART,25-Nov-2025,,XX,N,4068.8,4074.7,4005.1,4029.2,4029.6,4100.8,4029.2,6853.0,4146766410.0,5854950.0,161400.0,150.0,07-Nov-2025,,4011.0,
