FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,360ONE,30-Sep-2025,,XX,N,1076.1,1095.8,1076.1,1084.5,1086.5,1088.6,1084.5,1966.0,1068936550.0,844500.0,609500.0,500.0,22-Aug-2025,,1077.6,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1090.4,1094.0,1090.4,1092.8,1092.8,1091.4,1092.8,7.0,3819400.0,4500.0,3000.0,500.0,22-Aug-2025,,1077.6,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1080.1,1100.7,1071.0,1091.7,1094.7,1078.1,1091.7,5184.0,2812889900.0,2711500.0,-2067000.0,500.0,25-Aug-2025,,1092.7,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1073.6,1106.9,1073.6,1098.0,1101.1,1084.5,1098.0,5036.0,2748047450.0,2841000.0,1996500.0,500.0,25-Aug-2025,,1092.7,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1092.6,1102.4,1092.6,1102.4,1102.4,1092.8,1102.4,3.0,1648700.0,5000.0,500.0,500.0,25-Aug-2025,,1092.7,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1066.1,1102.9,1066.1,1085.4,1081.1,1091.7,1085.4,3146.0,1715341350.0,1811000.0,-900500.0,500.0,26-Aug-2025,,1087.4,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1100.3,1108.9,1084.5,1091.8,1084.5,1098.0,1091.8,3767.0,2064323000.0,3250500.0,409500.0,500.0,26-Aug-2025,,1087.4,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1109.6,1109.6,1099.7,1099.7,1099.7,1102.4,1099.7,2.0,1104650.0,5500.0,500.0,500.0,26-Aug-2025,,1087.4,
FUTSTK,360ONE,28-Aug-2025,,XX,N,1076.5,1082.3,1029.6,1043.8,1042.4,1085.4,1043.8,2069.0,1086799500.0,1843500.0,32500.0,500.0,28-Aug-2025,,1043.9,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1077.1,1077.1,1033.0,1046.3,1033.0,1091.8,1046.3,2898.0,1528834550.0,3353500.0,103000.0,500.0,28-Aug-2025,,1043.9,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1068.2,1069.3,1047.0,1051.1,1047.0,1099.7,1051.1,17.0,9020750.0,11500.0,6000.0,500.0,28-Aug-2025,,1043.9,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1043.5,1052.0,1018.6,1025.0,1019.2,1046.3,1025.0,1912.0,988787700.0,3597000.0,243500.0,500.0,29-Aug-2025,,1018.1,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1049.6,1053.5,1024.5,1027.3,1026.3,1051.1,1027.3,25.0,12970400.0,14000.0,2500.0,500.0,29-Aug-2025,,1018.1,
FUTSTK,360ONE,25-Nov-2025,,XX,N,0.0,0.0,0.0,1059.5,0.0,1059.5,1059.5,0.0,0.0,0.0,0.0,500.0,29-Aug-2025,,1018.1,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1024.9,1042.5,1024.9,1037.6,1039.8,1025.0,1037.6,888.0,459113200.0,3646500.0,49500.0,500.0,01-Sep-2025,,1030.8,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1035.9,1044.6,1033.2,1042.9,1042.9,1027.3,1042.9,20.0,10390050.0,15000.0,1000.0,500.0,01-Sep-2025,,1030.8,
FUTSTK,360ONE,25-Nov-2025,,XX,N,1040.3,1048.0,1038.9,1048.0,1048.0,1059.5,1048.0,7.0,3650150.0,3500.0,3500.0,500.0,01-Sep-2025,,1030.8,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1022.9,1051.0,1022.9,1027.9,1029.5,1037.6,1027.9,1774.0,922359450.0,3592000.0,-54500.0,500.0,02-Sep-2025,,1024.8,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1041.7,1054.7,1031.2,1032.4,1031.2,1042.9,1032.4,45.0,23463100.0,16000.0,1000.0,500.0,02-Sep-2025,,1024.8,
FUTSTK,360ONE,25-Nov-2025,,XX,N,0.0,0.0,0.0,1048.0,1048.0,1048.0,1048.0,0.0,0.0,3500.0,0.0,500.0,02-Sep-2025,,1024.8,
