FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,971.05,986.85,970.0,982.2,982.2,176.0,107902406.25,209375.0,39375.0,09-Jun-2025,,625.0,N,981.9,973.15,,974.55,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,975.0,988.0,975.0,986.4,986.4,17.0,10462281.25,16875.0,7500.0,09-Jun-2025,,625.0,N,986.5,972.5,,974.55,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,978.85,987.0,972.0,976.1,976.1,4783.0,2929526437.5,15254375.0,37500.0,10-Jun-2025,,625.0,N,976.3,976.3,,973.7,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,984.75,992.0,979.0,981.9,981.9,141.0,86912375.0,220000.0,10625.0,10-Jun-2025,,625.0,N,982.65,982.2,,973.7,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,995.0,995.0,983.0,983.0,983.0,13.0,8035500.0,21250.0,4375.0,10-Jun-2025,,625.0,N,983.0,986.4,,973.7,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,977.45,979.65,954.85,959.1,959.1,4684.0,2833396843.75,15575000.0,320625.0,11-Jun-2025,,625.0,N,957.45,976.1,,955.05,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,982.25,985.15,962.5,965.75,965.75,135.0,82113500.0,241250.0,21250.0,11-Jun-2025,,625.0,N,963.25,981.9,,955.05,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,975.6,975.6,967.0,967.0,967.0,20.0,12169281.25,30000.0,8750.0,11-Jun-2025,,625.0,N,967.0,983.0,,955.05,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,956.8,964.45,939.35,941.6,941.6,4460.0,2650480875.0,15475625.0,-99375.0,12-Jun-2025,,625.0,N,940.65,959.1,,939.1,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,957.4,970.0,945.5,947.7,947.7,173.0,103452656.25,271250.0,30000.0,12-Jun-2025,,625.0,N,946.5,965.75,,939.1,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,961.0,971.55,947.7,950.45,950.45,52.0,31064937.5,42500.0,12500.0,12-Jun-2025,,625.0,N,950.45,967.0,,939.1,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,924.7,937.2,917.35,922.1,922.1,2969.0,1718411125.0,15548750.0,73125.0,13-Jun-2025,,625.0,N,922.7,941.6,,920.75,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,928.45,943.15,924.0,928.45,928.45,417.0,243204281.25,401250.0,130000.0,13-Jun-2025,,625.0,N,928.5,947.7,,920.75,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,935.0,944.3,927.2,928.1,928.1,53.0,30937843.75,58125.0,15625.0,13-Jun-2025,,625.0,N,928.05,950.45,,920.75,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,923.15,932.05,910.0,925.6,925.6,4362.0,2518474937.5,15550625.0,1875.0,16-Jun-2025,,625.0,N,924.15,922.1,,922.6,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,932.9,937.75,916.5,930.95,930.95,627.0,365095875.0,581250.0,180000.0,16-Jun-2025,,625.0,N,930.15,928.45,,922.6,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,928.1,935.0,922.75,933.2,933.2,74.0,43110125.0,75625.0,17500.0,16-Jun-2025,,625.0,N,933.2,928.1,,922.6,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,922.95,928.6,890.1,893.55,893.55,5290.0,2999794750.0,16438125.0,887500.0,17-Jun-2025,,625.0,N,892.9,925.6,,891.0,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,928.65,933.65,895.3,899.1,899.1,868.0,494514406.25,810000.0,228750.0,17-Jun-2025,,625.0,N,897.85,930.95,,891.0,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,924.7,924.7,901.3,902.1,902.1,34.0,19374156.25,80000.0,4375.0,17-Jun-2025,,625.0,N,902.0,933.2,,891.0,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,895.3,902.0,889.65,893.85,893.85,3837.0,2146187781.25,16175000.0,-263125.0,18-Jun-2025,,625.0,N,894.25,893.55,,893.9,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,899.0,907.8,895.4,898.85,898.85,297.0,167238437.5,843750.0,33750.0,18-Jun-2025,,625.0,N,899.0,899.1,,893.9,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,910.9,910.9,900.0,901.7,901.7,53.0,29930968.75,75000.0,-5000.0,18-Jun-2025,,625.0,N,901.7,902.1,,893.9,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,891.45,899.1,882.75,890.9,890.9,4280.0,2383495187.5,16021875.0,-153125.0,19-Jun-2025,,625.0,N,887.4,893.85,,887.55,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,899.45,904.0,888.0,895.2,895.2,615.0,344150218.75,993750.0,150000.0,19-Jun-2025,,625.0,N,893.0,898.85,,887.55,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,904.8,904.8,892.0,897.5,897.5,18.0,10080625.0,75625.0,625.0,19-Jun-2025,,625.0,N,895.8,901.7,,887.55,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,887.45,902.5,886.1,898.3,898.3,5324.0,2979337250.0,15467500.0,-554375.0,20-Jun-2025,,625.0,N,898.0,890.9,,899.05,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,894.5,908.05,891.5,903.7,903.7,1183.0,666023125.0,1421875.0,428125.0,20-Jun-2025,,625.0,N,902.05,895.2,,899.05,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,903.95,910.0,895.45,906.0,906.0,35.0,19813000.0,81875.0,6250.0,20-Jun-2025,,625.0,N,904.45,897.5,,899.05,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,897.5,915.6,893.45,910.65,910.65,9535.0,5398738718.75,12024375.0,-3443125.0,23-Jun-2025,,625.0,N,909.95,898.3,,910.7,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,902.65,921.1,898.35,916.2,916.2,8381.0,4772984312.5,5817500.0,4395625.0,23-Jun-2025,,625.0,N,915.0,903.7,,910.7,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,908.95,924.1,905.9,921.15,921.15,24.0,13761812.5,83750.0,1875.0,23-Jun-2025,,625.0,N,921.15,906.0,,910.7,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,914.5,938.2,914.5,923.6,923.6,8058.0,4677233968.75,8820625.0,-3203750.0,24-Jun-2025,,625.0,N,922.85,910.65,,924.2,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,929.1,943.95,924.0,929.25,929.25,7608.0,4443189125.0,8711875.0,2894375.0,24-Jun-2025,,625.0,N,928.8,916.2,,924.2,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,928.85,943.5,928.3,932.75,932.75,29.0,16921312.5,89375.0,5625.0,24-Jun-2025,,625.0,N,933.0,921.15,,924.2,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,928.95,935.8,916.85,921.8,921.8,7576.0,4392333937.5,5279375.0,-3541250.0,25-Jun-2025,,625.0,N,920.0,923.6,,919.9,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,933.25,942.0,922.5,927.6,927.6,9035.0,5266888718.75,12233125.0,3521250.0,25-Jun-2025,,625.0,N,926.3,929.25,,919.9,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,931.55,942.95,925.8,930.1,930.1,37.0,21605937.5,99375.0,10000.0,25-Jun-2025,,625.0,N,929.25,932.75,,919.9,
FUTSTK,JINDALSTEL,26-Jun-2025,,XX,919.7,955.1,918.65,952.1,952.1,9475.0,5537169750.0,3021250.0,-2258125.0,26-Jun-2025,,625.0,N,950.0,921.8,,954.9,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,928.25,962.9,928.0,959.65,959.65,12095.0,7132868093.75,14441250.0,2208125.0,26-Jun-2025,,625.0,N,958.55,927.6,,954.9,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,935.05,967.4,933.5,960.7,960.7,87.0,51774718.75,114375.0,15000.0,26-Jun-2025,,625.0,N,961.05,930.1,,954.9,
FUTSTK,JINDALSTEL,30-Sep-2025,0.0,FF,,,,,,,,,,26-Jun-2025,,,,,,2025-06-25T18:30:00.000+00:00,954.9,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,967.8,985.0,945.0,946.1,946.1,7134.0,4275994343.75,15276250.0,835000.0,27-Jun-2025,,625.0,N,946.0,959.65,,939.35,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,969.8,979.15,948.9,949.5,949.5,150.0,90377875.0,136875.0,22500.0,27-Jun-2025,,625.0,N,950.25,960.7,,939.35,
FUTSTK,JINDALSTEL,30-Sep-2025,,XX,982.1,982.1,963.85,964.0,964.0,10.0,6077093.75,4375.0,4375.0,27-Jun-2025,,625.0,N,964.0,970.45,,939.35,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,946.95,954.6,938.95,946.45,946.45,2915.0,1727390000.0,15183125.0,-93125.0,30-Jun-2025,,625.0,N,947.1,946.1,,941.7,
