FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,497.3,509.0,497.3,505.65,505.2,491.2,505.65,794.0,490177992.5,1289925.0,138425.0,1225.0,01-Dec-2025,,499.85,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,508.0,512.0,501.0,508.5,508.0,494.35,508.5,236.0,146948305.0,205800.0,132300.0,1225.0,01-Dec-2025,,499.85,
FUTSTK,HINDZINC,30-Dec-2025,0.0,XX,N,505.0,505.0,496.55,497.3,497.9,502.55,497.3,4952675.0,2473665897.5,35986825.0,-213150.0,1225.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,495.65,2473665897.5
FUTSTK,HINDZINC,27-Jan-2026,0.0,XX,N,504.0,506.8,500.0,500.45,501.3,505.65,500.45,508375.0,255592636.25,1353625.0,63700.0,1225.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,495.65,255592636.25
FUTSTK,HINDZINC,24-Feb-2026,0.0,XX,N,507.0,508.95,503.05,503.7,504.0,508.5,503.7,121275.0,61270825.0,240100.0,34300.0,1225.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,495.65,61270825.0
FUTSTK,HINDZINC,30-Dec-2025,0.0,XX,N,500.35,511.95,498.55,506.5,507.2,497.3,506.5,12169150.0,6152901702.5,35306950.0,-679875.0,1225.0,03-Dec-2025,2025-12-02T18:30:00.000+00:00,504.4,6152901702.5
FUTSTK,HINDZINC,27-Jan-2026,0.0,XX,N,503.3,514.8,502.05,509.35,510.0,500.45,509.35,1111075.0,565006443.75,1432025.0,78400.0,1225.0,03-Dec-2025,2025-12-02T18:30:00.000+00:00,504.4,565006443.75
FUTSTK,HINDZINC,24-Feb-2026,0.0,XX,N,506.0,517.0,506.0,511.2,513.15,503.7,511.2,123725.0,63367963.75,243775.0,3675.0,1225.0,03-Dec-2025,2025-12-02T18:30:00.000+00:00,504.4,63367963.75
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,507.5,509.95,494.55,498.4,497.85,506.5,498.4,4843.0,2984365396.25,34654025.0,-652925.0,1225.0,04-Dec-2025,,496.75,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,510.95,512.95,498.0,501.45,501.55,509.35,501.45,452.0,280433308.75,1521450.0,89425.0,1225.0,04-Dec-2025,,496.75,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,513.7,515.05,501.25,504.2,504.0,511.2,504.2,37.0,23044761.25,254800.0,11025.0,1225.0,04-Dec-2025,,496.75,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,498.0,504.35,492.3,499.65,499.0,498.4,499.65,3850.0,2354957640.0,34460475.0,-193550.0,1225.0,05-Dec-2025,,498.1,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,496.7,507.4,495.45,502.9,503.6,501.45,502.9,342.0,210196218.75,1580250.0,58800.0,1225.0,05-Dec-2025,,498.1,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,506.0,509.0,499.35,505.1,505.1,504.2,505.1,41.0,25324302.5,258475.0,3675.0,1225.0,05-Dec-2025,,498.1,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,499.65,503.35,488.0,492.1,493.0,499.65,492.1,4254.0,2575158127.5,33843075.0,-617400.0,1225.0,08-Dec-2025,,490.4,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,501.95,505.9,491.25,495.85,495.4,502.9,495.85,274.0,166780013.75,1607200.0,26950.0,1225.0,08-Dec-2025,,490.4,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,505.1,507.3,495.1,498.05,498.2,505.1,498.05,48.0,29400980.0,279300.0,20825.0,1225.0,08-Dec-2025,,490.4,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,490.05,497.25,484.4,493.75,494.0,492.1,493.75,4292.0,2584212470.0,34374725.0,531650.0,1225.0,09-Dec-2025,,491.25,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,491.25,499.8,487.6,496.95,497.0,495.85,496.95,334.0,202179390.0,1700300.0,93100.0,1225.0,09-Dec-2025,,491.25,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,494.0,501.0,489.95,499.3,499.3,498.05,499.3,79.0,47808136.25,300125.0,20825.0,1225.0,09-Dec-2025,,491.25,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,504.35,519.15,503.5,513.5,512.65,493.75,513.5,16431.0,10323681681.25,32712400.0,-1662325.0,1225.0,10-Dec-2025,,512.65,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,509.45,522.0,507.2,516.45,516.0,496.95,516.45,1445.0,913505836.25,1880375.0,180075.0,1225.0,10-Dec-2025,,512.65,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,510.0,524.4,510.0,519.2,519.0,499.3,519.2,177.0,112591342.5,314825.0,14700.0,1225.0,10-Dec-2025,,512.65,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,519.0,533.7,516.9,524.8,525.25,513.5,524.8,14207.0,9150764271.25,31357550.0,-1354850.0,1225.0,11-Dec-2025,,522.65,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,519.0,536.6,519.0,527.8,527.7,516.45,527.8,1306.0,845818338.75,1971025.0,90650.0,1225.0,11-Dec-2025,,522.65,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,523.05,538.9,523.0,530.8,531.1,519.2,530.8,266.0,172851848.75,384650.0,69825.0,1225.0,11-Dec-2025,,522.65,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,537.0,569.2,534.1,563.0,563.65,524.8,563.0,26754.0,18138542231.25,34608700.0,3251150.0,1225.0,12-Dec-2025,,561.65,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,534.25,572.0,534.25,566.2,566.2,527.8,566.2,2997.0,2046368931.25,2418150.0,447125.0,1225.0,12-Dec-2025,,561.65,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,538.0,575.0,538.0,569.3,569.85,530.8,569.3,713.0,488544883.75,603925.0,219275.0,1225.0,12-Dec-2025,,561.65,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,563.0,572.65,557.45,569.6,569.0,563.0,569.6,16724.0,11599411197.5,32920650.0,-1688050.0,1225.0,15-Dec-2025,,568.05,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,565.0,575.85,561.0,572.9,572.05,566.2,572.9,2140.0,1492567868.75,2612925.0,194775.0,1225.0,15-Dec-2025,,568.05,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,569.0,578.4,564.7,575.45,575.0,569.3,575.45,354.0,248428530.0,683550.0,79625.0,1225.0,15-Dec-2025,,568.05,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,566.9,574.0,557.25,568.6,567.55,569.6,568.6,8718.0,6054390632.5,32282425.0,-638225.0,1225.0,16-Dec-2025,,567.7,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,567.0,577.0,560.7,571.5,571.0,572.9,571.5,1107.0,773525882.5,2696225.0,83300.0,1225.0,16-Dec-2025,,567.7,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,570.0,580.45,565.7,575.5,573.95,575.45,575.5,372.0,262185525.0,919975.0,236425.0,1225.0,16-Dec-2025,,567.7,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,580.5,588.75,574.5,578.9,578.15,568.6,578.9,16903.0,12045766223.75,31846325.0,-436100.0,1225.0,17-Dec-2025,,578.3,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,585.0,592.0,578.1,582.6,581.15,571.5,582.6,2645.0,1896040728.75,3296475.0,600250.0,1225.0,17-Dec-2025,,578.3,
