FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,RVNL,31-Jul-2025,,XX,N,384.1,384.65,380.15,381.05,380.4,383.6,381.05,845.0,444648531.25,14536500.0,-81125.0,1375.0,17-Jul-2025,,381.45,
FUTSTK,RVNL,28-Aug-2025,,XX,N,381.1,382.75,378.2,378.95,378.2,381.25,378.95,313.0,163972737.5,2663375.0,200750.0,1375.0,17-Jul-2025,,381.45,
FUTSTK,RVNL,30-Sep-2025,,XX,N,380.0,381.05,377.7,377.85,377.7,380.1,377.85,16.0,8345631.25,284625.0,11000.0,1375.0,17-Jul-2025,,381.45,
FUTSTK,RVNL,31-Jul-2025,,XX,N,380.85,381.9,373.7,375.0,373.95,381.05,375.0,1178.0,610378312.5,14496625.0,-39875.0,1375.0,18-Jul-2025,,376.0,
FUTSTK,RVNL,28-Aug-2025,,XX,N,379.05,379.05,371.55,372.6,371.9,378.95,372.6,321.0,165343337.5,2897125.0,233750.0,1375.0,18-Jul-2025,,376.0,
FUTSTK,RVNL,30-Sep-2025,,XX,N,377.0,377.0,372.0,373.0,372.0,377.85,373.0,13.0,6690750.0,297000.0,12375.0,1375.0,18-Jul-2025,,376.0,
FUTSTK,RVNL,31-Jul-2025,,XX,N,374.95,380.8,371.85,378.7,378.9,375.0,378.7,1146.0,594713693.75,14234000.0,-262625.0,1375.0,21-Jul-2025,,378.2,
FUTSTK,RVNL,28-Aug-2025,,XX,N,371.8,378.6,370.1,377.05,376.65,372.6,377.05,278.0,143323606.25,2964500.0,67375.0,1375.0,21-Jul-2025,,378.2,
FUTSTK,RVNL,30-Sep-2025,,XX,N,370.0,375.75,370.0,375.65,375.5,373.0,375.65,28.0,14421137.5,305250.0,8250.0,1375.0,21-Jul-2025,,378.2,
FUTSTK,RVNL,31-Jul-2025,,XX,N,379.05,380.1,371.45,372.15,371.8,378.7,372.15,1029.0,529391912.5,14470500.0,236500.0,1375.0,22-Jul-2025,,372.25,
FUTSTK,RVNL,28-Aug-2025,,XX,N,376.9,378.15,368.8,369.45,369.25,377.05,369.45,557.0,284753975.0,3383875.0,419375.0,1375.0,22-Jul-2025,,372.25,
FUTSTK,RVNL,30-Sep-2025,,XX,N,376.0,376.0,368.0,368.05,368.5,375.65,368.05,52.0,26483325.0,342375.0,37125.0,1375.0,22-Jul-2025,,372.25,
FUTSTK,RVNL,31-Jul-2025,,XX,N,372.5,375.35,367.5,374.4,374.95,372.15,374.4,1826.0,933252100.0,14056625.0,-413875.0,1375.0,23-Jul-2025,,373.7,
FUTSTK,RVNL,28-Aug-2025,,XX,N,370.0,373.7,365.35,372.55,373.65,369.45,372.55,751.0,381715193.75,3690500.0,306625.0,1375.0,23-Jul-2025,,373.7,
FUTSTK,RVNL,30-Sep-2025,,XX,N,370.5,371.1,364.5,370.65,370.5,368.05,370.65,28.0,14235443.75,356125.0,13750.0,1375.0,23-Jul-2025,,373.7,
FUTSTK,RVNL,31-Jul-2025,,XX,N,374.4,379.6,373.6,377.05,377.05,374.4,377.05,1626.0,842031506.25,14063500.0,6875.0,1375.0,24-Jul-2025,,376.9,
FUTSTK,RVNL,28-Aug-2025,,XX,N,372.25,377.15,371.0,374.3,374.1,372.55,374.3,1071.0,550720843.75,4512750.0,822250.0,1375.0,24-Jul-2025,,376.9,
FUTSTK,RVNL,30-Sep-2025,,XX,N,371.4,375.0,370.2,373.35,372.6,370.65,373.35,59.0,30236868.75,385000.0,28875.0,1375.0,24-Jul-2025,,376.9,
FUTSTK,RVNL,31-Jul-2025,,XX,N,376.65,376.65,362.1,364.7,364.1,377.05,364.7,2334.0,1181836768.75,13818750.0,-244750.0,1375.0,25-Jul-2025,,365.6,
FUTSTK,RVNL,28-Aug-2025,,XX,N,374.15,374.15,359.1,361.5,360.05,374.3,361.5,1592.0,799986687.5,5550875.0,1038125.0,1375.0,25-Jul-2025,,365.6,
FUTSTK,RVNL,30-Sep-2025,,XX,N,371.0,371.0,357.95,359.6,359.25,373.35,359.6,107.0,53683850.0,429000.0,44000.0,1375.0,25-Jul-2025,,365.6,
FUTSTK,RVNL,31-Jul-2025,,XX,N,362.55,368.75,353.95,354.9,355.1,364.7,354.9,4541.0,2253246600.0,10514625.0,-3304125.0,1375.0,28-Jul-2025,,354.45,
FUTSTK,RVNL,28-Aug-2025,,XX,N,357.95,364.7,351.0,352.05,352.4,361.5,352.05,4147.0,2038226231.25,8377875.0,2827000.0,1375.0,28-Jul-2025,,354.45,
FUTSTK,RVNL,30-Sep-2025,,XX,N,359.0,362.65,350.5,350.9,351.45,359.6,350.9,50.0,24504150.0,464750.0,35750.0,1375.0,28-Jul-2025,,354.45,
FUTSTK,RVNL,31-Jul-2025,,XX,N,351.6,361.55,351.1,360.2,361.5,354.9,360.2,5225.0,2562725825.0,5779125.0,-4735500.0,1375.0,29-Jul-2025,,359.5,
FUTSTK,RVNL,28-Aug-2025,,XX,N,349.4,359.6,348.4,357.65,359.0,352.05,357.65,5219.0,2538851287.5,11548625.0,3170750.0,1375.0,29-Jul-2025,,359.5,
FUTSTK,RVNL,30-Sep-2025,,XX,N,350.0,358.0,349.0,357.2,358.0,350.9,357.2,75.0,36453450.0,497750.0,33000.0,1375.0,29-Jul-2025,,359.5,
FUTSTK,RVNL,31-Jul-2025,,XX,N,361.9,362.35,356.35,358.65,357.8,360.2,358.65,3278.0,1618718956.25,3069000.0,-2710125.0,1375.0,30-Jul-2025,,358.4,
FUTSTK,RVNL,28-Aug-2025,,XX,N,358.9,359.35,353.2,355.2,355.2,357.65,355.2,3278.0,1604971500.0,13741750.0,2193125.0,1375.0,30-Jul-2025,,358.4,
FUTSTK,RVNL,30-Sep-2025,,XX,N,357.2,357.8,352.1,354.05,354.2,357.2,354.05,77.0,37538737.5,539000.0,41250.0,1375.0,30-Jul-2025,,358.4,
FUTSTK,RVNL,31-Jul-2025,,XX,N,353.2,355.5,344.0,347.1,347.3,358.65,347.1,2952.0,1422868700.0,2033625.0,-1035375.0,1375.0,31-Jul-2025,,348.15,
FUTSTK,RVNL,28-Aug-2025,,XX,N,352.7,354.45,345.55,348.75,348.5,355.2,348.75,3104.0,1497763712.5,14562625.0,820875.0,1375.0,31-Jul-2025,,348.15,
FUTSTK,RVNL,30-Sep-2025,,XX,N,349.2,353.4,347.1,348.85,347.1,354.05,348.85,152.0,73318162.5,639375.0,100375.0,1375.0,31-Jul-2025,,348.15,
FUTSTK,RVNL,28-Oct-2025,0.0,FF,,,,,,,,,,,,,,31-Jul-2025,2025-07-30T18:30:00.000+00:00,348.15,
FUTSTK,RVNL,28-Aug-2025,,XX,N,348.6,349.95,342.55,344.15,346.0,348.75,344.15,1475.0,701269181.25,14361875.0,-200750.0,1375.0,01-Aug-2025,,345.4,
FUTSTK,RVNL,30-Sep-2025,,XX,N,348.6,348.6,341.55,342.0,343.7,348.85,342.0,116.0,54974287.5,671000.0,31625.0,1375.0,01-Aug-2025,,345.4,
FUTSTK,RVNL,28-Oct-2025,,XX,N,346.5,346.5,344.0,344.45,344.45,353.4,344.45,10.0,4739556.25,13750.0,13750.0,1375.0,01-Aug-2025,,345.4,
FUTSTK,RVNL,28-Aug-2025,,XX,N,345.45,353.5,342.9,352.65,352.6,344.15,352.65,1043.0,500914700.0,14279375.0,-82500.0,1375.0,04-Aug-2025,,353.0,
FUTSTK,RVNL,30-Sep-2025,,XX,N,344.15,351.8,342.05,351.45,351.7,342.0,351.45,80.0,38347100.0,660000.0,-11000.0,1375.0,04-Aug-2025,,353.0,
