FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BDL,26-Jun-2025,0.0,FF,,,,,,,,,,,,,,29-May-2025,2025-05-28T18:30:00.000+00:00,1973.6,
FUTSTK,BDL,31-Jul-2025,0.0,FF,,,,,,,,,,,,,,29-May-2025,2025-05-28T18:30:00.000+00:00,1973.6,
FUTSTK,BDL,28-Aug-2025,0.0,FF,,,,,,,,,,,,,,29-May-2025,2025-05-28T18:30:00.000+00:00,1973.6,
FUTSTK,BDL,26-Jun-2025,,XX,N,1978.0,2108.0,1955.0,2024.8,2019.5,1983.3,2024.8,6330.0,4231941512.5,626275.0,626275.0,325.0,30-May-2025,,2015.5,
FUTSTK,BDL,31-Jul-2025,,XX,N,1967.9,2107.8,1967.9,2032.7,2017.1,1996.3,2032.7,139.0,93645825.0,19825.0,19825.0,325.0,30-May-2025,,2015.5,
FUTSTK,BDL,28-Aug-2025,,XX,N,2011.1,2098.5,1980.8,2026.9,2025.9,2006.4,2026.9,43.0,28669127.5,7475.0,7475.0,325.0,30-May-2025,,2015.5,
FUTSTK,BDL,26-Jun-2025,,XX,N,2020.0,2040.9,1972.6,1986.1,1984.4,2024.8,1986.1,2274.0,1476665287.5,813150.0,186875.0,325.0,02-Jun-2025,,1974.6,
FUTSTK,BDL,31-Jul-2025,,XX,N,1990.0,2015.2,1986.0,1991.7,1991.1,2032.7,1991.7,46.0,29867402.5,26975.0,7150.0,325.0,02-Jun-2025,,1974.6,
FUTSTK,BDL,28-Aug-2025,,XX,N,1991.1,2035.0,1988.5,1991.6,1988.5,2026.9,1991.6,13.0,8451332.5,10075.0,2600.0,325.0,02-Jun-2025,,1974.6,
FUTSTK,BDL,26-Jun-2025,,XX,N,1986.2,2041.9,1958.4,1988.1,1993.0,1986.1,1988.1,3310.0,2156006742.5,1088425.0,275275.0,325.0,03-Jun-2025,,1976.9,
FUTSTK,BDL,31-Jul-2025,,XX,N,1994.8,2045.1,1980.0,1997.4,2000.5,1991.7,1997.4,84.0,54893605.0,35425.0,8450.0,325.0,03-Jun-2025,,1976.9,
FUTSTK,BDL,28-Aug-2025,,XX,N,2012.7,2035.0,1979.5,2000.1,2000.1,1991.6,2000.1,15.0,9810547.5,11375.0,1300.0,325.0,03-Jun-2025,,1976.9,
FUTSTK,BDL,26-Jun-2025,,XX,N,2006.2,2067.5,1951.1,1959.7,1960.6,1988.1,1959.7,4260.0,2771759802.5,1268800.0,180375.0,325.0,04-Jun-2025,,1947.4,
FUTSTK,BDL,31-Jul-2025,,XX,N,2005.7,2072.0,1959.4,1970.5,1971.0,1997.4,1970.5,270.0,175449527.5,74100.0,38675.0,325.0,04-Jun-2025,,1947.4,
FUTSTK,BDL,28-Aug-2025,,XX,N,2025.0,2025.0,1971.6,1971.6,1971.6,2000.1,1971.6,11.0,7108562.5,14950.0,3575.0,325.0,04-Jun-2025,,1947.4,
FUTSTK,BDL,26-Jun-2025,,XX,N,1973.6,1992.0,1933.4,1980.0,1983.5,1959.7,1980.0,3570.0,2276455935.0,1371825.0,103025.0,325.0,05-Jun-2025,,1968.8,
FUTSTK,BDL,31-Jul-2025,,XX,N,1985.0,2000.0,1945.0,1990.9,1991.3,1970.5,1990.9,179.0,115012235.0,90025.0,15925.0,325.0,05-Jun-2025,,1968.8,
FUTSTK,BDL,28-Aug-2025,,XX,N,1971.6,1996.6,1952.6,1996.6,1996.6,1971.6,1996.6,8.0,5134415.0,14950.0,0.0,325.0,05-Jun-2025,,1968.8,
FUTSTK,BDL,26-Jun-2025,,XX,N,1989.9,2004.9,1938.0,1940.8,1938.0,1980.0,1940.8,2703.0,1722432270.0,1434550.0,62725.0,325.0,06-Jun-2025,,1933.6,
FUTSTK,BDL,31-Jul-2025,,XX,N,2000.0,2010.0,1950.0,1952.4,1951.4,1990.9,1952.4,138.0,88263532.5,98800.0,8775.0,325.0,06-Jun-2025,,1933.6,
FUTSTK,BDL,28-Aug-2025,,XX,N,1996.6,1996.6,1951.1,1953.9,1955.1,1996.6,1953.9,10.0,6385307.5,17875.0,2925.0,325.0,06-Jun-2025,,1933.6,
FUTSTK,BDL,26-Jun-2025,,XX,N,1932.7,1972.0,1932.7,1958.2,1954.1,1940.8,1958.2,3596.0,2283237482.5,1528475.0,93925.0,325.0,09-Jun-2025,,1948.6,
FUTSTK,BDL,31-Jul-2025,,XX,N,1959.6,1981.3,1948.0,1970.7,1967.0,1952.4,1970.7,196.0,125147360.0,124800.0,26000.0,325.0,09-Jun-2025,,1948.6,
FUTSTK,BDL,28-Aug-2025,,XX,N,1967.8,1978.0,1957.0,1974.1,1978.0,1953.9,1974.1,20.0,12789270.0,20475.0,2600.0,325.0,09-Jun-2025,,1948.6,
FUTSTK,BDL,26-Jun-2025,,XX,N,1972.8,1998.8,1946.2,1974.8,1973.5,1958.2,1974.8,5077.0,3252396322.5,1677325.0,148850.0,325.0,10-Jun-2025,,1967.2,
FUTSTK,BDL,31-Jul-2025,,XX,N,1995.0,2008.9,1957.0,1986.5,1987.5,1970.7,1986.5,337.0,217228862.5,152750.0,27950.0,325.0,10-Jun-2025,,1967.2,
FUTSTK,BDL,28-Aug-2025,,XX,N,1993.6,2010.3,1965.0,1989.4,1991.4,1974.1,1989.4,48.0,30928820.0,22100.0,1625.0,325.0,10-Jun-2025,,1967.2,
FUTSTK,BDL,26-Jun-2025,,XX,N,1978.0,1981.8,1886.7,1900.1,1896.9,1974.8,1900.1,3747.0,2340858455.0,1796925.0,119600.0,325.0,11-Jun-2025,,1894.4,
FUTSTK,BDL,31-Jul-2025,,XX,N,1987.6,1994.1,1902.0,1911.9,1909.2,1986.5,1911.9,285.0,179122775.0,170300.0,17550.0,325.0,11-Jun-2025,,1894.4,
FUTSTK,BDL,28-Aug-2025,,XX,N,1985.0,1985.0,1911.0,1921.6,1917.3,1989.4,1921.6,43.0,27051602.5,29250.0,7150.0,325.0,11-Jun-2025,,1894.4,
FUTSTK,BDL,26-Jun-2025,,XX,N,1887.0,1931.0,1867.5,1878.0,1876.0,1900.1,1878.0,3103.0,1911974967.5,1853475.0,56550.0,325.0,12-Jun-2025,,1871.0,
FUTSTK,BDL,31-Jul-2025,,XX,N,1905.0,1941.1,1880.0,1890.3,1888.8,1911.9,1890.3,327.0,202648777.5,193375.0,23075.0,325.0,12-Jun-2025,,1871.0,
FUTSTK,BDL,28-Aug-2025,,XX,N,1931.9,1944.9,1885.3,1897.4,1898.6,1921.6,1897.4,36.0,22448757.5,26975.0,-2275.0,325.0,12-Jun-2025,,1871.0,
FUTSTK,BDL,26-Jun-2025,,XX,N,1851.0,1935.6,1830.0,1898.6,1898.9,1878.0,1898.6,6424.0,3982856897.5,1865500.0,12025.0,325.0,13-Jun-2025,,1900.0,
FUTSTK,BDL,31-Jul-2025,,XX,N,1870.3,1947.2,1861.2,1909.9,1911.1,1890.3,1909.9,482.0,300667542.5,242775.0,49400.0,325.0,13-Jun-2025,,1900.0,
FUTSTK,BDL,28-Aug-2025,,XX,N,1898.6,1947.0,1898.6,1920.4,1920.4,1897.4,1920.4,50.0,31380700.0,30875.0,3900.0,325.0,13-Jun-2025,,1900.0,
FUTSTK,BDL,26-Jun-2025,,XX,N,1901.1,1917.9,1813.1,1893.6,1890.7,1898.6,1893.6,5129.0,3106151620.0,1804400.0,-61100.0,325.0,16-Jun-2025,,1888.0,
FUTSTK,BDL,31-Jul-2025,,XX,N,1916.2,1931.1,1824.1,1899.0,1894.6,1909.9,1899.0,1147.0,699204512.5,316550.0,73775.0,325.0,16-Jun-2025,,1888.0,
FUTSTK,BDL,28-Aug-2025,,XX,N,1925.0,1925.0,1839.0,1908.5,1905.8,1920.4,1908.5,73.0,44655715.0,33800.0,2925.0,325.0,16-Jun-2025,,1888.0,
FUTSTK,BDL,26-Jun-2025,,XX,N,1890.6,1947.7,1880.3,1908.4,1906.1,1893.6,1908.4,4762.0,2971575132.5,1835925.0,31525.0,325.0,17-Jun-2025,,1903.5,
FUTSTK,BDL,31-Jul-2025,,XX,N,1890.0,1953.0,1890.0,1918.3,1913.5,1899.0,1918.3,652.0,408762185.0,348075.0,31525.0,325.0,17-Jun-2025,,1903.5,
FUTSTK,BDL,28-Aug-2025,,XX,N,1905.4,1955.8,1900.0,1923.0,1923.2,1908.5,1923.0,41.0,25800742.5,32175.0,-1625.0,325.0,17-Jun-2025,,1903.5,
FUTSTK,BDL,26-Jun-2025,,XX,N,1902.5,1941.0,1896.2,1911.2,1909.0,1908.4,1911.2,2796.0,1742381842.5,1928875.0,92950.0,325.0,18-Jun-2025,,1906.0,
FUTSTK,BDL,31-Jul-2025,,XX,N,1913.5,1949.7,1905.0,1920.0,1916.0,1918.3,1920.0,317.0,198585692.5,361725.0,13650.0,325.0,18-Jun-2025,,1906.0,
FUTSTK,BDL,28-Aug-2025,,XX,N,1928.0,1944.0,1919.0,1930.7,1928.4,1923.0,1930.7,12.0,7529730.0,32175.0,0.0,325.0,18-Jun-2025,,1906.0,
FUTSTK,BDL,26-Jun-2025,,XX,N,1912.0,1957.1,1870.7,1889.0,1883.1,1911.2,1889.0,5770.0,3596413600.0,2086825.0,157950.0,325.0,19-Jun-2025,,1884.3,
FUTSTK,BDL,31-Jul-2025,,XX,N,1920.0,1965.0,1882.3,1899.0,1894.0,1920.0,1899.0,1480.0,924469747.5,455650.0,93925.0,325.0,19-Jun-2025,,1884.3,
FUTSTK,BDL,28-Aug-2025,,XX,N,1950.0,1973.5,1892.0,1906.1,1902.0,1930.7,1906.1,59.0,36951980.0,34450.0,2275.0,325.0,19-Jun-2025,,1884.3,
FUTSTK,BDL,26-Jun-2025,,XX,N,1890.5,1911.9,1857.1,1904.2,1903.2,1889.0,1904.2,4446.0,2736342765.0,2089750.0,2925.0,325.0,20-Jun-2025,,1902.0,
FUTSTK,BDL,31-Jul-2025,,XX,N,1899.7,1920.0,1868.9,1911.1,1911.0,1899.0,1911.1,1669.0,1032183327.5,607425.0,151775.0,325.0,20-Jun-2025,,1902.0,
FUTSTK,BDL,28-Aug-2025,,XX,N,1916.1,1926.4,1885.6,1920.3,1920.3,1906.1,1920.3,41.0,25448767.5,35750.0,1300.0,325.0,20-Jun-2025,,1902.0,
FUTSTK,BDL,26-Jun-2025,,XX,N,1904.1,1957.9,1904.1,1936.8,1943.5,1904.2,1936.8,6629.0,4162700457.5,1798225.0,-291525.0,325.0,23-Jun-2025,,1931.2,
FUTSTK,BDL,31-Jul-2025,,XX,N,1913.9,1965.0,1913.9,1945.8,1951.0,1911.1,1945.8,5307.0,3349573272.5,1122550.0,515125.0,325.0,23-Jun-2025,,1931.2,
FUTSTK,BDL,28-Aug-2025,,XX,N,1931.3,1971.7,1925.5,1953.3,1958.2,1920.3,1953.3,70.0,44324637.5,36400.0,650.0,325.0,23-Jun-2025,,1931.2,
FUTSTK,BDL,26-Jun-2025,,XX,N,1938.0,1938.0,1846.0,1857.1,1856.5,1936.8,1857.1,6419.0,3896600467.5,1213875.0,-584350.0,325.0,24-Jun-2025,,1851.7,
FUTSTK,BDL,31-Jul-2025,,XX,N,1947.7,1947.7,1853.0,1858.8,1859.6,1945.8,1858.8,5423.0,3301703145.0,1712425.0,589875.0,325.0,24-Jun-2025,,1851.7,
FUTSTK,BDL,28-Aug-2025,,XX,N,1953.3,1953.3,1863.6,1867.8,1865.3,1953.3,1867.8,116.0,70997842.5,54600.0,18200.0,325.0,24-Jun-2025,,1851.7,
FUTSTK,BDL,26-Jun-2025,,XX,N,1862.0,1863.9,1804.5,1820.0,1829.1,1857.1,1820.0,3916.0,2329428367.5,859950.0,-353925.0,325.0,25-Jun-2025,,1814.9,
FUTSTK,BDL,31-Jul-2025,,XX,N,1869.8,1870.0,1815.0,1830.2,1838.0,1858.8,1830.2,5280.0,3154673015.0,2181725.0,469300.0,325.0,25-Jun-2025,,1814.9,
FUTSTK,BDL,28-Aug-2025,,XX,N,1860.9,1876.3,1824.0,1836.6,1845.0,1867.8,1836.6,110.0,66208577.5,65000.0,10400.0,325.0,25-Jun-2025,,1814.9,
FUTSTK,BDL,26-Jun-2025,,XX,N,1841.5,1857.0,1813.0,1828.0,1823.5,1820.0,1828.0,2898.0,1719802825.0,503750.0,-356200.0,325.0,26-Jun-2025,,1827.3,
FUTSTK,BDL,31-Jul-2025,,XX,N,1839.2,1866.8,1823.0,1840.7,1839.0,1830.2,1840.7,5491.0,3281373875.0,2776800.0,595075.0,325.0,26-Jun-2025,,1827.3,
FUTSTK,BDL,28-Aug-2025,,XX,N,1857.6,1871.6,1833.0,1850.0,1846.0,1836.6,1850.0,80.0,48081865.0,73125.0,8125.0,325.0,26-Jun-2025,,1827.3,
