FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NESTLEIND,30-Dec-2021,0.0,XX,19255.05,19445.65,19122.95,19361.6,19361.6,4693.0,22627.43,195700.0,-86650.0,27-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19270.0,19502.9,19196.15,19423.75,19423.75,3875.0,18738.82,110925.0,78025.0,27-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19588.65,19588.65,19500.0,19527.3,19527.3,12.0,58.59,1300.0,-25.0,27-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,30-Dec-2021,0.0,XX,19266.6,19523.55,19266.6,19398.65,19398.65,4407.0,21411.67,104275.0,-91425.0,28-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19380.5,19586.35,19380.5,19462.75,19462.75,4423.0,21559.4,202325.0,91400.0,28-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19600.0,19604.45,19555.7,19559.25,19559.25,7.0,34.28,1375.0,75.0,28-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,30-Dec-2021,0.0,XX,19390.0,19454.65,19305.35,19416.45,19416.45,3815.0,18487.56,29750.0,-74525.0,29-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19470.45,19512.0,19380.0,19472.65,19472.65,4286.0,20838.84,279975.0,77650.0,29-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19596.55,19596.55,19396.55,19517.45,19517.45,5.0,24.35,1400.0,25.0,29-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,30-Dec-2021,0.0,XX,19401.9,19603.3,19381.55,19419.5,19406.45,1211.0,5896.1,11375.0,-18375.0,30-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19481.15,19681.0,19440.0,19505.8,19505.8,2892.0,14134.65,293575.0,13600.0,30-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19710.0,19736.75,19611.95,19611.95,19528.65,9.0,44.32,1450.0,50.0,30-Dec-2021,,,N,,,,,
