FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DABUR,30-Sep-2025,,XX,533.75,533.75,527.5,527.5,527.5,18.0,11929937.5,112500.0,-3750.0,14-Jul-2025,,1250.0,N,527.5,535.2,,526.2,
FUTSTK,DABUR,31-Jul-2025,,XX,522.1,525.35,520.05,522.75,522.75,2266.0,1480135312.5,18971250.0,-670000.0,15-Jul-2025,,1250.0,N,521.9,522.1,,527.0,
FUTSTK,DABUR,28-Aug-2025,,XX,524.9,528.0,523.0,525.65,525.65,101.0,66327937.5,618750.0,0.0,15-Jul-2025,,1250.0,N,525.85,524.45,,527.0,
FUTSTK,DABUR,30-Sep-2025,,XX,530.15,530.15,526.0,528.0,528.0,8.0,5284562.5,116250.0,3750.0,15-Jul-2025,,1250.0,N,528.0,527.5,,527.0,
FUTSTK,DABUR,31-Jul-2025,,XX,521.05,525.7,520.75,523.35,523.35,1814.0,1187105875.0,18155000.0,-816250.0,16-Jul-2025,,1250.0,N,523.4,522.75,,527.95,
FUTSTK,DABUR,28-Aug-2025,,XX,523.45,528.0,523.45,525.95,525.95,101.0,66453375.0,631250.0,12500.0,16-Jul-2025,,1250.0,N,526.15,525.65,,527.95,
FUTSTK,DABUR,30-Sep-2025,,XX,529.0,531.1,527.8,527.8,527.8,25.0,16552562.5,116250.0,0.0,16-Jul-2025,,1250.0,N,527.8,528.0,,527.95,
FUTSTK,DABUR,31-Jul-2025,,XX,523.6,527.8,521.3,524.4,524.4,1186.0,778901312.5,18125000.0,-30000.0,17-Jul-2025,,1250.0,N,523.45,523.35,,528.7,
FUTSTK,DABUR,28-Aug-2025,,XX,526.1,530.0,526.0,526.5,526.5,93.0,61408812.5,636250.0,5000.0,17-Jul-2025,,1250.0,N,526.35,525.95,,528.7,
FUTSTK,DABUR,30-Sep-2025,,XX,527.1,532.1,527.1,529.7,529.7,57.0,37792375.0,113750.0,-2500.0,17-Jul-2025,,1250.0,N,529.25,527.8,,528.7,
FUTSTK,DABUR,31-Jul-2025,,XX,522.4,524.0,518.9,523.45,523.45,2147.0,1399630687.5,17397500.0,-727500.0,18-Jul-2025,,1250.0,N,523.2,524.4,,522.6,
FUTSTK,DABUR,28-Aug-2025,,XX,524.7,526.3,522.0,525.95,525.95,116.0,76004375.0,665000.0,28750.0,18-Jul-2025,,1250.0,N,526.3,526.5,,522.6,
FUTSTK,DABUR,30-Sep-2025,,XX,527.55,528.3,524.6,528.3,528.3,12.0,7906812.5,111250.0,-2500.0,18-Jul-2025,,1250.0,N,528.3,529.7,,522.6,
FUTSTK,DABUR,31-Jul-2025,,XX,523.0,523.0,514.7,516.1,516.1,1585.0,1026253500.0,17650000.0,252500.0,21-Jul-2025,,1250.0,N,516.55,523.45,,514.55,
FUTSTK,DABUR,28-Aug-2025,,XX,523.6,525.2,517.65,518.65,518.65,187.0,121744687.5,737500.0,72500.0,21-Jul-2025,,1250.0,N,518.7,525.95,,514.55,
FUTSTK,DABUR,30-Sep-2025,,XX,526.85,527.1,521.0,522.0,522.0,26.0,17022312.5,112500.0,1250.0,21-Jul-2025,,1250.0,N,522.1,528.3,,514.55,
FUTSTK,DABUR,31-Jul-2025,,XX,516.65,516.65,512.15,515.3,515.3,1177.0,756784937.5,17637500.0,-12500.0,22-Jul-2025,,1250.0,N,515.65,516.1,,515.05,
FUTSTK,DABUR,28-Aug-2025,,XX,519.5,519.5,514.75,518.05,518.05,147.0,94972437.5,791250.0,53750.0,22-Jul-2025,,1250.0,N,519.1,518.65,,515.05,
FUTSTK,DABUR,30-Sep-2025,,XX,521.0,521.0,518.0,520.7,520.7,14.0,9090875.0,120000.0,7500.0,22-Jul-2025,,1250.0,N,520.7,522.0,,515.05,
FUTSTK,DABUR,31-Jul-2025,,XX,515.65,517.85,511.05,514.1,514.1,1608.0,1031310937.5,17348750.0,-288750.0,23-Jul-2025,,1250.0,N,513.5,515.3,,513.85,
FUTSTK,DABUR,28-Aug-2025,,XX,518.0,519.6,513.95,516.65,516.65,196.0,126399562.5,836250.0,45000.0,23-Jul-2025,,1250.0,N,516.15,518.05,,513.85,
FUTSTK,DABUR,30-Sep-2025,,XX,518.4,519.3,518.0,518.0,518.0,12.0,7779062.5,122500.0,2500.0,23-Jul-2025,,1250.0,N,518.0,520.7,,513.85,
FUTSTK,DABUR,31-Jul-2025,,XX,511.85,516.85,509.9,512.25,512.25,3533.0,2263220812.5,15982500.0,-1366250.0,24-Jul-2025,,1250.0,N,512.1,514.1,,512.55,
FUTSTK,DABUR,28-Aug-2025,,XX,512.9,518.8,512.9,514.85,514.85,511.0,329410312.5,1158750.0,322500.0,24-Jul-2025,,1250.0,N,515.35,516.65,,512.55,
FUTSTK,DABUR,30-Sep-2025,,XX,518.4,518.75,517.35,517.85,517.85,15.0,9710687.5,125000.0,2500.0,24-Jul-2025,,1250.0,N,518.75,518.0,,512.55,
FUTSTK,DABUR,31-Jul-2025,,XX,511.6,513.5,507.2,509.15,509.15,2341.0,1492113250.0,15366250.0,-616250.0,25-Jul-2025,,1250.0,N,509.1,512.25,,511.35,
FUTSTK,DABUR,28-Aug-2025,,XX,512.55,515.9,509.8,512.0,512.0,866.0,554770187.5,1717500.0,558750.0,25-Jul-2025,,1250.0,N,511.55,514.85,,511.35,
FUTSTK,DABUR,30-Sep-2025,,XX,516.7,517.4,513.75,514.9,514.9,25.0,16111750.0,122500.0,-2500.0,25-Jul-2025,,1250.0,N,514.9,517.85,,511.35,
FUTSTK,DABUR,31-Jul-2025,,XX,510.0,521.8,508.0,519.75,519.75,9075.0,5868693562.5,8677500.0,-6688750.0,28-Jul-2025,,1250.0,N,520.3,509.15,,522.0,
FUTSTK,DABUR,28-Aug-2025,,XX,510.7,523.5,510.7,521.25,521.25,7872.0,5106249125.0,8721250.0,7003750.0,28-Jul-2025,,1250.0,N,521.9,512.0,,522.0,
FUTSTK,DABUR,30-Sep-2025,,XX,517.1,525.4,516.8,524.05,524.05,90.0,58610437.5,138750.0,16250.0,28-Jul-2025,,1250.0,N,524.8,514.9,,522.0,
FUTSTK,DABUR,31-Jul-2025,,XX,522.7,524.1,513.65,518.95,518.95,5678.0,3671669562.5,4871250.0,-3806250.0,29-Jul-2025,,1250.0,N,519.7,519.75,,518.3,
FUTSTK,DABUR,28-Aug-2025,,XX,523.5,524.85,514.45,519.7,519.7,5924.0,3836497312.5,12678750.0,3957500.0,29-Jul-2025,,1250.0,N,519.15,521.25,,518.3,
FUTSTK,DABUR,30-Sep-2025,,XX,521.6,523.3,517.3,522.55,522.55,103.0,66934937.5,163750.0,25000.0,29-Jul-2025,,1250.0,N,523.3,524.05,,518.3,
FUTSTK,DABUR,31-Jul-2025,,XX,521.85,523.0,517.35,520.85,520.85,4380.0,2850573937.5,1966250.0,-2905000.0,30-Jul-2025,,1250.0,N,520.95,518.95,,522.0,
FUTSTK,DABUR,28-Aug-2025,,XX,521.3,523.5,518.4,521.7,521.7,4703.0,3064527000.0,15907500.0,3228750.0,30-Jul-2025,,1250.0,N,522.0,519.7,,522.0,
FUTSTK,DABUR,30-Sep-2025,,XX,521.0,526.2,520.65,524.0,524.0,58.0,38010562.5,195000.0,31250.0,30-Jul-2025,,1250.0,N,524.0,522.55,,522.0,
FUTSTK,DABUR,31-Jul-2025,,XX,519.0,531.9,518.8,528.9,528.9,2834.0,1867911812.5,943750.0,-1022500.0,31-Jul-2025,,1250.0,N,527.9,520.85,,529.0,
FUTSTK,DABUR,28-Aug-2025,,XX,521.0,534.35,518.75,531.35,531.35,6148.0,4068456625.0,16073750.0,166250.0,31-Jul-2025,,1250.0,N,531.0,521.7,,529.0,
FUTSTK,DABUR,30-Sep-2025,,XX,526.95,536.0,524.5,533.65,533.65,98.0,65070187.5,212500.0,17500.0,31-Jul-2025,,1250.0,N,533.0,524.0,,529.0,
FUTSTK,DABUR,28-Oct-2025,0.0,FF,,,,,,,,,,31-Jul-2025,,,,,,2025-07-30T18:30:00.000+00:00,529.0,
FUTSTK,DABUR,28-Aug-2025,,XX,534.4,550.9,527.0,537.0,537.0,6434.0,4355948250.0,15582500.0,-491250.0,01-Aug-2025,,1250.0,N,539.1,531.35,,534.35,
FUTSTK,DABUR,30-Sep-2025,,XX,538.1,552.65,537.45,539.3,539.3,163.0,110755687.5,206250.0,-6250.0,01-Aug-2025,,1250.0,N,539.2,533.65,,534.35,
FUTSTK,DABUR,28-Oct-2025,,XX,545.6,546.6,542.45,542.45,542.45,9.0,6112375.0,10000.0,10000.0,01-Aug-2025,,1250.0,N,542.45,536.95,,534.35,
FUTSTK,DABUR,28-Aug-2025,,XX,538.4,541.4,530.9,532.35,532.35,2648.0,1771643187.5,15393750.0,-188750.0,04-Aug-2025,,1250.0,N,532.9,537.0,,529.65,
FUTSTK,DABUR,30-Sep-2025,,XX,538.1,543.8,533.3,534.85,534.85,54.0,36320062.5,198750.0,-7500.0,04-Aug-2025,,1250.0,N,535.2,539.3,,529.65,
FUTSTK,DABUR,28-Oct-2025,,XX,540.7,541.1,536.95,537.5,537.5,9.0,6058187.5,16250.0,6250.0,04-Aug-2025,,1250.0,N,537.5,542.45,,529.65,
FUTSTK,DABUR,28-Aug-2025,,XX,532.0,532.15,523.2,525.65,525.65,1818.0,1194611875.0,15332500.0,-61250.0,05-Aug-2025,,1250.0,N,525.65,532.35,,524.7,
FUTSTK,DABUR,30-Sep-2025,,XX,531.95,532.3,526.0,528.0,528.0,54.0,35685812.5,212500.0,13750.0,05-Aug-2025,,1250.0,N,528.6,534.85,,524.7,
FUTSTK,DABUR,28-Oct-2025,,XX,537.0,537.0,528.95,529.55,529.55,10.0,6636312.5,22500.0,6250.0,05-Aug-2025,,1250.0,N,529.55,537.5,,524.7,
FUTSTK,DABUR,28-Aug-2025,,XX,525.1,526.0,514.0,514.85,514.85,1590.0,1030410250.0,15043750.0,-288750.0,06-Aug-2025,,1250.0,N,514.25,525.65,,514.0,
FUTSTK,DABUR,30-Sep-2025,,XX,528.6,528.6,516.9,517.25,517.25,43.0,28013375.0,223750.0,11250.0,06-Aug-2025,,1250.0,N,516.9,528.0,,514.0,
FUTSTK,DABUR,28-Oct-2025,,XX,528.0,528.3,519.65,520.05,520.05,13.0,8501312.5,32500.0,10000.0,06-Aug-2025,,1250.0,N,520.05,529.55,,514.0,
FUTSTK,DABUR,28-Aug-2025,,XX,514.2,521.25,513.75,519.6,519.6,1748.0,1130678062.5,14858750.0,-185000.0,07-Aug-2025,,1250.0,N,520.1,514.85,,517.2,
FUTSTK,DABUR,30-Sep-2025,,XX,519.0,523.25,517.15,522.3,522.3,30.0,19484125.0,226250.0,2500.0,07-Aug-2025,,1250.0,N,522.3,517.25,,517.2,
FUTSTK,DABUR,28-Oct-2025,,XX,522.8,523.8,521.9,523.25,523.25,4.0,2614687.5,37500.0,5000.0,07-Aug-2025,,1250.0,N,523.25,520.05,,517.2,
FUTSTK,DABUR,28-Aug-2025,,XX,521.0,521.05,507.45,508.8,508.8,1771.0,1132660687.5,15133750.0,275000.0,08-Aug-2025,,1250.0,N,509.75,519.6,,507.25,
FUTSTK,DABUR,30-Sep-2025,,XX,521.35,522.8,510.95,511.5,511.5,53.0,34123125.0,246250.0,20000.0,08-Aug-2025,,1250.0,N,512.0,522.3,,507.25,
FUTSTK,DABUR,28-Oct-2025,,XX,525.0,525.0,513.25,513.25,513.25,9.0,5820937.5,46250.0,8750.0,08-Aug-2025,,1250.0,N,513.25,523.25,,507.25,
FUTSTK,DABUR,28-Aug-2025,,XX,508.25,511.5,501.2,510.65,510.65,1768.0,1121063250.0,15115000.0,-18750.0,11-Aug-2025,,1250.0,N,511.1,508.8,,510.05,
FUTSTK,DABUR,30-Sep-2025,,XX,507.8,513.9,504.3,513.4,513.4,110.0,69987500.0,280000.0,33750.0,11-Aug-2025,,1250.0,N,513.9,511.5,,510.05,
FUTSTK,DABUR,28-Oct-2025,,XX,508.45,516.0,507.05,515.85,515.85,13.0,8291562.5,50000.0,3750.0,11-Aug-2025,,1250.0,N,516.0,513.25,,510.05,
FUTSTK,DABUR,28-Aug-2025,,XX,510.65,512.25,501.5,503.25,503.25,1455.0,921300437.5,15327500.0,212500.0,12-Aug-2025,,1250.0,N,502.85,510.65,,502.9,
FUTSTK,DABUR,30-Sep-2025,,XX,512.9,514.75,504.65,505.7,505.7,79.0,50318187.5,308750.0,28750.0,12-Aug-2025,,1250.0,N,504.65,513.4,,502.9,
FUTSTK,DABUR,28-Oct-2025,,XX,516.45,516.45,507.0,507.45,507.45,12.0,7661875.0,61250.0,11250.0,12-Aug-2025,,1250.0,N,507.15,515.85,,502.9,
FUTSTK,DABUR,28-Aug-2025,,XX,501.45,505.7,499.55,504.2,504.2,1799.0,1129648062.5,15385000.0,57500.0,13-Aug-2025,,1250.0,N,503.85,503.25,,503.5,
FUTSTK,DABUR,30-Sep-2025,,XX,506.0,507.2,502.7,507.05,507.05,75.0,47360062.5,342500.0,33750.0,13-Aug-2025,,1250.0,N,506.95,505.7,,503.5,
FUTSTK,DABUR,28-Oct-2025,,XX,509.0,509.0,505.7,508.05,508.05,8.0,5074062.5,61250.0,0.0,13-Aug-2025,,1250.0,N,508.05,507.45,,503.5,
FUTSTK,DABUR,28-Aug-2025,,XX,506.35,506.35,499.85,502.35,502.35,1263.0,793172562.5,15553750.0,168750.0,14-Aug-2025,,1250.0,N,502.0,504.2,,500.9,
FUTSTK,DABUR,30-Sep-2025,,XX,506.65,508.8,502.45,505.05,505.05,74.0,46777625.0,381250.0,38750.0,14-Aug-2025,,1250.0,N,504.15,507.05,,500.9,
FUTSTK,DABUR,28-Oct-2025,,XX,508.5,508.5,506.75,506.75,506.75,5.0,3169375.0,62500.0,1250.0,14-Aug-2025,,1250.0,N,506.75,508.05,,500.9,
FUTSTK,DABUR,28-Aug-2025,,XX,513.0,531.75,510.1,520.75,520.75,8720.0,5725381687.5,15013750.0,-540000.0,18-Aug-2025,,1250.0,N,521.35,502.35,,519.1,
FUTSTK,DABUR,30-Sep-2025,,XX,518.0,531.5,518.0,522.95,522.95,930.0,613052812.5,827500.0,446250.0,18-Aug-2025,,1250.0,N,523.75,505.05,,519.1,
FUTSTK,DABUR,28-Oct-2025,,XX,525.0,534.0,525.0,525.8,525.8,45.0,29847875.0,50000.0,-12500.0,18-Aug-2025,,1250.0,N,526.65,506.75,,519.1,
FUTSTK,DABUR,28-Aug-2025,,XX,521.45,524.05,515.0,523.6,523.6,1994.0,1296191375.0,15067500.0,53750.0,19-Aug-2025,,1250.0,N,523.1,520.75,,522.05,
FUTSTK,DABUR,30-Sep-2025,,XX,519.35,526.45,517.95,525.95,525.95,363.0,237108750.0,1010000.0,182500.0,19-Aug-2025,,1250.0,N,525.75,522.95,,522.05,
