FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MCX,29-Mar-2023,0.0,XX,1511.55,1511.55,1511.55,1511.55,1530.15,1.0,6.04,1600.0,-400.0,12-Jan-2023,,,N,,,,,
FUTSTK,MCX,25-Jan-2023,0.0,XX,1519.95,1616.7,1516.45,1609.2,1609.2,5122.0,32312.55,1473600.0,104400.0,13-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1559.95,1622.65,1550.0,1615.25,1615.25,236.0,1502.29,60400.0,20400.0,13-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1599.5,1629.85,1595.0,1629.85,1627.35,5.0,32.07,2400.0,800.0,13-Jan-2023,,,N,,,,,
FUTSTK,MCX,25-Jan-2023,0.0,XX,1595.4,1612.35,1576.0,1601.8,1601.8,2406.0,15372.67,1452400.0,-21200.0,16-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1603.5,1618.8,1584.15,1610.15,1610.15,112.0,718.04,65200.0,4800.0,16-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1601.25,1601.25,1601.25,1601.25,1620.1,1.0,6.4,2400.0,0.0,16-Jan-2023,,,N,,,,,
FUTSTK,MCX,25-Jan-2023,0.0,XX,1600.8,1637.7,1589.5,1628.85,1628.85,1628.0,10562.93,1443600.0,-8800.0,17-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1599.05,1644.0,1599.0,1635.6,1635.6,265.0,1724.07,102000.0,36800.0,17-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1649.25,1649.25,1635.0,1635.0,1645.65,8.0,52.44,5200.0,2800.0,17-Jan-2023,,,N,,,,,
FUTSTK,MCX,25-Jan-2023,0.0,XX,1628.1,1628.45,1598.25,1614.9,1614.9,1642.0,10575.68,1291600.0,-152000.0,18-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1625.75,1629.7,1606.3,1624.5,1624.5,124.0,803.06,107200.0,5200.0,18-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1636.8,1636.8,1611.2,1623.0,1637.8,3.0,19.48,6000.0,800.0,18-Jan-2023,,,N,,,,,
FUTSTK,MCX,25-Jan-2023,0.0,XX,1611.75,1636.0,1588.15,1604.0,1604.0,1693.0,10896.66,1208000.0,-83600.0,19-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1620.0,1644.75,1598.55,1612.15,1612.15,363.0,2347.72,144000.0,36800.0,19-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1635.4,1646.1,1607.6,1607.6,1621.95,10.0,65.22,7600.0,1600.0,19-Jan-2023,,,N,,,,,
FUTSTK,MCX,25-Jan-2023,0.0,XX,1570.65,1614.15,1565.55,1574.25,1574.25,1135.0,7181.09,1053200.0,-154800.0,20-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1619.6,1619.7,1575.0,1582.75,1582.75,641.0,4084.19,311200.0,167200.0,20-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1615.0,1615.0,1585.0,1585.0,1594.4,3.0,19.26,7200.0,-400.0,20-Jan-2023,,,N,,,,,
FUTSTK,MCX,25-Jan-2023,0.0,XX,1576.15,1576.65,1550.6,1563.25,1563.25,1968.0,12294.84,580400.0,-472800.0,23-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1582.75,1585.3,1558.95,1570.45,1570.45,1624.0,10201.07,620400.0,309200.0,23-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1576.95,1576.95,1574.0,1574.0,1574.0,3.0,18.89,7200.0,0.0,23-Jan-2023,,,N,,,,,
FUTSTK,MCX,25-Jan-2023,0.0,XX,1573.1,1577.5,1547.55,1558.4,1558.4,1404.0,8750.53,310400.0,-270000.0,24-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1581.4,1587.1,1557.65,1566.6,1566.6,1157.0,7252.33,888000.0,267600.0,24-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1592.65,1592.65,1569.0,1569.0,1583.7,8.0,50.64,8000.0,800.0,24-Jan-2023,,,N,,,,,
FUTSTK,MCX,25-Jan-2023,0.0,XX,1559.25,1570.7,1509.45,1541.25,1540.75,1341.0,8267.67,124400.0,-186000.0,25-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1569.2,1580.65,1526.75,1549.0,1549.0,1430.0,8875.6,1076000.0,188000.0,25-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1576.75,1586.35,1543.0,1559.85,1559.85,55.0,345.98,23600.0,15600.0,25-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1555.6,1556.55,1495.0,1503.05,1503.05,518.0,3141.19,1058800.0,-17200.0,27-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1563.7,1563.7,1503.8,1512.1,1512.1,10.0,61.09,23200.0,-400.0,27-Jan-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1568.1,1524.05,0.0,0.0,0.0,0.0,27-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1493.85,1520.6,1488.95,1511.6,1511.6,505.0,3039.65,1056400.0,-2400.0,30-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1513.4,1522.6,1503.85,1518.7,1518.7,11.0,66.56,23600.0,400.0,30-Jan-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1568.1,1532.7,0.0,0.0,0.0,0.0,30-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1470.55,1533.3,1470.55,1527.55,1527.55,501.0,3036.87,1085600.0,29200.0,31-Jan-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1515.0,1539.1,1515.0,1539.1,1531.85,12.0,73.31,24800.0,1200.0,31-Jan-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1568.1,1540.4,0.0,0.0,0.0,0.0,31-Jan-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1529.05,1541.65,1477.05,1491.95,1491.95,960.0,5778.22,1016000.0,-69600.0,01-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1540.95,1540.95,1487.6,1502.0,1502.0,14.0,84.79,25200.0,400.0,01-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1568.1,1514.75,0.0,0.0,0.0,0.0,01-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1483.35,1538.0,1455.3,1479.5,1479.5,843.0,5026.41,1037600.0,21600.0,02-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1529.0,1530.0,1465.95,1489.8,1489.8,15.0,89.32,27200.0,2000.0,02-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1568.1,1493.7,0.0,0.0,0.0,0.0,02-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1490.25,1523.05,1474.6,1514.7,1514.7,745.0,4461.09,1090000.0,52400.0,03-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1503.8,1524.15,1487.1,1521.0,1521.0,25.0,150.22,29200.0,2000.0,03-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1568.1,1533.2,0.0,0.0,0.0,0.0,03-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1494.05,1494.05,1395.75,1425.65,1425.65,2685.0,15233.77,1095600.0,5600.0,06-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1470.0,1470.0,1412.3,1433.85,1433.85,77.0,439.88,33600.0,4400.0,06-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1439.0,1439.0,1439.0,1439.0,1447.15,1.0,5.75,400.0,400.0,06-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1422.2,1430.4,1391.4,1396.2,1396.2,1429.0,8028.32,1114000.0,18400.0,07-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1405.0,1428.6,1401.0,1403.15,1403.15,39.0,219.81,34800.0,1200.0,07-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1439.0,1414.25,0.0,0.0,400.0,0.0,07-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1381.35,1413.85,1373.9,1404.3,1404.3,1092.0,6078.23,1122000.0,8000.0,08-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1400.0,1414.45,1383.1,1412.75,1412.75,62.0,346.85,46000.0,11200.0,08-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1393.0,1393.0,1393.0,1393.0,1424.5,1.0,5.57,400.0,0.0,08-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1419.25,1422.55,1389.0,1412.1,1412.1,764.0,4297.74,1110000.0,-12000.0,09-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1418.3,1429.35,1399.0,1419.25,1419.25,39.0,220.73,49600.0,3600.0,09-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1434.0,1434.0,1434.0,1434.0,1431.55,1.0,5.73,800.0,400.0,09-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1408.4,1434.95,1402.6,1425.6,1425.6,909.0,5170.71,1060400.0,-49600.0,10-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1428.95,1440.0,1414.0,1431.8,1431.8,32.0,183.21,46800.0,-2800.0,10-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1434.0,1448.4,0.0,0.0,800.0,0.0,10-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1421.05,1435.0,1409.35,1414.15,1414.15,605.0,3432.17,1015200.0,-45200.0,13-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1429.35,1429.35,1417.1,1420.25,1420.25,16.0,91.05,47200.0,400.0,13-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1440.3,1440.3,1440.3,1440.3,1435.65,1.0,5.76,1200.0,400.0,13-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1415.8,1421.95,1385.1,1408.6,1408.6,575.0,3226.86,983200.0,-32000.0,14-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1412.1,1420.35,1395.05,1414.85,1417.3,46.0,259.08,46800.0,-400.0,14-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1440.3,1425.35,0.0,0.0,1200.0,0.0,14-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1406.9,1416.1,1343.45,1351.55,1351.55,2747.0,15038.71,1168800.0,185600.0,15-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1415.65,1416.8,1353.05,1360.4,1360.4,381.0,2094.18,113600.0,66800.0,15-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1369.0,1369.0,1369.0,1369.0,1367.4,2.0,10.95,1600.0,400.0,15-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1352.55,1400.4,1352.55,1390.35,1390.35,1088.0,6003.7,1096400.0,-72400.0,16-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1360.8,1409.95,1360.8,1399.7,1399.7,262.0,1455.12,111600.0,-2000.0,16-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1400.0,1400.0,1400.0,1400.0,1407.25,1.0,5.6,1600.0,0.0,16-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1384.95,1391.0,1370.25,1377.6,1377.6,614.0,3389.13,1053600.0,-42800.0,17-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1395.0,1399.55,1380.7,1387.15,1387.15,180.0,999.49,130000.0,18400.0,17-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1391.0,1391.0,1391.0,1391.0,1398.75,1.0,5.56,2000.0,400.0,17-Feb-2023,,,N,,,,,
