FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ADANIPORTS,29-May-2025,,XX,1191.15,1212.25,1182.6,1189.75,1189.75,689.0,329699940.0,1526400.0,-76000.0,01-Apr-2025,,400.0,N,1190.15,1195.15,,1174.7,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1205.3,1217.0,1188.0,1190.65,1190.65,26.0,12478760.0,24400.0,4800.0,01-Apr-2025,,400.0,N,1190.65,1199.85,,1174.7,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1191.8,1205.45,1174.0,1202.2,1202.2,9038.0,4313957920.0,22283600.0,-828800.0,02-Apr-2025,,400.0,N,1199.75,1181.7,,1195.5,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1192.75,1212.0,1181.8,1208.6,1208.6,3184.0,1527374760.0,528000.0,-998400.0,02-Apr-2025,,400.0,N,1207.6,1189.75,,1195.5,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1189.0,1213.75,1189.0,1212.35,1212.35,19.0,9149480.0,27200.0,2800.0,02-Apr-2025,,400.0,N,1211.5,1190.65,,1195.5,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1181.1,1212.1,1174.8,1204.75,1204.75,8719.0,4178376540.0,22524000.0,240400.0,03-Apr-2025,,400.0,N,1205.05,1202.2,,1200.0,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1187.7,1219.0,1187.6,1212.4,1212.4,378.0,182665520.0,544800.0,16800.0,03-Apr-2025,,400.0,N,1213.5,1208.6,,1200.0,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1207.5,1221.3,1195.4,1216.35,1216.35,63.0,30622960.0,31600.0,4400.0,03-Apr-2025,,400.0,N,1216.85,1212.35,,1200.0,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1204.9,1205.45,1147.0,1151.8,1151.8,8740.0,4089946120.0,22576400.0,52400.0,04-Apr-2025,,400.0,N,1154.15,1204.75,,1148.35,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1205.7,1206.8,1155.0,1160.5,1160.5,747.0,352029700.0,714800.0,170000.0,04-Apr-2025,,400.0,N,1162.1,1212.4,,1148.35,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1204.2,1204.2,1159.85,1163.6,1163.6,48.0,22595920.0,42000.0,10400.0,04-Apr-2025,,400.0,N,1164.1,1216.35,,1148.35,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1049.0,1120.8,1036.7,1113.55,1113.55,10501.0,4601428200.0,22310800.0,-265600.0,07-Apr-2025,,400.0,N,1117.6,1151.8,,1110.7,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1086.8,1128.7,1068.75,1121.95,1121.95,770.0,339538760.0,747200.0,32400.0,07-Apr-2025,,400.0,N,1127.15,1160.5,,1110.7,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1097.45,1131.95,1081.85,1126.95,1126.95,94.0,41784540.0,63200.0,21200.0,07-Apr-2025,,400.0,N,1131.95,1163.6,,1110.7,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1122.85,1157.2,1113.2,1136.0,1136.0,9864.0,4476187760.0,22368000.0,57200.0,08-Apr-2025,,400.0,N,1137.0,1113.55,,1131.3,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1148.75,1164.0,1122.2,1143.5,1143.5,670.0,305871480.0,790400.0,43200.0,08-Apr-2025,,400.0,N,1145.4,1121.95,,1131.3,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1157.0,1165.0,1129.0,1145.4,1145.4,50.0,22948380.0,67200.0,4000.0,08-Apr-2025,,400.0,N,1146.0,1126.95,,1131.3,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1126.55,1136.4,1112.95,1133.0,1133.0,5675.0,2553600740.0,22288800.0,-79200.0,09-Apr-2025,,400.0,N,1136.4,1136.0,,1131.8,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1133.55,1144.0,1120.6,1141.5,1141.5,287.0,130039740.0,821200.0,30800.0,09-Apr-2025,,400.0,N,1144.0,1143.5,,1131.8,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1140.0,1144.35,1126.0,1143.95,1143.95,19.0,8647460.0,68800.0,1600.0,09-Apr-2025,,400.0,N,1144.35,1145.4,,1131.8,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1167.25,1172.2,1149.15,1166.35,1166.35,8176.0,3804713300.0,22361600.0,72800.0,11-Apr-2025,,400.0,N,1165.15,1133.0,,1164.55,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1165.5,1179.15,1155.95,1172.95,1172.95,552.0,258465360.0,861200.0,40000.0,11-Apr-2025,,400.0,N,1172.95,1141.5,,1164.55,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1163.0,1182.2,1163.0,1178.2,1178.2,59.0,27744520.0,69200.0,400.0,11-Apr-2025,,400.0,N,1176.0,1143.95,,1164.55,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1199.0,1228.6,1182.9,1210.8,1210.8,11949.0,5777236800.0,22421200.0,59600.0,15-Apr-2025,,400.0,N,1212.9,1166.35,,1210.8,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1195.4,1236.4,1192.1,1219.1,1219.1,1081.0,525906560.0,949600.0,88400.0,15-Apr-2025,,400.0,N,1220.8,1172.95,,1210.8,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1200.0,1237.9,1197.4,1223.4,1223.4,117.0,57096200.0,71600.0,2400.0,15-Apr-2025,,400.0,N,1223.8,1178.2,,1210.8,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1207.4,1238.4,1201.0,1235.4,1235.4,13292.0,6493083280.0,22829600.0,408400.0,16-Apr-2025,,400.0,N,1238.0,1210.8,,1232.9,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1215.8,1245.7,1210.0,1242.8,1242.8,1567.0,769183680.0,1196000.0,246400.0,16-Apr-2025,,400.0,N,1245.3,1219.1,,1232.9,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1219.0,1249.0,1215.0,1246.6,1246.6,102.0,50229560.0,77600.0,6000.0,16-Apr-2025,,400.0,N,1248.0,1223.4,,1232.9,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1235.4,1281.3,1216.9,1257.3,1257.3,18442.0,9220754800.0,21984400.0,-845200.0,17-Apr-2025,,400.0,N,1256.9,1235.4,,1259.4,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1244.6,1289.6,1225.7,1265.0,1265.0,5675.0,2855816120.0,2309600.0,1113600.0,17-Apr-2025,,400.0,N,1266.0,1242.8,,1259.4,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1245.1,1292.7,1229.7,1268.0,1268.0,186.0,93805480.0,80400.0,2800.0,17-Apr-2025,,400.0,N,1268.4,1246.6,,1259.4,
