FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,35400.0,35473.85,34270.0,34693.25,34693.25,16725.0,145110.63,291575.0,68200.0,20-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35500.0,35536.25,34432.25,34845.9,34845.9,2677.0,23329.07,54100.0,11150.0,20-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,34848.7,35123.2,34429.25,34676.95,34676.95,154159.0,1342014.33,2346025.0,-205500.0,21-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,34901.0,35250.0,34581.0,34814.85,34814.85,12453.0,108914.53,305750.0,14175.0,21-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35050.0,35400.0,34735.0,34969.25,34969.25,1593.0,13989.37,55800.0,1700.0,21-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,34849.7,35169.5,34746.0,35091.1,35091.1,132522.0,1158050.32,2342975.0,-3050.0,22-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,35028.0,35310.0,34897.75,35236.95,35236.95,11922.0,104602.17,353250.0,47500.0,22-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35199.6,35442.55,35046.5,35380.5,35380.5,1151.0,10141.66,53975.0,-1825.0,22-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,35377.0,35550.0,35090.1,35207.85,35207.85,148624.0,1312195.23,2053925.0,-289050.0,23-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,35496.95,35699.4,35260.0,35387.45,35387.45,20385.0,180774.84,509775.0,156525.0,23-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35599.0,35833.5,35401.05,35497.95,35497.95,1577.0,14032.52,59300.0,5325.0,23-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,35249.95,35314.95,34614.0,34874.8,34874.8,172651.0,1505891.92,1940000.0,-113925.0,24-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,35372.95,35475.65,34779.0,35030.7,35030.7,25815.0,226132.02,612625.0,102850.0,24-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35600.0,35600.05,34933.45,35181.25,35181.25,1794.0,15777.52,65400.0,6100.0,24-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,34550.0,35198.4,34264.35,35091.75,35091.75,162262.0,1412362.3,1985000.0,45000.0,27-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,34750.0,35343.85,34425.0,35241.8,35241.8,33714.0,294805.74,802425.0,189800.0,27-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,34899.95,35480.0,34574.45,35407.4,35407.4,2340.0,20535.32,68325.0,2925.0,27-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,35324.0,35375.0,35050.0,35221.25,35221.25,113505.0,999549.0,1575850.0,-409150.0,28-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,35503.0,35509.85,35190.1,35364.2,35364.2,37959.0,335660.02,1191050.0,388625.0,28-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35606.4,35652.2,35358.15,35516.95,35516.95,1745.0,15500.91,76425.0,8100.0,28-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,35201.25,35398.0,34906.15,35034.6,35034.6,107385.0,944815.89,1226950.0,-348900.0,29-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,35300.0,35548.85,35055.55,35181.8,35181.8,51914.0,458546.64,1602900.0,411850.0,29-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35450.0,35689.6,35220.0,35355.35,35355.35,1684.0,14941.86,86125.0,9700.0,29-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,34955.05,35164.25,34743.95,35039.35,35063.6,111570.0,976462.43,430525.0,-796425.0,30-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,35000.0,35322.0,34881.1,35221.35,35221.35,91076.0,800923.8,2289075.0,686175.0,30-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35213.65,35477.95,35056.0,35391.75,35391.75,2656.0,23464.51,110975.0,24850.0,30-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,35256.0,35750.0,35200.0,35628.25,35628.25,108867.0,969063.43,2347925.0,58850.0,31-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35391.75,35888.4,35391.75,35786.65,35786.65,3062.0,27377.08,108350.0,-2625.0,31-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,35582.3,36000.0,35582.3,35909.15,35909.15,410.0,3678.62,5775.0,5775.0,31-Dec-2021,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,36621.0,36644.0,35650.3,36582.45,36582.45,152697.0,1381209.95,2426800.0,78875.0,03-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,35956.95,36783.55,35800.15,36728.95,36728.95,5806.0,52724.73,113100.0,4750.0,03-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,36000.0,36913.4,35948.7,36866.0,36866.0,1268.0,11577.08,10475.0,4700.0,03-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,36700.0,37023.4,36492.1,36977.35,36977.35,163181.0,1502202.21,2192775.0,-234025.0,04-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,36817.7,37145.95,36638.35,37109.75,37109.75,5413.0,50032.61,117600.0,4500.0,04-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,36950.0,37290.0,36800.0,37244.8,37244.8,1454.0,13497.03,14300.0,3825.0,04-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,37000.5,37987.95,36850.4,37795.2,37795.2,206934.0,1943656.64,2208425.0,15650.0,05-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,37100.0,38105.5,36976.0,37922.9,37922.9,8486.0,80024.49,138875.0,21275.0,05-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,37200.0,38255.9,37174.8,38081.05,38081.05,1777.0,16831.29,20750.0,6450.0,05-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,37410.0,37909.7,37179.1,37629.2,37629.2,181439.0,1700908.91,2124875.0,-83550.0,06-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,37400.0,38043.9,37322.5,37760.45,37760.45,5408.0,50869.32,140400.0,1525.0,06-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,37550.0,38179.0,37464.3,37903.25,37903.25,1674.0,15800.67,21850.0,1100.0,06-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,37775.0,38250.0,37504.0,37856.95,37856.95,208453.0,1974992.99,2247550.0,122675.0,07-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,37889.3,38386.05,37651.6,37992.85,37992.85,7291.0,69379.84,144425.0,4025.0,07-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,38032.0,38520.0,37803.0,38148.3,38148.3,1274.0,12178.7,23950.0,2100.0,07-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,38025.0,38520.0,38000.15,38468.35,38468.35,159162.0,1523716.77,2426200.0,178650.0,10-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,38200.05,38654.95,38057.95,38607.95,38607.95,6246.0,60016.75,154475.0,10050.0,10-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,38387.4,38789.0,38350.0,38749.25,38749.25,1283.0,12375.8,23775.0,-175.0,10-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,38477.85,38634.95,38180.0,38548.0,38548.0,137456.0,1321331.75,2363750.0,-62450.0,11-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,39000.0,39000.05,38325.0,38691.4,38691.4,5398.0,52065.02,148500.0,-5975.0,11-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,38737.0,38905.0,38470.05,38855.45,38855.45,1380.0,13373.39,28900.0,5125.0,11-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,38800.0,38957.0,38721.0,38864.7,38864.7,115140.0,1118442.39,2413000.0,49250.0,12-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,38800.0,39091.15,38499.9,38995.55,38995.55,4054.0,39515.3,152550.0,4050.0,12-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,39146.95,39238.0,39021.3,39144.9,39144.9,1320.0,12914.19,30100.0,1200.0,12-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,38898.0,38898.0,38502.0,38591.45,38591.45,114699.0,1107608.12,2202675.0,-210325.0,13-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,39095.0,39095.0,38650.0,38727.85,38727.85,4208.0,40794.31,156675.0,4125.0,13-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,39090.8,39090.8,38801.0,38881.5,38881.5,1032.0,10038.71,37125.0,7025.0,13-Jan-2022,,,N,,,,,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,38349.0,38566.3,38109.95,38491.1,38491.1,137749.0,1319767.75,2200900.0,-1775.0,14-Jan-2022,,,N,,,,,
