FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2177.1,2184.8,2175.0,2175.0,2175.0,2137.4,2175.0,8.0,5669771.25,8775.0,0.0,325.0,17-Dec-2024,,2133.4,
FUTSTK,POLICYBZR,26-Dec-2024,,XX,N,2132.65,2177.15,2099.3,2149.95,2149.4,2139.75,2149.95,2288.0,1591049053.75,2190500.0,2600.0,325.0,18-Dec-2024,,2147.65,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2170.75,2190.0,2112.9,2165.9,2166.3,2151.05,2165.9,356.0,249617858.75,165425.0,50375.0,325.0,18-Dec-2024,,2147.65,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2188.5,2188.5,2151.0,2151.0,2151.0,2175.0,2151.0,27.0,18895012.5,16575.0,7800.0,325.0,18-Dec-2024,,2147.65,
FUTSTK,POLICYBZR,26-Dec-2024,,XX,N,2105.3,2157.35,2064.95,2145.8,2135.85,2149.95,2145.8,2329.0,1613075490.0,2191150.0,650.0,325.0,19-Dec-2024,,2144.4,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2109.7,2169.95,2079.15,2162.1,2149.5,2165.9,2162.1,604.0,421443051.25,253500.0,88075.0,325.0,19-Dec-2024,,2144.4,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2155.45,2164.05,2155.45,2164.05,2164.05,2151.0,2164.05,2.0,1403837.5,16900.0,325.0,325.0,19-Dec-2024,,2144.4,
FUTSTK,POLICYBZR,26-Dec-2024,,XX,N,2156.5,2156.5,2060.65,2094.55,2084.8,2145.8,2094.55,3599.0,2465141428.75,1781000.0,-410150.0,325.0,20-Dec-2024,,2092.15,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2167.85,2172.55,2077.95,2109.0,2100.65,2162.1,2109.0,2409.0,1662933837.5,666575.0,413075.0,325.0,20-Dec-2024,,2092.15,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2156.2,2158.05,2090.0,2143.85,2143.85,2164.05,2143.85,16.0,11140155.0,17875.0,975.0,325.0,20-Dec-2024,,2092.15,
FUTSTK,POLICYBZR,26-Dec-2024,,XX,N,2132.6,2141.45,2075.6,2118.7,2107.85,2094.55,2118.7,4148.0,2847878881.25,1190150.0,-590850.0,325.0,23-Dec-2024,,2116.4,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2133.1,2155.0,2092.4,2133.5,2119.95,2109.0,2133.5,3303.0,2287077130.0,1317875.0,651300.0,325.0,23-Dec-2024,,2116.4,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2129.0,2135.85,2129.0,2133.9,2133.9,2143.85,2133.9,5.0,3467165.0,17550.0,-325.0,325.0,23-Dec-2024,,2116.4,
FUTSTK,POLICYBZR,26-Dec-2024,,XX,N,2106.4,2106.4,2048.2,2059.6,2052.55,2118.7,2059.6,3656.0,2459408851.25,550550.0,-639600.0,325.0,24-Dec-2024,,2058.5,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2120.85,2120.85,2061.55,2075.9,2068.15,2133.5,2075.9,5075.0,3436563715.0,2287025.0,969150.0,325.0,24-Dec-2024,,2058.5,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2126.0,2126.0,2090.35,2091.45,2090.45,2133.9,2091.45,14.0,9562166.25,16900.0,-650.0,325.0,24-Dec-2024,,2058.5,
FUTSTK,POLICYBZR,26-Dec-2024,,XX,N,2051.65,2064.9,2026.15,2038.55,2031.3,2059.6,2038.55,1811.0,1201593315.0,277225.0,-273325.0,325.0,26-Dec-2024,,2037.2,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2080.0,2081.4,2042.1,2053.9,2055.25,2075.9,2053.9,2894.0,1934338932.5,2428725.0,141700.0,325.0,26-Dec-2024,,2037.2,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2076.9,2076.9,2062.15,2062.95,2062.9,2091.45,2062.95,34.0,22891163.75,11700.0,-5200.0,325.0,26-Dec-2024,,2037.2,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2075.85,2086.25,2049.5,2067.2,2062.3,2053.9,2067.2,1281.0,860797453.75,2438800.0,10075.0,325.0,27-Dec-2024,,2052.75,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2060.0,2094.95,2060.0,2074.55,2074.55,2062.95,2074.55,12.0,8115835.0,13325.0,1625.0,325.0,27-Dec-2024,,2052.75,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,0.0,0.0,0.0,2074.7,0.0,2074.7,2074.7,0.0,0.0,0.0,0.0,325.0,27-Dec-2024,,2052.75,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2056.75,2140.65,2045.45,2109.9,2057.1,2067.2,2109.9,6302.0,4302402390.0,2414425.0,-24375.0,325.0,30-Dec-2024,,2107.8,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2069.2,2150.0,2069.2,2127.35,2090.6,2074.55,2127.35,42.0,28847487.5,13325.0,0.0,325.0,30-Dec-2024,,2107.8,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,0.0,0.0,0.0,2074.7,0.0,2074.7,2074.7,0.0,0.0,0.0,0.0,325.0,30-Dec-2024,,2107.8,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2060.3,2134.4,2040.4,2121.15,2117.15,2109.9,2121.15,1915.0,1303814866.25,2499900.0,85475.0,325.0,31-Dec-2024,,2108.8,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2059.85,2140.0,2054.85,2132.15,2126.15,2127.35,2132.15,31.0,21211921.25,15600.0,2275.0,325.0,31-Dec-2024,,2108.8,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,0.0,0.0,0.0,2074.7,0.0,2074.7,2074.7,0.0,0.0,0.0,0.0,325.0,31-Dec-2024,,2108.8,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2112.6,2146.35,2105.25,2134.2,2134.65,2121.15,2134.2,1038.0,718059452.5,2479100.0,-20800.0,325.0,01-Jan-2025,,2119.2,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2137.75,2147.0,2120.0,2141.0,2141.0,2132.15,2141.0,7.0,4861415.0,16250.0,650.0,325.0,01-Jan-2025,,2119.2,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,0.0,0.0,0.0,2074.7,0.0,2074.7,2074.7,0.0,0.0,0.0,0.0,325.0,01-Jan-2025,,2119.2,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2114.15,2239.4,2114.15,2218.05,2212.0,2134.2,2218.05,5872.0,4194820028.75,2787200.0,308100.0,325.0,02-Jan-2025,,2203.25,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2165.05,2250.0,2165.05,2227.3,2227.0,2141.0,2227.3,82.0,59010152.5,23400.0,7150.0,325.0,02-Jan-2025,,2203.25,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,2253.0,2258.95,2220.95,2236.15,2238.95,2074.7,2236.15,12.0,8758213.75,2600.0,2600.0,325.0,02-Jan-2025,,2203.25,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2211.1,2254.45,2188.25,2226.15,2226.55,2218.05,2226.15,1757.0,1271893902.5,2745600.0,-41600.0,325.0,03-Jan-2025,,2215.8,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2210.0,2263.0,2201.65,2236.9,2237.1,2227.3,2236.9,60.0,43638757.5,27950.0,4550.0,325.0,03-Jan-2025,,2215.8,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,0.0,0.0,0.0,2236.15,2238.95,2236.15,2236.15,0.0,0.0,2600.0,0.0,325.0,03-Jan-2025,,2215.8,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2226.15,2243.95,2102.15,2123.55,2118.75,2226.15,2123.55,2953.0,2077562191.25,2655900.0,-89700.0,325.0,06-Jan-2025,,2119.95,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2243.25,2243.25,2115.0,2134.55,2119.7,2236.9,2134.55,51.0,35982635.0,24700.0,-3250.0,325.0,06-Jan-2025,,2119.95,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,2200.0,2200.0,2165.0,2165.0,2165.0,2236.15,2165.0,2.0,1418625.0,2925.0,325.0,325.0,06-Jan-2025,,2119.95,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2112.2,2163.25,2080.9,2090.6,2087.15,2123.55,2090.6,1861.0,1281570338.75,2661100.0,5200.0,325.0,07-Jan-2025,,2079.5,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2155.2,2171.3,2094.0,2100.7,2094.0,2134.55,2100.7,40.0,27780203.75,26000.0,1300.0,325.0,07-Jan-2025,,2079.5,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,2154.1,2154.1,2154.1,2119.8,2154.1,2165.0,2119.8,2.0,1389017.5,3250.0,325.0,325.0,07-Jan-2025,,2079.5,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,2089.0,2089.1,1978.55,2008.05,2004.75,2090.6,2008.05,3365.0,2197139506.25,2652325.0,-8775.0,325.0,08-Jan-2025,,2002.85,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,2070.0,2070.0,1989.4,2016.45,2015.85,2100.7,2016.45,116.0,76188271.25,29250.0,3250.0,325.0,08-Jan-2025,,2002.85,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,2080.05,2080.05,2000.1,2017.85,2017.85,2119.8,2017.85,4.0,2656030.0,3900.0,650.0,325.0,08-Jan-2025,,2002.85,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1993.85,1994.4,1917.95,1923.55,1928.65,2008.05,1923.55,2164.0,1371591260.0,2565875.0,-86450.0,325.0,09-Jan-2025,,1919.55,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1996.0,1996.0,1930.25,1932.6,1933.75,2016.45,1932.6,43.0,27456975.0,31850.0,2600.0,325.0,09-Jan-2025,,1919.55,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,0.0,0.0,0.0,2017.85,2017.85,2017.85,2017.85,0.0,0.0,3900.0,0.0,325.0,09-Jan-2025,,1919.55,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1952.9,1952.9,1854.25,1866.75,1856.35,1923.55,1866.75,3234.0,1977672596.25,2662725.0,96850.0,325.0,10-Jan-2025,,1862.9,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1918.0,1918.0,1868.55,1880.85,1870.75,1932.6,1880.85,82.0,50329418.75,26650.0,-5200.0,325.0,10-Jan-2025,,1862.9,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1914.85,1914.85,1914.85,1914.85,1914.85,2017.85,1914.85,2.0,1244652.5,3900.0,0.0,325.0,10-Jan-2025,,1862.9,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1806.6,1806.6,1684.65,1698.45,1688.25,1866.75,1698.45,6440.0,3665770793.75,2810925.0,148200.0,325.0,13-Jan-2025,,1697.15,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1779.8,1807.0,1692.8,1704.8,1692.8,1880.85,1704.8,117.0,66375075.0,30875.0,4225.0,325.0,13-Jan-2025,,1697.15,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1730.6,1753.2,1723.0,1723.0,1723.0,1914.85,1723.0,8.0,4505848.75,3575.0,-325.0,325.0,13-Jan-2025,,1697.15,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1671.15,1771.6,1671.15,1746.4,1754.5,1698.45,1746.4,3291.0,1850776313.75,2691650.0,-119275.0,325.0,14-Jan-2025,,1743.85,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1693.6,1773.45,1690.55,1750.3,1754.55,1704.8,1750.3,112.0,63183185.0,30875.0,0.0,325.0,14-Jan-2025,,1743.85,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1754.0,1754.0,1754.0,1754.0,1754.0,1723.0,1754.0,5.0,2850250.0,4550.0,975.0,325.0,14-Jan-2025,,1743.85,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1728.55,1783.15,1701.0,1763.8,1773.65,1746.4,1763.8,3057.0,1740064641.25,2649400.0,-42250.0,325.0,15-Jan-2025,,1763.65,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1748.25,1775.7,1709.45,1757.7,1769.2,1750.3,1757.7,308.0,175554226.25,73450.0,42575.0,325.0,15-Jan-2025,,1763.65,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,0.0,0.0,0.0,1754.0,1754.0,1754.0,1754.0,0.0,0.0,4550.0,0.0,325.0,15-Jan-2025,,1763.65,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1799.15,1849.95,1793.35,1817.6,1817.1,1763.8,1817.6,3121.0,1851492857.5,2504775.0,-144625.0,325.0,16-Jan-2025,,1813.3,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1814.3,1835.15,1786.9,1811.65,1815.75,1757.7,1811.65,798.0,471086768.75,187200.0,113750.0,325.0,16-Jan-2025,,1813.3,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,0.0,0.0,0.0,1754.0,1754.0,1754.0,1754.0,0.0,0.0,4550.0,0.0,325.0,16-Jan-2025,,1813.3,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1804.4,1812.55,1711.45,1727.0,1726.05,1817.6,1727.0,4227.0,2391431932.5,2751450.0,246675.0,325.0,17-Jan-2025,,1724.4,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1794.15,1794.15,1710.0,1724.3,1718.1,1811.65,1724.3,221.0,125315417.5,191425.0,4225.0,325.0,17-Jan-2025,,1724.4,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1749.15,1749.65,1719.05,1738.3,1731.0,1754.0,1738.3,15.0,8477722.5,7150.0,2600.0,325.0,17-Jan-2025,,1724.4,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1711.0,1778.15,1696.2,1756.15,1753.45,1727.0,1756.15,2532.0,1440148580.0,2785575.0,34125.0,325.0,20-Jan-2025,,1749.8,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1716.0,1773.05,1701.05,1746.2,1738.3,1724.3,1746.2,132.0,74421733.75,211900.0,20475.0,325.0,20-Jan-2025,,1749.8,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,0.0,0.0,0.0,1738.3,1731.0,1738.3,1738.3,0.0,0.0,7150.0,0.0,325.0,20-Jan-2025,,1749.8,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1753.8,1758.9,1641.0,1650.05,1647.3,1756.15,1650.05,4541.0,2480662957.5,3141775.0,356200.0,325.0,21-Jan-2025,,1651.4,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1736.2,1749.1,1639.05,1645.85,1646.0,1746.2,1645.85,470.0,256930147.5,261300.0,49400.0,325.0,21-Jan-2025,,1651.4,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1752.0,1752.0,1650.05,1650.05,1650.05,1738.3,1650.05,8.0,4397315.0,9100.0,1950.0,325.0,21-Jan-2025,,1651.4,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1655.35,1658.55,1551.55,1616.1,1610.9,1650.05,1616.1,7711.0,3977427106.25,3891875.0,750100.0,325.0,22-Jan-2025,,1610.7,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1650.5,1653.7,1555.5,1619.95,1610.1,1645.85,1619.95,748.0,387043491.25,333775.0,72475.0,325.0,22-Jan-2025,,1610.7,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1598.85,1622.0,1575.0,1622.0,1622.0,1650.05,1622.0,11.0,5732626.25,9750.0,650.0,325.0,22-Jan-2025,,1610.7,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1619.55,1710.7,1609.4,1693.9,1692.45,1616.1,1693.9,4085.0,2236184080.0,3913325.0,21450.0,325.0,23-Jan-2025,,1686.8,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1615.75,1714.2,1615.75,1697.35,1693.25,1619.95,1697.35,735.0,403744672.5,384150.0,50375.0,325.0,23-Jan-2025,,1686.8,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1690.0,1706.0,1690.0,1705.55,1705.95,1622.0,1705.55,7.0,3871611.25,11700.0,1950.0,325.0,23-Jan-2025,,1686.8,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1672.9,1720.55,1672.9,1700.2,1699.75,1693.9,1700.2,4975.0,2747601821.25,3729050.0,-184275.0,325.0,24-Jan-2025,,1694.65,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1702.4,1725.05,1671.35,1703.15,1703.5,1697.35,1703.15,1406.0,778919667.5,528775.0,144625.0,325.0,24-Jan-2025,,1694.65,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1716.2,1716.2,1682.25,1698.7,1698.7,1705.55,1698.7,12.0,6634598.75,12025.0,325.0,325.0,24-Jan-2025,,1694.65,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1673.0,1709.3,1670.15,1696.0,1686.95,1700.2,1696.0,5845.0,3218727378.75,3012425.0,-716625.0,325.0,27-Jan-2025,,1694.0,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1660.85,1714.65,1660.85,1702.1,1690.05,1703.15,1702.1,4559.0,2516808677.5,1504100.0,975325.0,325.0,27-Jan-2025,,1694.0,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1698.7,1714.6,1698.7,1708.15,1708.15,1698.7,1708.15,5.0,2772103.75,13000.0,975.0,325.0,27-Jan-2025,,1694.0,
FUTSTK,POLICYBZR,30-Jan-2025,,XX,N,1713.0,1713.0,1628.45,1645.8,1640.05,1696.0,1645.8,6338.0,3412592998.75,2088450.0,-923975.0,325.0,28-Jan-2025,,1644.0,
FUTSTK,POLICYBZR,27-Feb-2025,,XX,N,1693.95,1707.35,1634.8,1654.25,1646.75,1702.1,1654.25,7376.0,3990220747.5,2788825.0,1284725.0,325.0,28-Jan-2025,,1644.0,
FUTSTK,POLICYBZR,27-Mar-2025,,XX,N,1650.05,1684.95,1650.05,1670.15,1670.15,1708.15,1670.15,5.0,2705738.75,13975.0,975.0,325.0,28-Jan-2025,,1644.0,
