FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2578.4,2625.7,2554.2,2555.8,2555.8,2555.2,2555.8,57.0,25896850.0,46025.0,5075,175,16-Jan-2026,,2552.15,
FUTSTK,WAAREEENER,27-Jan-2026,,XX,N,2550.0,2598.0,2528.0,2568.7,2566.5,2559.0,2568.7,3073.0,1380179692.5,2362500.0,-15225,175,19-Jan-2026,,2560.2,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2531.2,2592.0,2523.2,2572.0,2564.8,2557.2,2572.0,618.0,277515105.0,598675.0,34125,175,19-Jan-2026,,2560.2,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2554.0,2589.0,2545.0,2570.0,2570.4,2555.8,2570.0,26.0,11666882.5,46900.0,875,175,19-Jan-2026,,2560.2,
FUTSTK,WAAREEENER,27-Jan-2026,,XX,N,2615.0,2615.0,2496.2,2507.9,2510.0,2568.7,2507.9,4728.0,2100465972.5,2381400.0,18900,175,20-Jan-2026,,2505.35,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2621.9,2621.9,2493.7,2503.6,2504.0,2572.0,2503.6,1650.0,732296320.0,694925.0,96250,175,20-Jan-2026,,2505.35,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2582.3,2582.3,2498.3,2506.8,2500.0,2570.0,2506.8,126.0,55634355.0,55650.0,8750,175,20-Jan-2026,,2505.35,
FUTSTK,WAAREEENER,27-Jan-2026,,XX,N,2487.1,2530.0,2401.5,2427.4,2441.3,2507.9,2427.4,9430.0,4043451860.0,1893325.0,-488075,175,21-Jan-2026,,2418.9,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2504.0,2525.3,2390.4,2424.3,2436.0,2503.6,2424.3,6244.0,2667945735.0,1072750.0,377825,175,21-Jan-2026,,2418.9,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2505.2,2505.2,2403.1,2427.6,2436.8,2506.8,2427.6,200.0,85432217.5,63000.0,7350,175,21-Jan-2026,,2418.9,
