FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,1030.0,1040.5,1010.65,1030.95,1030.95,12383.0,114181.18,23891400.0,490500.0,09-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,1037.95,1045.0,1016.8,1037.2,1037.2,397.0,3675.08,513000.0,79200.0,09-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,1030.0,1044.75,1022.0,1043.15,1043.15,11.0,102.51,30600.0,2700.0,09-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,1047.95,1066.0,1037.95,1045.3,1045.3,9246.0,87499.63,24083100.0,191700.0,10-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,1060.3,1070.0,1045.0,1050.75,1050.75,319.0,3033.26,550800.0,37800.0,10-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,1064.9,1075.75,1049.4,1049.4,1048.25,8.0,76.27,28800.0,-1800.0,10-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,1056.4,1061.65,1017.75,1024.05,1024.05,7735.0,72276.4,23990400.0,-92700.0,12-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,1058.1,1064.5,1023.7,1029.0,1029.0,302.0,2833.78,530100.0,-20700.0,12-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,1059.75,1060.0,1036.0,1036.9,1036.9,11.0,103.79,32400.0,3600.0,12-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,1027.85,1046.0,988.7,1041.2,1041.2,10374.0,94889.67,22676400.0,-1314000.0,15-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,1031.8,1051.25,995.0,1046.5,1046.5,484.0,4457.99,558900.0,28800.0,15-Mar-2021,,,N,,,,,
