FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ITC,27-Jan-2026,,XX,412.3,413.55,410.8,412.4,412.4,41.0,27040400.0,667200.0,17600.0,10-Nov-2025,,1600.0,N,412.65,411.15,,405.55,
FUTSTK,ITC,25-Nov-2025,,XX,407.75,409.15,406.0,408.25,408.25,5213.0,3401463920.0,163537600.0,796800.0,11-Nov-2025,,1600.0,N,408.45,407.4,,406.85,
FUTSTK,ITC,30-Dec-2025,,XX,410.7,411.8,408.8,411.05,411.05,586.0,385202400.0,8310400.0,624000.0,11-Nov-2025,,1600.0,N,410.85,410.2,,406.85,
FUTSTK,ITC,27-Jan-2026,,XX,412.5,414.3,411.3,413.7,413.7,107.0,70705840.0,784000.0,116800.0,11-Nov-2025,,1600.0,N,414.0,412.4,,406.85,
FUTSTK,ITC,25-Nov-2025,,XX,409.05,409.5,406.85,408.9,408.9,4117.0,2689364480.0,163060800.0,-476800.0,12-Nov-2025,,1600.0,N,408.8,408.25,,407.0,
FUTSTK,ITC,30-Dec-2025,,XX,416.95,416.95,409.65,411.65,411.65,663.0,436201120.0,8907200.0,596800.0,12-Nov-2025,,1600.0,N,411.7,411.05,,407.0,
FUTSTK,ITC,27-Jan-2026,,XX,419.9,419.9,412.0,414.0,414.0,250.0,165448000.0,1028800.0,244800.0,12-Nov-2025,,1600.0,N,414.15,413.7,,407.0,
FUTSTK,ITC,25-Nov-2025,,XX,408.3,409.15,405.7,406.8,406.8,4169.0,2717716320.0,161929600.0,-1131200.0,13-Nov-2025,,1600.0,N,407.05,408.9,,405.7,
FUTSTK,ITC,30-Dec-2025,,XX,410.7,411.95,408.65,409.7,409.7,808.0,530516880.0,9796800.0,889600.0,13-Nov-2025,,1600.0,N,409.9,411.65,,405.7,
FUTSTK,ITC,27-Jan-2026,,XX,412.5,414.15,411.05,412.05,412.05,114.0,75223920.0,1139200.0,110400.0,13-Nov-2025,,1600.0,N,412.1,414.0,,405.7,
FUTSTK,ITC,25-Nov-2025,,XX,405.0,409.0,402.8,408.6,408.6,9258.0,6026739920.0,159691200.0,-2238400.0,14-Nov-2025,,1600.0,N,408.35,406.8,,408.15,
FUTSTK,ITC,30-Dec-2025,,XX,408.25,412.0,405.5,411.25,411.25,1567.0,1025710960.0,10987200.0,1190400.0,14-Nov-2025,,1600.0,N,411.05,409.7,,408.15,
FUTSTK,ITC,27-Jan-2026,,XX,410.4,414.1,408.5,413.6,413.6,194.0,127842960.0,1248000.0,108800.0,14-Nov-2025,,1600.0,N,414.05,412.05,,408.15,
FUTSTK,ITC,25-Nov-2025,,XX,409.4,410.8,407.3,408.25,408.25,4023.0,2631542960.0,159064000.0,-627200.0,17-Nov-2025,,1600.0,N,408.25,408.6,,407.1,
FUTSTK,ITC,30-Dec-2025,,XX,412.85,413.35,409.95,410.95,410.95,1873.0,1233187760.0,13227200.0,2240000.0,17-Nov-2025,,1600.0,N,411.25,411.25,,407.1,
FUTSTK,ITC,27-Jan-2026,,XX,415.1,415.75,412.5,413.4,413.4,65.0,43081280.0,1291200.0,43200.0,17-Nov-2025,,1600.0,N,413.4,413.6,,407.1,
FUTSTK,ITC,25-Nov-2025,,XX,408.5,408.5,405.0,406.35,406.35,5284.0,3434316800.0,156347200.0,-2716800.0,18-Nov-2025,,1600.0,N,405.95,408.25,,405.85,
