FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HAVELLS,29-Dec-2022,0.0,XX,1177.9,1184.3,1155.8,1159.75,1159.75,2271.0,13305.26,4774500.0,-35000.0,21-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1185.05,1192.05,1164.2,1168.2,1168.2,615.0,3631.98,290000.0,28000.0,21-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,0.0,0.0,0.0,1188.0,1170.35,0.0,0.0,8500.0,0.0,21-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,29-Dec-2022,0.0,XX,1158.55,1165.3,1135.25,1142.05,1142.05,1801.0,10308.24,4669500.0,-105000.0,22-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1165.35,1171.45,1143.75,1148.85,1148.85,852.0,4901.01,492500.0,202500.0,22-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,0.0,0.0,0.0,1188.0,1151.95,0.0,0.0,8500.0,0.0,22-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,29-Dec-2022,0.0,XX,1130.4,1135.95,1098.55,1102.95,1102.95,3397.0,18816.9,4105000.0,-564500.0,23-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1140.35,1141.3,1105.6,1109.75,1109.75,2019.0,11248.12,1029500.0,537000.0,23-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1140.1,1140.1,1115.0,1118.55,1113.8,12.0,67.49,12500.0,4000.0,23-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,29-Dec-2022,0.0,XX,1098.0,1120.65,1093.0,1113.05,1113.05,2573.0,14333.27,3484500.0,-620500.0,26-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1105.4,1127.85,1101.45,1120.5,1120.5,1981.0,11115.62,1644000.0,614500.0,26-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1113.8,1146.8,1113.8,1129.45,1129.45,21.0,119.08,18000.0,5500.0,26-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,29-Dec-2022,0.0,XX,1117.6,1124.85,1104.3,1112.35,1112.35,3077.0,17125.18,2482000.0,-1002500.0,27-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1128.05,1131.15,1112.0,1119.45,1119.45,2960.0,16578.42,2665500.0,1021500.0,27-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1131.3,1135.0,1120.0,1125.2,1122.15,10.0,56.37,21500.0,3500.0,27-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,29-Dec-2022,0.0,XX,1106.7,1121.45,1105.4,1110.8,1110.8,3316.0,18462.32,1150000.0,-1332000.0,28-Dec-2022,,,N,,,,,
