FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CAMS,26-Jun-2025,,XX,N,3850.0,3954.3,3800.0,3809.9,3814.8,3854.2,3809.9,280.0,135227912.5,57375.0,17125.0,125.0,22-Apr-2025,,4005.0,
FUTSTK,CAMS,24-Apr-2025,,XX,N,3999.1,4110.8,3984.8,4098.3,4097.2,3981.7,4098.3,6420.0,3250862587.5,309875.0,-414125.0,125.0,23-Apr-2025,,4102.0,
FUTSTK,CAMS,29-May-2025,,XX,N,3909.9,3960.0,3876.2,3945.9,3937.5,3875.0,3945.9,6686.0,3282084725.0,1519375.0,275875.0,125.0,23-Apr-2025,,4102.0,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3835.0,3881.5,3809.0,3873.0,3873.4,3809.9,3873.0,247.0,119248312.5,69375.0,12000.0,125.0,23-Apr-2025,,4102.0,
FUTSTK,CAMS,24-Apr-2025,,XX,N,4090.0,4113.7,4030.1,4050.2,4054.4,4098.3,4050.2,3062.0,1556241212.5,192875.0,-117000.0,125.0,24-Apr-2025,,4045.9,
FUTSTK,CAMS,29-May-2025,,XX,N,3937.0,3947.1,3888.8,3919.5,3926.1,3945.9,3919.5,3787.0,1854264925.0,1580625.0,61250.0,125.0,24-Apr-2025,,4045.9,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3905.0,3905.0,3811.0,3849.2,3850.0,3873.0,3849.2,339.0,162886612.5,92750.0,23375.0,125.0,24-Apr-2025,,4045.9,
FUTSTK,CAMS,29-May-2025,,XX,N,3945.2,3977.3,3780.0,3854.6,3847.7,3919.5,3854.6,3641.0,1761104100.0,1537750.0,-42875.0,125.0,25-Apr-2025,,3938.0,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3894.3,3894.3,3708.2,3772.0,3769.0,3849.2,3772.0,340.0,160453637.5,104000.0,11250.0,125.0,25-Apr-2025,,3938.0,
FUTSTK,CAMS,31-Jul-2025,,XX,N,0.0,0.0,0.0,4120.0,0.0,4120.0,4120.0,0.0,0.0,0.0,0.0,150.0,25-Apr-2025,,3938.0,
FUTSTK,CAMS,29-May-2025,,XX,N,3845.0,3969.0,3839.1,3935.2,3944.6,3854.6,3935.2,2374.0,1164800537.5,1544750.0,7000.0,125.0,28-Apr-2025,,3944.1,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3773.8,3889.1,3761.1,3863.2,3864.9,3772.0,3863.2,356.0,171203600.0,112375.0,8375.0,125.0,28-Apr-2025,,3944.1,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3811.0,3850.0,3810.0,3810.0,3810.0,4120.0,3810.0,5.0,2863800.0,750.0,750.0,150.0,28-Apr-2025,,3944.1,
FUTSTK,CAMS,29-May-2025,,XX,N,3956.6,4019.8,3948.0,3970.7,3965.1,3935.2,3970.7,2247.0,1119418675.0,1571375.0,26625.0,125.0,29-Apr-2025,,3999.8,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3883.4,3946.9,3880.1,3894.2,3888.0,3863.2,3894.2,239.0,116774325.0,115125.0,2750.0,125.0,29-Apr-2025,,3999.8,
