FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MANKIND,31-Jul-2025,,XX,N,2648.4,2673.2,2626.1,2653.1,2661.0,2655.9,2653.1,1145.0,682188187.5,1304100.0,-29700.0,225.0,21-Jul-2025,,2646.0,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2663.6,2676.2,2630.4,2661.8,2665.0,2653.3,2661.8,68.0,40611510.0,69750.0,225.0,225.0,21-Jul-2025,,2646.0,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2650.0,2666.0,2641.0,2666.0,2666.0,2646.5,2666.0,6.0,3579480.0,7425.0,-225.0,225.0,21-Jul-2025,,2646.0,
FUTSTK,MANKIND,31-Jul-2025,,XX,N,2671.9,2692.0,2643.2,2671.9,2672.9,2653.1,2671.9,948.0,570046230.0,1256175.0,-47925.0,225.0,22-Jul-2025,,2670.5,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2653.7,2690.1,2653.5,2675.4,2670.8,2661.8,2675.4,76.0,45796680.0,72900.0,3150.0,225.0,22-Jul-2025,,2670.5,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2666.0,2689.2,2666.0,2682.0,2682.0,2666.0,2682.0,4.0,2408220.0,8325.0,900.0,225.0,22-Jul-2025,,2670.5,
FUTSTK,MANKIND,31-Jul-2025,,XX,N,2669.3,2698.3,2573.2,2596.2,2616.7,2671.9,2596.2,5656.0,3334676062.5,1321200.0,65025.0,225.0,23-Jul-2025,,2599.0,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2661.2,2699.0,2578.2,2601.8,2620.9,2675.4,2601.8,791.0,466611367.5,124200.0,51300.0,225.0,23-Jul-2025,,2599.0,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2660.0,2697.7,2587.0,2609.6,2621.2,2682.0,2609.6,16.0,9547875.0,9450.0,1125.0,225.0,23-Jul-2025,,2599.0,
FUTSTK,MANKIND,31-Jul-2025,,XX,N,2610.0,2659.2,2558.0,2596.6,2605.1,2596.2,2596.6,4516.0,2631408705.0,1430550.0,109350.0,225.0,24-Jul-2025,,2589.5,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2650.0,2662.4,2559.7,2599.1,2602.6,2601.8,2599.1,639.0,372117870.0,145350.0,21150.0,225.0,24-Jul-2025,,2589.5,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2635.2,2650.0,2580.0,2610.0,2610.0,2609.6,2610.0,10.0,5883975.0,9900.0,450.0,225.0,24-Jul-2025,,2589.5,
FUTSTK,MANKIND,31-Jul-2025,,XX,N,2596.0,2629.0,2570.2,2601.4,2575.0,2596.6,2601.4,1747.0,1023294982.5,1412550.0,-18000.0,225.0,25-Jul-2025,,2603.4,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2592.0,2628.0,2569.7,2601.7,2573.7,2599.1,2601.7,760.0,446044657.5,204750.0,59400.0,225.0,25-Jul-2025,,2603.4,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2618.3,2630.0,2580.1,2580.1,2580.1,2610.0,2580.1,4.0,2352037.5,9900.0,0.0,225.0,25-Jul-2025,,2603.4,
FUTSTK,MANKIND,31-Jul-2025,,XX,N,2600.0,2607.3,2533.2,2546.0,2542.4,2601.4,2546.0,3933.0,2266158690.0,1021050.0,-391500.0,225.0,28-Jul-2025,,2541.6,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2587.1,2605.0,2535.0,2544.6,2549.5,2601.7,2544.6,2936.0,1690535092.5,621225.0,416475.0,225.0,28-Jul-2025,,2541.6,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2571.0,2580.0,2550.0,2550.0,2550.0,2580.1,2550.0,5.0,2881350.0,10125.0,225.0,225.0,28-Jul-2025,,2541.6,
FUTSTK,MANKIND,31-Jul-2025,,XX,N,2541.5,2600.9,2524.6,2562.2,2562.8,2546.0,2562.2,3300.0,1892675295.0,662175.0,-358875.0,225.0,29-Jul-2025,,2554.7,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2536.2,2603.0,2529.7,2565.2,2589.8,2544.6,2565.2,3301.0,1895884537.5,998100.0,376875.0,225.0,29-Jul-2025,,2554.7,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2565.0,2600.0,2550.0,2600.0,2600.0,2550.0,2600.0,7.0,4043272.5,10800.0,675.0,225.0,29-Jul-2025,,2554.7,
FUTSTK,MANKIND,31-Jul-2025,,XX,N,2575.0,2609.2,2545.2,2571.4,2561.2,2562.2,2571.4,3024.0,1755044505.0,405450.0,-256725.0,225.0,30-Jul-2025,,2575.5,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2565.0,2615.9,2548.2,2573.1,2565.5,2565.2,2573.1,4172.0,2422859490.0,1428975.0,430875.0,225.0,30-Jul-2025,,2575.5,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2590.0,2592.6,2570.4,2575.5,2575.5,2600.0,2575.5,5.0,2906887.5,11250.0,450.0,225.0,30-Jul-2025,,2575.5,
FUTSTK,MANKIND,31-Jul-2025,,XX,N,2562.0,2590.0,2545.7,2572.2,2562.0,2571.4,2572.2,3019.0,1748143552.5,193950.0,-211500.0,225.0,31-Jul-2025,,2567.2,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2547.4,2597.1,2545.2,2567.6,2553.9,2573.1,2567.6,5561.0,3218711625.0,1595025.0,166050.0,225.0,31-Jul-2025,,2567.2,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2560.0,2599.0,2560.0,2570.6,2561.0,2575.5,2570.6,39.0,22605750.0,15750.0,4500.0,225.0,31-Jul-2025,,2567.2,
FUTSTK,MANKIND,28-Oct-2025,0.0,FF,,,,,,,,,,,,,,31-Jul-2025,2025-07-30T18:30:00.000+00:00,2567.2,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2591.1,2658.7,2570.1,2578.2,2592.7,2567.6,2578.2,4963.0,2904601635.0,1476450.0,-118575.0,225.0,01-Aug-2025,,2566.2,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2580.0,2655.2,2580.0,2587.5,2590.0,2570.6,2587.5,53.0,31053465.0,17550.0,1800.0,225.0,01-Aug-2025,,2566.2,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,0.0,0.0,0.0,2605.7,0.0,2605.7,2605.7,0.0,0.0,0.0,0.0,225.0,01-Aug-2025,,2566.2,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2584.4,2648.0,2565.0,2641.6,2647.9,2578.2,2641.6,2334.0,1373825902.5,1517400.0,40950.0,225.0,04-Aug-2025,,2628.9,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2580.4,2655.3,2580.3,2653.6,2650.0,2587.5,2653.6,42.0,24721807.5,18900.0,1350.0,225.0,04-Aug-2025,,2628.9,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,0.0,0.0,0.0,2605.7,0.0,2605.7,2605.7,0.0,0.0,0.0,0.0,225.0,04-Aug-2025,,2628.9,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2645.4,2672.5,2587.4,2623.5,2623.9,2641.6,2623.5,1759.0,1035673335.0,1494450.0,-22950.0,225.0,05-Aug-2025,,2618.8,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2613.4,2635.2,2597.4,2632.2,2632.2,2653.6,2632.2,72.0,42281820.0,27225.0,8325.0,225.0,05-Aug-2025,,2618.8,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2608.0,2628.0,2608.0,2628.0,2628.0,2605.7,2628.0,2.0,1178100.0,0.0,0.0,225.0,05-Aug-2025,,2618.8,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2600.9,2610.7,2552.0,2557.4,2555.9,2623.5,2557.4,1155.0,669125317.5,1534275.0,39825.0,225.0,06-Aug-2025,,2556.2,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2615.4,2615.4,2561.7,2564.8,2569.6,2632.2,2564.8,34.0,19763955.0,31500.0,4275.0,225.0,06-Aug-2025,,2556.2,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2600.0,2600.0,2563.2,2564.6,2563.2,2628.0,2564.6,10.0,5799420.0,900.0,900.0,225.0,06-Aug-2025,,2556.2,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2554.5,2578.9,2513.4,2549.2,2546.2,2557.4,2549.2,1427.0,817047225.0,1553850.0,19575.0,225.0,07-Aug-2025,,2537.9,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2572.9,2582.4,2520.7,2554.1,2549.6,2564.8,2554.1,47.0,27001035.0,32850.0,1350.0,225.0,07-Aug-2025,,2537.9,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2563.0,2563.0,2545.7,2546.9,2546.9,2564.6,2546.9,12.0,6890332.5,3150.0,2250.0,225.0,07-Aug-2025,,2537.9,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2527.5,2540.0,2459.0,2474.2,2473.2,2549.2,2474.2,894.0,503154900.0,1548675.0,-5175.0,225.0,08-Aug-2025,,2467.1,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2537.1,2545.0,2482.0,2484.6,2484.2,2554.1,2484.6,44.0,24892380.0,34200.0,1350.0,225.0,08-Aug-2025,,2467.1,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,0.0,0.0,0.0,2546.9,2546.9,2546.9,2546.9,0.0,0.0,3150.0,0.0,225.0,08-Aug-2025,,2467.1,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2456.5,2480.2,2436.1,2445.2,2440.5,2474.2,2445.2,1531.0,845168467.5,1560150.0,11475.0,225.0,11-Aug-2025,,2437.5,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2485.4,2485.4,2445.0,2448.2,2445.0,2484.6,2448.2,34.0,18839317.5,37575.0,3375.0,225.0,11-Aug-2025,,2437.5,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2462.0,2462.4,2462.0,2462.4,2462.4,2546.9,2462.4,2.0,1107990.0,3375.0,225.0,225.0,11-Aug-2025,,2437.5,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2434.1,2474.7,2417.5,2437.2,2446.2,2445.2,2437.2,1444.0,794715120.0,1592550.0,32400.0,225.0,12-Aug-2025,,2430.7,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2450.0,2480.5,2430.0,2449.0,2446.7,2448.2,2449.0,43.0,23722177.5,41175.0,3600.0,225.0,12-Aug-2025,,2430.7,
