FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1526.4,1530.7,1511.6,1520.8,1520.8,98.0,93205187.5,188750.0,15000.0,05-Jun-2025,,625.0,N,1520.0,1523.4,,1511.6,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1530.0,1530.0,1516.9,1527.5,1527.5,12.0,11430062.5,25000.0,5625.0,05-Jun-2025,,625.0,N,1527.5,1527.0,,1511.6,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1523.4,1617.8,1504.5,1589.2,1589.2,15444.0,15162231125.0,12581250.0,834375.0,06-Jun-2025,,625.0,N,1587.5,1519.3,,1593.2,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1520.0,1618.0,1508.3,1589.4,1589.4,507.0,500431062.5,213750.0,25000.0,06-Jun-2025,,625.0,N,1587.9,1520.8,,1593.2,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1520.0,1619.7,1514.0,1591.0,1591.0,58.0,57238875.0,17500.0,-7500.0,06-Jun-2025,,625.0,N,1591.0,1527.5,,1593.2,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1599.8,1649.3,1599.0,1635.6,1635.6,7545.0,7668319937.5,12914375.0,333125.0,09-Jun-2025,,625.0,N,1634.1,1589.2,,1644.6,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1612.0,1649.2,1604.2,1633.9,1633.9,473.0,481144625.0,350625.0,136875.0,09-Jun-2025,,625.0,N,1634.0,1589.4,,1644.6,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1614.8,1644.0,1611.0,1636.5,1636.5,33.0,33603312.5,20000.0,2500.0,09-Jun-2025,,625.0,N,1635.0,1591.0,,1644.6,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1644.0,1644.0,1606.1,1629.2,1629.2,3369.0,3427765937.5,12870625.0,-43750.0,10-Jun-2025,,625.0,N,1625.9,1635.6,,1637.7,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1626.6,1636.9,1605.0,1626.9,1626.9,298.0,303046875.0,449375.0,98750.0,10-Jun-2025,,625.0,N,1627.1,1633.9,,1637.7,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1636.8,1636.8,1613.9,1628.7,1628.7,22.0,22414937.5,28125.0,8125.0,10-Jun-2025,,625.0,N,1628.7,1636.5,,1637.7,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1636.1,1641.8,1600.1,1613.1,1613.1,4128.0,4174562125.0,12800000.0,-70625.0,11-Jun-2025,,625.0,N,1614.0,1629.2,,1608.2,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1626.2,1640.4,1602.5,1614.5,1614.5,287.0,290413875.0,496875.0,47500.0,11-Jun-2025,,625.0,N,1615.6,1626.9,,1608.2,
